Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
120,8240DB003624,"St James's Terrace, stop 3624",53.45127074,-6.151470398,11754.3.60-H2-b12-1.359.I,16:01:00,16:01:00,1, Abbey St Lower,0.0,60-H2-b12-1,H2,b12
121,8240DB003586,"Malahide, stop 3586",53.45105809,-6.151088147,11754.3.60-H2-b12-1.359.I,16:01:10,16:01:10,2, Abbey St Lower,59.96,60-H2-b12-1,H2,b12
122,8240DB003587,"The Old Golf Links, stop 3587",53.45112715,-6.14510743,11754.3.60-H2-b12-1.359.I,16:02:24,16:02:24,3, Abbey St Lower,460.5,60-H2-b12-1,H2,b12
123,8240DB003588,"Sea Park, stop 3588",53.4499089,-6.140748881,11754.3.60-H2-b12-1.359.I,16:02:56,16:02:56,4, Abbey St Lower,777.36,60-H2-b12-1,H2,b12
124,8240DB003590,"Muldowney Court, stop 3590",53.4487594,-6.137351178,11754.3.60-H2-b12-1.359.I,16:03:23,16:03:23,5, Abbey St Lower,1038.07,60-H2-b12-1,H2,b12
125,8240DB003589,"Biscayne, stop 3589",53.44608371,-6.132349404,11754.3.60-H2-b12-1.359.I,16:04:03,16:04:03,6, Abbey St Lower,1515.11,60-H2-b12-1,H2,b12
126,8240DB003591,"Robswall Crescent, stop 3591",53.44463362,-6.127565326,11754.3.60-H2-b12-1.359.I,16:04:34,16:04:34,7, Abbey St Lower,1872.88,60-H2-b12-1,H2,b12
127,8240DB003592,"Monks Meadow, stop 3592",53.43787924,-6.122714379,11754.3.60-H2-b12-1.359.I,16:05:47,16:05:47,8, Abbey St Lower,2750.01,60-H2-b12-1,H2,b12
128,8240DB003605,"Wendell Avenue, stop 3605",53.43396806,-6.124918713,11754.3.60-H2-b12-1.359.I,16:07:06,16:07:06,9, Abbey St Lower,3271.5,60-H2-b12-1,H2,b12
129,8240DB003606,"Kelvin Close, stop 3606",53.43492919,-6.130039071,11754.3.60-H2-b12-1.359.I,16:08:05,16:08:05,10, Abbey St Lower,3649.47,60-H2-b12-1,H2,b12
130,8240DB003607,"Redfern Avenue, stop 3607",53.43490103,-6.136286688,11754.3.60-H2-b12-1.359.I,16:09:08,16:09:08,11, Abbey St Lower,4104.0,60-H2-b12-1,H2,b12
131,8240DB003608,"Hillcourt, stop 3608",53.43108577,-6.134286422,11754.3.60-H2-b12-1.359.I,16:10:17,16:10:17,12, Abbey St Lower,4592.18,60-H2-b12-1,H2,b12
132,8240DB003609,"Carrickhill Rd Lower, stop 3609",53.42608518,-6.134084092,11754.3.60-H2-b12-1.359.I,16:11:16,16:11:16,13, Abbey St Lower,5167.95,60-H2-b12-1,H2,b12
133,8240DB003598,"Portmarnock, stop 3598",53.42173935,-6.136095098,11754.3.60-H2-b12-1.359.I,16:12:53,16:12:53,14, Abbey St Lower,5706.13,60-H2-b12-1,H2,b12
134,8240DB004465,"Hazel Court, stop 4465",53.41947161,-6.139955816,11754.3.60-H2-b12-1.359.I,16:13:47,16:13:47,15, Abbey St Lower,6065.41,60-H2-b12-1,H2,b12
135,8240DB000944,"Coast Road, stop 944",53.41724207,-6.142234701,11754.3.60-H2-b12-1.359.I,16:14:44,16:14:44,16, Abbey St Lower,6423.13,60-H2-b12-1,H2,b12
136,8240DB000945,"St Rita's House, stop 945",53.41530955,-6.138768429,11754.3.60-H2-b12-1.359.I,16:15:16,16:15:16,17, Abbey St Lower,6746.34,60-H2-b12-1,H2,b12
137,8240DB000947,"Moyne Bridge, stop 947",53.40918647,-6.136328175,11754.3.60-H2-b12-1.359.I,16:16:24,16:16:24,18, Abbey St Lower,7453.8,60-H2-b12-1,H2,b12
138,8240DB000948,"Moyne Cottages, stop 948",53.40614344,-6.134280219,11754.3.60-H2-b12-1.359.I,16:16:47,16:16:47,19, Abbey St Lower,7821.16,60-H2-b12-1,H2,b12
139,8240DB007725,"Red Arches Rd, Stop No 7725",53.40124928,-6.129967458,11754.3.60-H2-b12-1.359.I,16:17:58,16:17:58,20, Abbey St Lower,8446.02,60-H2-b12-1,H2,b12
140,8240DB000950,"Baldoyle Church, stop 950",53.39964609,-6.128037574,11754.3.60-H2-b12-1.359.I,16:18:23,16:18:23,21, Abbey St Lower,8666.47,60-H2-b12-1,H2,b12
141,8240DB000928,"Baldoyle, stop 928",53.39780176,-6.126780121,11754.3.60-H2-b12-1.359.I,16:19:09,16:19:09,22, Abbey St Lower,8886.75,60-H2-b12-1,H2,b12
142,8240DB000929,"Warrenhouse Road, stop 929",53.39618289,-6.126144454,11754.3.60-H2-b12-1.359.I,16:19:44,16:19:44,23, Abbey St Lower,9071.91,60-H2-b12-1,H2,b12
143,8240DB000930,"Moyclare, stop 930",53.39305528,-6.125018785,11754.3.60-H2-b12-1.359.I,16:20:52,16:20:52,24, Abbey St Lower,9428.35,60-H2-b12-1,H2,b12
144,8240DB000931,"Baldoyle Road, stop 931",53.3909048,-6.124301376,11754.3.60-H2-b12-1.359.I,16:22:03,16:22:03,25, Abbey St Lower,9671.0,60-H2-b12-1,H2,b12
145,8240DB000587,"Baldoyle Rd Junction, stop 587",53.38832032,-6.125136707,11754.3.60-H2-b12-1.359.I,16:23:38,16:23:38,26, Abbey St Lower,10005.21,60-H2-b12-1,H2,b12
146,8240DB000588,"Sutton Park, stop 588",53.38805314,-6.127584119,11754.3.60-H2-b12-1.359.I,16:23:55,16:23:55,27, Abbey St Lower,10170.63,60-H2-b12-1,H2,b12
147,8240DB000589,"Kilbarrack Cemetery, stop 589",53.38677413,-6.134300556,11754.3.60-H2-b12-1.359.I,16:24:43,16:24:43,28, Abbey St Lower,10639.07,60-H2-b12-1,H2,b12
148,8240DB000590,"Bayside, stop 590",53.38618193,-6.137243112,11754.3.60-H2-b12-1.359.I,16:25:09,16:25:09,29, Abbey St Lower,10844.79,60-H2-b12-1,H2,b12
149,8220DB000591,"Kilbarrack Road, stop 591",53.38416759,-6.144682487,11754.3.60-H2-b12-1.359.I,16:26:17,16:26:17,30, Abbey St Lower,11388.88,60-H2-b12-1,H2,b12
150,8220DB000592,"James Larkin Road, stop 592",53.38273301,-6.148382872,11754.3.60-H2-b12-1.359.I,16:27:03,16:27:03,31, Abbey St Lower,11682.41,60-H2-b12-1,H2,b12
151,8220DB000593,"Howth Road, stop 593",53.38184869,-6.151638257,11754.3.60-H2-b12-1.359.I,16:27:41,16:27:41,32, Abbey St Lower,11929.13,60-H2-b12-1,H2,b12
152,8220DB000594,"Lonsdale,stop 594",53.38116337,-6.155561362,11754.3.60-H2-b12-1.359.I,16:28:10,16:28:10,33, Abbey St Lower,12200.58,60-H2-b12-1,H2,b12
153,8220DB000595,"Foxfield, stop 595",53.38059995,-6.159238563,11754.3.60-H2-b12-1.359.I,16:28:37,16:28:37,34, Abbey St Lower,12453.1,60-H2-b12-1,H2,b12
154,8220DB000596,"Shieling Square, stop 596",53.38025284,-6.161793972,11754.3.60-H2-b12-1.359.I,16:28:56,16:28:56,35, Abbey St Lower,12627.69,60-H2-b12-1,H2,b12
155,8220DB000597,"Maywood, stop 597",53.37989814,-6.165612355,11754.3.60-H2-b12-1.359.I,16:29:31,16:29:31,36, Abbey St Lower,12894.99,60-H2-b12-1,H2,b12
156,8220DB000598,"Avondale Park, stop 598",53.37984663,-6.169282377,11754.3.60-H2-b12-1.359.I,16:30:02,16:30:02,37, Abbey St Lower,13138.54,60-H2-b12-1,H2,b12
157,8220DB000599,"Raheny Library, stop 599",53.38030032,-6.173081078,11754.3.60-H2-b12-1.359.I,16:30:35,16:30:35,38, Abbey St Lower,13396.41,60-H2-b12-1,H2,b12
158,8220DB000600,"Raheny, stop 600",53.38024793,-6.176119811,11754.3.60-H2-b12-1.359.I,16:32:37,16:32:37,39, Abbey St Lower,13599.06,60-H2-b12-1,H2,b12
159,8220DB000601,"Cill Eanna, stop 601",53.37922348,-6.179665997,11754.3.60-H2-b12-1.359.I,16:33:01,16:33:01,40, Abbey St Lower,13867.99,60-H2-b12-1,H2,b12
160,8220DB000602,"Wade's Avenue, stop 602",53.37814252,-6.183049071,11754.3.60-H2-b12-1.359.I,16:33:26,16:33:26,41, Abbey St Lower,14122.29,60-H2-b12-1,H2,b12
161,8220DB000603,"Ennafort Park, stop 603",53.37738216,-6.18742543,11754.3.60-H2-b12-1.359.I,16:33:54,16:33:54,42, Abbey St Lower,14423.0,60-H2-b12-1,H2,b12
162,8220DB000604,"All Saints Road, stop 604",53.37635464,-6.19079086,11754.3.60-H2-b12-1.359.I,16:34:19,16:34:19,43, Abbey St Lower,14680.48,60-H2-b12-1,H2,b12
163,8220DB000605,"The Meadows, stop 605",53.37566666,-6.193435327,11754.3.60-H2-b12-1.359.I,16:35:29,16:35:29,44, Abbey St Lower,14871.35,60-H2-b12-1,H2,b12
164,8220DB000606,"St Brigid's Church, stop 606",53.37470898,-6.19786466,11754.3.60-H2-b12-1.359.I,16:36:07,16:36:07,45, Abbey St Lower,15183.8,60-H2-b12-1,H2,b12
165,8220DB000607,"The Demesne, stop 607",53.37251578,-6.202030214,11754.3.60-H2-b12-1.359.I,16:37:05,16:37:05,46, Abbey St Lower,15564.78,60-H2-b12-1,H2,b12
166,8220DB000608,"Killester, stop 608",53.37107838,-6.204465315,11754.3.60-H2-b12-1.359.I,16:37:43,16:37:43,47, Abbey St Lower,15817.79,60-H2-b12-1,H2,b12
167,8220DB000609,"Castle Grove, stop 609",53.36983754,-6.208620256,11754.3.60-H2-b12-1.359.I,16:38:34,16:38:34,48, Abbey St Lower,16142.62,60-H2-b12-1,H2,b12
168,8220DB000610,"Ashbrook, stop 610",53.3683623,-6.211537455,11754.3.60-H2-b12-1.359.I,16:39:14,16:39:14,49, Abbey St Lower,16397.74,60-H2-b12-1,H2,b12
169,8220DB000611,"Hollybrook Park, stop 611",53.36675468,-6.218832922,11754.3.60-H2-b12-1.359.I,16:40:19,16:40:19,50, Abbey St Lower,16923.43,60-H2-b12-1,H2,b12
170,8220DB000612,"Copeland Avenue, stop 612",53.36575623,-6.22420913,11754.3.60-H2-b12-1.359.I,16:41:07,16:41:07,51, Abbey St Lower,17306.77,60-H2-b12-1,H2,b12
171,8220DB000613,"Marino Crescent Park, stop 613",53.36461747,-6.226810998,11754.3.60-H2-b12-1.359.I,16:42:05,16:42:05,52, Abbey St Lower,17520.89,60-H2-b12-1,H2,b12
172,8220DB000614,"Fairview, stop 614",53.363638,-6.23349323,11754.3.60-H2-b12-1.359.I,16:44:14,16:44:14,53, Abbey St Lower,17995.68,60-H2-b12-1,H2,b12
173,8220DB000616,"Nth Strand Fire Stn, stop 616",53.35984471,-6.239554896,11754.3.60-H2-b12-1.359.I,16:45:43,16:45:43,55, Abbey St Lower,18599.85,60-H2-b12-1,H2,b12
174,8220DB000618,"Newcomen Bridge, stop 618",53.35610118,-6.244742068,11754.3.60-H2-b12-1.359.I,16:47:10,16:47:10,57, Abbey St Lower,19139.87,60-H2-b12-1,H2,b12
175,8220DB000619,"Amiens Street, stop 619",53.35404463,-6.247305334,11754.3.60-H2-b12-1.359.I,16:48:14,16:48:14,58, Abbey St Lower,19426.08,60-H2-b12-1,H2,b12
176,8220DB000620,"Talbot Street, stop 620",53.35096109,-6.252779557,11754.3.60-H2-b12-1.359.I,16:50:18,16:50:18,60, Abbey St Lower,19958.25,60-H2-b12-1,H2,b12
177,8220DB007569,"Gardiner Street, stop 7569",53.35045051,-6.255969966,11754.3.60-H2-b12-1.359.I,16:51:36,16:51:36,61, Abbey St Lower,20178.44,60-H2-b12-1,H2,b12
178,8220DB007591,"Abbey Street Lower, stop 7591",53.34889015,-6.256829774,11754.3.60-H2-b12-1.359.I,16:53:55,16:53:55,62, Abbey St Lower,20366.29,60-H2-b12-1,H2,b12
