Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
740,8220DB002492,"Stannaway Ave, stop 2492",53.31630636,-6.307884119,14713.2.60-83-b12-1.304.I,17:00:00,17:00:00,1, Charlestown,0.0,60-83-b12-1,83,b12
741,8220DB002493,"Captain's Road, stop 2493",53.31833048,-6.308644599,14713.2.60-83-b12-1.304.I,17:00:51,17:00:51,2, Charlestown,357.7,60-83-b12-1,83,b12
742,8220DB002465,"Armagh Road, stop 2465",53.31998846,-6.308939283,14713.2.60-83-b12-1.304.I,17:01:25,17:01:25,3, Charlestown,583.6,60-83-b12-1,83,b12
743,8220DB002466,"Scoil Colm, stop 2466",53.32065423,-6.306451176,14713.2.60-83-b12-1.304.I,17:01:52,17:01:52,4, Charlestown,767.45,60-83-b12-1,83,b12
744,8220DB002467,"Cashel Road, stop 2467",53.31923418,-6.303925628,14713.2.60-83-b12-1.304.I,17:02:33,17:02:33,5, Charlestown,1034.5,60-83-b12-1,83,b12
745,8220DB002494,"Stannaway Road, stop 2494",53.31969667,-6.300424844,14713.2.60-83-b12-1.304.I,17:03:43,17:03:43,6, Charlestown,1387.63,60-83-b12-1,83,b12
746,8220DB002495,"Ferns Road, stop 2495",53.32121991,-6.296941782,14713.2.60-83-b12-1.304.I,17:04:46,17:04:46,7, Charlestown,1674.57,60-83-b12-1,83,b12
747,8220DB002496,"Eamonn Ceannt Park, stop 2496",53.32196775,-6.293924742,14713.2.60-83-b12-1.304.I,17:05:37,17:05:37,8, Charlestown,1930.55,60-83-b12-1,83,b12
748,8220DB002497,"Sundrive Park, stop 2497",53.32032995,-6.291903584,14713.2.60-83-b12-1.304.I,17:06:31,17:06:31,9, Charlestown,2158.37,60-83-b12-1,83,b12
749,8220DB002471,"Larkfield Park, stop 2471",53.31868158,-6.289147501,14713.2.60-83-b12-1.304.I,17:07:29,17:07:29,10, Charlestown,2417.4,60-83-b12-1,83,b12
750,8220DB002472,"Harolds Cross NS, stop 2472",53.31767791,-6.285600295,14713.2.60-83-b12-1.304.I,17:08:19,17:08:19,11, Charlestown,2690.43,60-83-b12-1,83,b12
751,8220DB002473,"Clareville Road, stop 2473",53.31788873,-6.283385384,14713.2.60-83-b12-1.304.I,17:08:45,17:08:45,12, Charlestown,2843.05,60-83-b12-1,83,b12
752,8220DB002474,"Westfield Road, stop 2474",53.31875601,-6.281819529,14713.2.60-83-b12-1.304.I,17:09:10,17:09:10,13, Charlestown,2991.19,60-83-b12-1,83,b12
753,8220DB002475,"Kenilworth Park, stop 2475",53.31886589,-6.280088932,14713.2.60-83-b12-1.304.I,17:09:36,17:09:36,14, Charlestown,3130.12,60-83-b12-1,83,b12
754,8220DB002476,"Kenilworth Square N, stop 2476",53.31904381,-6.277469975,14713.2.60-83-b12-1.304.I,17:10:15,17:10:15,15, Charlestown,3325.86,60-83-b12-1,83,b12
755,8220DB002477,"Kenilworth Road, stop 2477",53.31987794,-6.274239109,14713.2.60-83-b12-1.304.I,17:11:06,17:11:06,16, Charlestown,3559.23,60-83-b12-1,83,b12
756,8220DB002478,"Grosvenor Road, stop 2478",53.32057759,-6.269797669,14713.2.60-83-b12-1.304.I,17:12:24,17:12:24,17, Charlestown,3918.69,60-83-b12-1,83,b12
757,8220DB001170,"Rathmines Garda Stn, stop 1170",53.32168955,-6.266525249,14713.2.60-83-b12-1.304.I,17:13:16,17:13:16,18, Charlestown,4169.13,60-83-b12-1,83,b12
758,8220DB001069,"Swan Centre, stop 1069",53.32328526,-6.265619895,14713.2.60-83-b12-1.304.I,17:14:05,17:14:05,19, Charlestown,4373.39,60-83-b12-1,83,b12
759,8220DB001070,"Rathmines, stop 1070",53.32498018,-6.265355983,14713.2.60-83-b12-1.304.I,17:14:50,17:14:50,20, Charlestown,4577.09,60-83-b12-1,83,b12
760,8220DB001071,"St Mary's College, stop 1071",53.32721804,-6.264724712,14713.2.60-83-b12-1.304.I,17:15:51,17:15:51,21, Charlestown,4831.08,60-83-b12-1,83,b12
761,8220DB004528,"Grove Park, stop 4528",53.32889608,-6.26453649,14713.2.60-83-b12-1.304.I,17:16:43,17:16:43,22, Charlestown,5018.68,60-83-b12-1,83,b12
762,8220DB001072,"South Richmond St, stop 1072",53.33102697,-6.264585114,14713.2.60-83-b12-1.304.I,17:17:55,17:17:55,23, Charlestown,5259.09,60-83-b12-1,83,b12
763,8220DB001352,"Camden Street Lower, stop 1352",53.33444543,-6.265407334,14713.2.60-83-b12-1.304.I,17:19:48,17:19:48,24, Charlestown,5642.21,60-83-b12-1,83,b12
764,8220DB001353,"Pleasants Street, stop 1353",53.33600953,-6.265418938,14713.2.60-83-b12-1.304.I,17:20:40,17:20:40,25, Charlestown,5819.08,60-83-b12-1,83,b12
765,8220DB001355,"Whitefriars Street, stop 1355",53.34009624,-6.265838755,14713.2.60-83-b12-1.304.I,17:23:08,17:23:08,26, Charlestown,6278.13,60-83-b12-1,83,b12
