Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
0,8220DB002492,"Stannaway Ave, stop 2492",53.31630636,-6.307884119,10000.3.60-83-b12-1.302.I,15:45:00,15:45:00,1, Harristown,0.0,60-83-b12-1,83,b12
1,8220DB002493,"Captain's Road, stop 2493",53.31833048,-6.308644599,10000.3.60-83-b12-1.302.I,15:45:42,15:45:42,2, Harristown,357.7,60-83-b12-1,83,b12
2,8220DB002465,"Armagh Road, stop 2465",53.31998846,-6.308939283,10000.3.60-83-b12-1.302.I,15:46:10,15:46:10,3, Harristown,583.6,60-83-b12-1,83,b12
3,8220DB002466,"Scoil Colm, stop 2466",53.32065423,-6.306451176,10000.3.60-83-b12-1.302.I,15:46:32,15:46:32,4, Harristown,767.45,60-83-b12-1,83,b12
4,8220DB002467,"Cashel Road, stop 2467",53.31923418,-6.303925628,10000.3.60-83-b12-1.302.I,15:47:04,15:47:04,5, Harristown,1034.5,60-83-b12-1,83,b12
5,8220DB002494,"Stannaway Road, stop 2494",53.31969667,-6.300424844,10000.3.60-83-b12-1.302.I,15:48:03,15:48:03,6, Harristown,1387.63,60-83-b12-1,83,b12
6,8220DB002495,"Ferns Road, stop 2495",53.32121991,-6.296941782,10000.3.60-83-b12-1.302.I,15:48:57,15:48:57,7, Harristown,1674.57,60-83-b12-1,83,b12
7,8220DB002496,"Eamonn Ceannt Park, stop 2496",53.32196775,-6.293924742,10000.3.60-83-b12-1.302.I,15:49:40,15:49:40,8, Harristown,1930.55,60-83-b12-1,83,b12
8,8220DB002497,"Sundrive Park, stop 2497",53.32032995,-6.291903584,10000.3.60-83-b12-1.302.I,15:50:45,15:50:45,9, Harristown,2158.37,60-83-b12-1,83,b12
9,8220DB002471,"Larkfield Park, stop 2471",53.31868158,-6.289147501,10000.3.60-83-b12-1.302.I,15:51:56,15:51:56,10, Harristown,2417.4,60-83-b12-1,83,b12
10,8220DB002472,"Harolds Cross NS, stop 2472",53.31767791,-6.285600295,10000.3.60-83-b12-1.302.I,15:52:33,15:52:33,11, Harristown,2690.43,60-83-b12-1,83,b12
11,8220DB002473,"Clareville Road, stop 2473",53.31788873,-6.283385384,10000.3.60-83-b12-1.302.I,15:52:52,15:52:52,12, Harristown,2843.05,60-83-b12-1,83,b12
12,8220DB002474,"Westfield Road, stop 2474",53.31875601,-6.281819529,10000.3.60-83-b12-1.302.I,15:53:11,15:53:11,13, Harristown,2991.19,60-83-b12-1,83,b12
13,8220DB002475,"Kenilworth Park, stop 2475",53.31886589,-6.280088932,10000.3.60-83-b12-1.302.I,15:53:31,15:53:31,14, Harristown,3130.12,60-83-b12-1,83,b12
14,8220DB002476,"Kenilworth Square N, stop 2476",53.31904381,-6.277469975,10000.3.60-83-b12-1.302.I,15:54:13,15:54:13,15, Harristown,3325.86,60-83-b12-1,83,b12
15,8220DB002477,"Kenilworth Road, stop 2477",53.31987794,-6.274239109,10000.3.60-83-b12-1.302.I,15:55:08,15:55:08,16, Harristown,3559.23,60-83-b12-1,83,b12
16,8220DB002478,"Grosvenor Road, stop 2478",53.32057759,-6.269797669,10000.3.60-83-b12-1.302.I,15:56:33,15:56:33,17, Harristown,3918.69,60-83-b12-1,83,b12
17,8220DB001170,"Rathmines Garda Stn, stop 1170",53.32168955,-6.266525249,10000.3.60-83-b12-1.302.I,15:57:31,15:57:31,18, Harristown,4169.13,60-83-b12-1,83,b12
18,8220DB001069,"Swan Centre, stop 1069",53.32328526,-6.265619895,10000.3.60-83-b12-1.302.I,15:58:21,15:58:21,19, Harristown,4373.39,60-83-b12-1,83,b12
19,8220DB001070,"Rathmines, stop 1070",53.32498018,-6.265355983,10000.3.60-83-b12-1.302.I,15:59:07,15:59:07,20, Harristown,4577.09,60-83-b12-1,83,b12
20,8220DB001071,"St Mary's College, stop 1071",53.32721804,-6.264724712,10000.3.60-83-b12-1.302.I,16:00:10,16:00:10,21, Harristown,4831.08,60-83-b12-1,83,b12
21,8220DB004528,"Grove Park, stop 4528",53.32889608,-6.26453649,10000.3.60-83-b12-1.302.I,16:01:05,16:01:05,22, Harristown,5018.68,60-83-b12-1,83,b12
22,8220DB001072,"South Richmond St, stop 1072",53.33102697,-6.264585114,10000.3.60-83-b12-1.302.I,16:02:22,16:02:22,23, Harristown,5259.09,60-83-b12-1,83,b12
23,8220DB001352,"Camden Street Lower, stop 1352",53.33444543,-6.265407334,10000.3.60-83-b12-1.302.I,16:04:22,16:04:22,24, Harristown,5642.21,60-83-b12-1,83,b12
24,8220DB001353,"Pleasants Street, stop 1353",53.33600953,-6.265418938,10000.3.60-83-b12-1.302.I,16:05:17,16:05:17,25, Harristown,5819.08,60-83-b12-1,83,b12
25,8220DB001355,"Whitefriars Street, stop 1355",53.34009624,-6.265838755,10000.3.60-83-b12-1.302.I,16:07:57,16:07:57,26, Harristown,6278.13,60-83-b12-1,83,b12
26,8220DB001357,"Exchequer Street, stop 1357",53.34256789,-6.26459703,10000.3.60-83-b12-1.302.I,16:09:37,16:09:37,27, Harristown,6569.31,60-83-b12-1,83,b12
27,8220DB001359,"College Green, stop 1359",53.34439941,-6.26136859,10000.3.60-83-b12-1.302.I,16:13:07,16:13:07,28, Harristown,6954.69,60-83-b12-1,83,b12
28,8220DB000319,"Westmoreland Street, stop 319",53.34627443,-6.259279614,10000.3.60-83-b12-1.302.I,16:16:05,16:16:05,29, Harristown,7275.76,60-83-b12-1,83,b12
29,8220DB001443,"Civic Offices, stop 1443",53.34512939,-6.269539559,10000.3.60-83-b12-1.302.I,16:19:00,16:19:00,30, Harristown,8075.25,60-83-b12-1,83,b12
30,8220DB001616,"St Michan's Church, stop 1616",53.34728507,-6.275024773,10000.3.60-83-b12-1.302.I,16:23:41,16:23:41,31, Harristown,8728.3,60-83-b12-1,83,b12
31,8220DB001617,"Capuchin Church, stop 1617",53.34933121,-6.274806964,10000.3.60-83-b12-1.302.I,16:25:21,16:25:21,32, Harristown,8957.83,60-83-b12-1,83,b12
32,8220DB001618,"Church Street Upper, stop 1618",53.35088706,-6.274248419,10000.3.60-83-b12-1.302.I,16:25:59,16:25:59,33, Harristown,9134.41,60-83-b12-1,83,b12
33,8220DB001619,"Constitution Hill, stop 1619",53.3529127,-6.273235199,10000.3.60-83-b12-1.302.I,16:26:51,16:26:51,34, Harristown,9372.78,60-83-b12-1,83,b12
34,8220DB000195,"Broadstone, stop 195",53.35501178,-6.27357098,10000.3.60-83-b12-1.302.I,16:27:43,16:27:43,35, Harristown,9964.64,60-83-b12-1,83,b12
35,8220DB000196,"Fire Station, stop 196",53.3568839,-6.273750704,10000.3.60-83-b12-1.302.I,16:28:29,16:28:29,36, Harristown,10189.42,60-83-b12-1,83,b12
36,8220DB000197,"Monck Place, stop 197",53.35895263,-6.273231374,10000.3.60-83-b12-1.302.I,16:29:19,16:29:19,37, Harristown,10419.49,60-83-b12-1,83,b12
37,8220DB000198,"Phibsborough SC, stop 198",53.36162538,-6.27283781,10000.3.60-83-b12-1.302.I,16:30:26,16:30:26,38, Harristown,10725.16,60-83-b12-1,83,b12
38,8220DB000199,"Munster Street, stop 199",53.36362181,-6.272291246,10000.3.60-83-b12-1.302.I,16:31:40,16:31:40,39, Harristown,10950.83,60-83-b12-1,83,b12
39,8220DB000200,"Prospect Way, stop 200",53.36742269,-6.271596444,10000.3.60-83-b12-1.302.I,16:34:28,16:34:28,40, Harristown,11462.08,60-83-b12-1,83,b12
40,8220DB000201,"Botanic Road, stop 201",53.3682911,-6.270118627,10000.3.60-83-b12-1.302.I,16:35:07,16:35:07,41, Harristown,11648.37,60-83-b12-1,83,b12
41,8220DB000202,"Fairfield Road, stop 202",53.37008009,-6.268903978,10000.3.60-83-b12-1.302.I,16:35:53,16:35:53,42, Harristown,11861.88,60-83-b12-1,83,b12
