Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
124,8220DB000848,"Sussex Road, stop 848",53.32972799,-6.248887998,5540.1.60-116-b12-1.53.O,15:30:00,15:30:00,1, Whitechurch,0.0,60-116-b12-1,116,b12
125,8220DB002795,"Leeson Village, stop 2795",53.32852998,-6.246264621,5540.1.60-116-b12-1.53.O,15:30:40,15:30:40,2, Whitechurch,221.44,60-116-b12-1,116,b12
126,8220DB000756,"Royal Hospital, stop 756",53.32639976,-6.242598747,5540.1.60-116-b12-1.53.O,15:31:38,15:31:38,3, Whitechurch,562.34,60-116-b12-1,116,b12
127,8220DB000757,"Donnybrook Village, stop 757",53.32408134,-6.23958651,5540.1.60-116-b12-1.53.O,15:32:33,15:32:33,4, Whitechurch,888.77,60-116-b12-1,116,b12
128,8220DB000758,"Victoria Avenue, stop 758",53.32268694,-6.23767738,5540.1.60-116-b12-1.53.O,15:32:58,15:32:58,5, Whitechurch,1088.85,60-116-b12-1,116,b12
129,8220DB000759,"Donnybrook Stadium, stop 759",53.32034885,-6.233345517,5540.1.60-116-b12-1.53.O,15:34:17,15:34:17,6, Whitechurch,1485.3,60-116-b12-1,116,b12
130,8220DB000760,"Donnybrook Church, stop 760",53.31833019,-6.230561956,5540.1.60-116-b12-1.53.O,15:35:16,15:35:16,7, Whitechurch,1777.55,60-116-b12-1,116,b12
131,8220DB000761,"Teresian School, stop 761",53.3161004,-6.227487214,5540.1.60-116-b12-1.53.O,15:35:48,15:35:48,8, Whitechurch,2098.78,60-116-b12-1,116,b12
132,8220DB000762,"RTE, stop 762",53.31451706,-6.224370944,5540.1.60-116-b12-1.53.O,15:36:16,15:36:16,9, Whitechurch,2378.09,60-116-b12-1,116,b12
133,8220DB000763,"Belfield Court, stop 763",53.31232014,-6.221100319,5540.1.60-116-b12-1.53.O,15:37:05,15:37:05,10, Whitechurch,2705.79,60-116-b12-1,116,b12
134,8250DB002007,"Woodbine Road, stop 2007",53.30887504,-6.216111205,5540.1.60-116-b12-1.53.O,15:38:23,15:38:23,11, Whitechurch,3225.14,60-116-b12-1,116,b12
135,8250DB002008,"Seafield Road, stop 2008",53.3056004,-6.211115757,5540.1.60-116-b12-1.53.O,15:39:47,15:39:47,12, Whitechurch,3718.0,60-116-b12-1,116,b12
136,8250DB002009,"Radisson Hotel, stop 2009",53.30333957,-6.207804139,5540.1.60-116-b12-1.53.O,15:41:02,15:41:02,13, Whitechurch,4051.56,60-116-b12-1,116,b12
137,8250DB002010,"Booterstown Avenue, stop 2010",53.29889724,-6.20467441,5540.1.60-116-b12-1.53.O,15:43:01,15:43:01,14, Whitechurch,4586.88,60-116-b12-1,116,b12
138,8250DB000435,"Sycamore Crescent, stop 435",53.29598904,-6.203746226,5540.1.60-116-b12-1.53.O,15:44:41,15:44:41,15, Whitechurch,4917.02,60-116-b12-1,116,b12
139,8250DB002011,"Stillorgan College, stop 2011",53.29159401,-6.200780458,5540.1.60-116-b12-1.53.O,15:47:28,15:47:28,16, Whitechurch,5489.83,60-116-b12-1,116,b12
140,8250DB002012,"Stillorgan SC, stop 2012",53.28992463,-6.199155582,5540.1.60-116-b12-1.53.O,15:48:24,15:48:24,17, Whitechurch,5703.74,60-116-b12-1,116,b12
141,8250DB003322,"Stillorgan SC, stop 3322",53.28808415,-6.201677943,5540.1.60-116-b12-1.53.O,15:50:13,15:50:13,18, Whitechurch,6084.17,60-116-b12-1,116,b12
142,8250DB003563,"Kilmacud Road Lower, stop 3563",53.2886319,-6.204624907,5540.1.60-116-b12-1.53.O,15:51:11,15:51:11,19, Whitechurch,6290.57,60-116-b12-1,116,b12
143,8250DB000444,"Kilmacud Park, stop 444",53.28813647,-6.20754062,5540.1.60-116-b12-1.53.O,15:52:38,15:52:38,20, Whitechurch,6587.57,60-116-b12-1,116,b12
144,8250DB000445,"Kilmacud House, stop 445",53.28568853,-6.208528028,5540.1.60-116-b12-1.53.O,15:53:55,15:53:55,21, Whitechurch,6868.0,60-116-b12-1,116,b12
145,8250DB004779,"St Raphaela's Road, stop 4779",53.28317879,-6.208992975,5540.1.60-116-b12-1.53.O,15:55:16,15:55:16,22, Whitechurch,7151.83,60-116-b12-1,116,b12
