Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
530,8240DB004745,"Damastown IBM, stop 4745",53.42046909,-6.419423162,15274.2.60-38-b12-1.193.I,10:30:00,10:30:00,1, Burlington Road,0.0,60-38-b12-1,38,b12
531,8240DB004989,"IBM Campus, stop 4989",53.41910966,-6.417893831,15274.2.60-38-b12-1.193.I,10:30:21,10:30:21,2, Burlington Road,238.57,60-38-b12-1,38,b12
532,8240DB004990,"Damastown Road, stop 4990",53.41172607,-6.42298156,15274.2.60-38-b12-1.193.I,10:31:59,10:31:59,3, Burlington Road,1331.14,60-38-b12-1,38,b12
533,8240DB004991,"Damastown Green, stop 4991",53.41108542,-6.420071985,15274.2.60-38-b12-1.193.I,10:32:18,10:32:18,4, Burlington Road,1537.99,60-38-b12-1,38,b12
534,8240DB004992,"Damastown Ind Park, stop 4992",53.41067546,-6.417620242,15274.2.60-38-b12-1.193.I,10:32:33,10:32:33,5, Burlington Road,1707.11,60-38-b12-1,38,b12
535,8240DB001719,"Damastown Close, stop 1719",53.40887925,-6.408255782,15274.2.60-38-b12-1.193.I,10:33:33,10:33:33,6, Burlington Road,2374.91,60-38-b12-1,38,b12
536,8240DB001828,"Lady's Well Road, stop 1828",53.4070255,-6.398006837,15274.2.60-38-b12-1.193.I,10:34:37,10:34:37,7, Burlington Road,3097.72,60-38-b12-1,38,b12
537,8240DB001829,"Parslickstown Ave, stop 1829",53.40619883,-6.395345602,15274.2.60-38-b12-1.193.I,10:35:09,10:35:09,8, Burlington Road,3294.96,60-38-b12-1,38,b12
538,8240DB004997,"Castlecurragh Vale, stop 4997",53.40454591,-6.39206889,15274.2.60-38-b12-1.193.I,10:35:57,10:35:57,9, Burlington Road,3592.05,60-38-b12-1,38,b12
539,8240DB004998,"Castlecurragh Heath, stop 4998",53.4031354,-6.389445016,15274.2.60-38-b12-1.193.I,10:36:35,10:36:35,10, Burlington Road,3826.26,60-38-b12-1,38,b12
