Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
7290,8220DB000208,"Glendun Road, stop 208",53.38665393,-6.247950408,4915.1.60-44-b12-1.257.O,07:00:00,07:00:00,1, O'Connell Street,0.0,60-44-b12-1,44,b12
7291,8220DB000209,"Larkhill Road, stop 209",53.38727111,-6.245910447,4915.1.60-44-b12-1.257.O,07:01:15,07:01:15,2, O'Connell Street,321.94,60-44-b12-1,44,b12
7292,8220DB000210,"Crestfield Road, stop 210",53.38759408,-6.248317728,4915.1.60-44-b12-1.257.O,07:02:02,07:02:02,3, O'Connell Street,521.47,60-44-b12-1,44,b12
7293,8220DB000211,"Collins Avenue, stop 211",53.38428086,-6.249160331,4915.1.60-44-b12-1.257.O,07:03:40,07:03:40,4, O'Connell Street,949.12,60-44-b12-1,44,b12
7294,8220DB000212,"Whitehall, stop 212",53.38319564,-6.246258398,4915.1.60-44-b12-1.257.O,07:04:34,07:04:34,5, O'Connell Street,1177.14,60-44-b12-1,44,b12
7295,8220DB000213,"Iveragh Road, stop 213",53.38144954,-6.244872024,4915.1.60-44-b12-1.257.O,07:05:37,07:05:37,6, O'Connell Street,1435.63,60-44-b12-1,44,b12
7296,8220DB000214,"Highfield Hospital, stop 214",53.37940848,-6.246654552,4915.1.60-44-b12-1.257.O,07:06:39,07:06:39,7, O'Connell Street,1690.04,60-44-b12-1,44,b12
7297,8220DB004432,"Griffith Downs, stop 4432",53.37720747,-6.248563719,4915.1.60-44-b12-1.257.O,07:07:43,07:07:43,8, O'Connell Street,1965.7,60-44-b12-1,44,b12
7298,8220DB000119,"The Village, stop 119",53.37519048,-6.250765745,4915.1.60-44-b12-1.257.O,07:08:51,07:08:51,9, O'Connell Street,2234.48,60-44-b12-1,44,b12
7299,8220DB000044,"Skylon Hotel, stop 44",53.37301741,-6.252132303,4915.1.60-44-b12-1.257.O,07:09:32,07:09:32,10, O'Connell Street,2493.85,60-44-b12-1,44,b12
7300,8220DB007603,"St Patrick's College, stop 7603",53.37157673,-6.253183204,4915.1.60-44-b12-1.257.O,07:10:01,07:10:01,11, O'Connell Street,2668.03,60-44-b12-1,44,b12
7301,8220DB000045,"DCU St Patrick's, stop 45",53.36993643,-6.254106941,4915.1.60-44-b12-1.257.O,07:10:35,07:10:35,12, O'Connell Street,2861.97,60-44-b12-1,44,b12
7302,8220DB000046,"Botanic Avenue, stop 46",53.36713102,-6.255258557,4915.1.60-44-b12-1.257.O,07:12:01,07:12:01,13, O'Connell Street,3188.58,60-44-b12-1,44,b12
7303,8220DB000047,"Drumcondra Rail Stn, stop 47",53.36391612,-6.257298257,4915.1.60-44-b12-1.257.O,07:13:45,07:13:45,14, O'Connell Street,3568.12,60-44-b12-1,44,b12
7304,8220DB000048,"Fitzroy Avenue, stop 48",53.36225739,-6.258808412,4915.1.60-44-b12-1.257.O,07:15:03,07:15:03,15, O'Connell Street,3778.36,60-44-b12-1,44,b12
7305,8220DB000049,"Dorset Street Lower, stop 49",53.36000424,-6.260853508,4915.1.60-44-b12-1.257.O,07:16:54,07:16:54,16, O'Connell Street,4064.75,60-44-b12-1,44,b12
7306,8220DB000051,"Temple Street, stop 51",53.35781041,-6.263271572,4915.1.60-44-b12-1.257.O,07:18:23,07:18:23,17, O'Connell Street,4354.97,60-44-b12-1,44,b12
7307,8220DB000052,"Dorset Street Upper, stop 52",53.35666078,-6.264565282,4915.1.60-44-b12-1.257.O,07:19:12,07:19:12,18, O'Connell Street,4511.74,60-44-b12-1,44,b12
7308,8220DB000265,"Parnell Square East, stop 265",53.35336157,-6.262055381,4915.1.60-44-b12-1.257.O,07:21:13,07:21:13,19, O'Connell Street,5080.31,60-44-b12-1,44,b12
7309,8220DB000271,"O'Connell St Lower, stop 271",53.34859636,-6.25948542,4915.1.60-44-b12-1.257.O,07:22:54,07:22:54,20, O'Connell Street,5639.44,60-44-b12-1,44,b12
