Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
48,8260DB003999,"Cooldrinagh Terrace, stop 3999",53.36183677,-6.483482274,6033.1.60-X25-b12-1.96.I,07:43:57,07:43:57,19, UCD Belfield,10695.81,60-X25-b12-1,X25,b12
49,8260DB004000,"Springfield Hotel, stop 4000",53.36053966,-6.478314833,6033.1.60-X25-b12-1.96.I,07:44:44,07:44:44,20, UCD Belfield,11067.99,60-X25-b12-1,X25,b12
50,8230DB004001,"Liffey Valley Golf, stop 4001",53.35892285,-6.472062381,6033.1.60-X25-b12-1.96.I,07:45:43,07:45:43,21, UCD Belfield,11529.19,60-X25-b12-1,X25,b12
51,8230DB007193,"Tandy's Lane, stop 7193",53.3539992,-6.458913783,6033.1.60-X25-b12-1.96.I,07:47:51,07:47:51,22, UCD Belfield,12569.25,60-X25-b12-1,X25,b12
52,8230DB007049,"Vesey Park, stop 7049",53.35130539,-6.449397323,6033.1.60-X25-b12-1.96.I,07:49:07,07:49:07,23, UCD Belfield,13281.68,60-X25-b12-1,X25,b12
53,8230DB002236,"Hermitage Bridge, stop 2236",53.35886946,-6.410856513,6033.1.60-X25-b12-1.96.I,07:52:42,07:52:42,24, UCD Belfield,16115.49,60-X25-b12-1,X25,b12
54,8230DB002239,"Liffey Valley SC, stop 2239",53.35616847,-6.3917274,6033.1.60-X25-b12-1.96.I,07:55:06,07:55:06,25, UCD Belfield,17454.52,60-X25-b12-1,X25,b12
55,8230DB002241,"Kennelsfort Road, stop 2241",53.35492926,-6.371268023,6033.1.60-X25-b12-1.96.I,07:58:07,07:58:07,26, UCD Belfield,18873.94,60-X25-b12-1,X25,b12
56,8230DB002242,"The Oval, stop 2242",53.35392732,-6.367009818,6033.1.60-X25-b12-1.96.I,07:59:01,07:59:01,27, UCD Belfield,19179.34,60-X25-b12-1,X25,b12
57,8220DB007435,"Memorial Gardens, stop 7435",53.34317893,-6.315380836,6033.1.60-X25-b12-1.96.I,08:04:27,08:04:27,28, UCD Belfield,23080.97,60-X25-b12-1,X25,b12
58,8220DB002722,"South Circular Road, stop 2722",53.3434371,-6.311390663,6033.1.60-X25-b12-1.96.I,08:04:50,08:04:50,29, UCD Belfield,23349.52,60-X25-b12-1,X25,b12
59,8220DB004413,"Heuston Station, stop 4413",53.34615649,-6.292793782,6033.1.60-X25-b12-1.96.I,08:09:03,08:09:03,30, UCD Belfield,24639.36,60-X25-b12-1,X25,b12
60,8220DB001476,"Sarsfield Quay, stop 1476",53.34707369,-6.284676275,6033.1.60-X25-b12-1.96.I,08:11:20,08:11:20,31, UCD Belfield,25271.08,60-X25-b12-1,X25,b12
61,8220DB007854,"Arran Quay, stop 7854",53.34636761,-6.278711665,6033.1.60-X25-b12-1.96.I,08:13:58,08:13:58,32, UCD Belfield,25673.82,60-X25-b12-1,X25,b12
62,8220DB007856,"Four Courts, stop 7856",53.34562262,-6.273184391,6033.1.60-X25-b12-1.96.I,08:16:24,08:16:24,33, UCD Belfield,26053.25,60-X25-b12-1,X25,b12
63,8220DB007883,"Ormond Quay, stop 7883",53.346058,-6.268495617,6033.1.60-X25-b12-1.96.I,08:18:30,08:18:30,34, UCD Belfield,26372.48,60-X25-b12-1,X25,b12
