Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
0,8220DB000395,"Ringsend Road, stop 395",53.34194005,-6.235276454,12339.3.60-C4-b12-1.348.O,06:46:00,06:46:00,1, Maynooth,0.0,60-C4-b12-1,C4,b12
1,8220DB000396,"Grand Canal Quay, stop 396",53.34244252,-6.239475948,12339.3.60-C4-b12-1.348.O,06:46:40,06:46:40,2, Maynooth,292.56,60-C4-b12-1,C4,b12
2,8220DB000397,"Pearse Square, stop 397",53.34278556,-6.242015007,12339.3.60-C4-b12-1.348.O,06:47:34,06:47:34,3, Maynooth,466.34,60-C4-b12-1,C4,b12
3,8220DB000398,"Erne Street, stop 398",53.34329494,-6.245478447,12339.3.60-C4-b12-1.348.O,06:48:02,06:48:02,4, Maynooth,702.09,60-C4-b12-1,C4,b12
4,8220DB000399,"Pearse Station, stop 399",53.34386682,-6.248308601,12339.3.60-C4-b12-1.348.O,06:48:25,06:48:25,5, Maynooth,902.06,60-C4-b12-1,C4,b12
5,8220DB007859,"Shaw Street, stop 7859",53.34477987,-6.25295724,12339.3.60-C4-b12-1.348.O,06:49:26,06:49:26,6, Maynooth,1225.66,60-C4-b12-1,C4,b12
6,8220DB007732,"Tara Street, Stop no 7732",53.34722107,-6.255170542,12339.3.60-C4-b12-1.348.O,06:51:21,06:51:21,7, Maynooth,1596.39,60-C4-b12-1,C4,b12
7,8220DB007392,"Aston Quay, stop 7392",53.34640871,-6.261091564,12339.3.60-C4-b12-1.348.O,06:53:39,06:53:39,8, Maynooth,2046.13,60-C4-b12-1,C4,b12
8,8220DB000312,"Wellington Quay, stop 312",53.34547647,-6.266206155,12339.3.60-C4-b12-1.348.O,06:54:55,06:54:55,9, Maynooth,2401.38,60-C4-b12-1,C4,b12
9,8220DB007857,"Merchant's Quay, stop 7857",53.34504365,-6.274169038,12339.3.60-C4-b12-1.348.O,06:56:27,06:56:27,10, Maynooth,2934.42,60-C4-b12-1,C4,b12
10,8220DB007855,"Usher's Quay, stop 7855",53.34592009,-6.279465664,12339.3.60-C4-b12-1.348.O,06:57:31,06:57:31,11, Maynooth,3298.17,60-C4-b12-1,C4,b12
11,8220DB004407,"Victoria Quay, stop 4407",53.3464875,-6.285165429,12339.3.60-C4-b12-1.348.O,06:58:29,06:58:29,12, Maynooth,3684.72,60-C4-b12-1,C4,b12
12,8220DB002637,"Heuston Station, stop 2637",53.34584559,-6.294308178,12339.3.60-C4-b12-1.348.O,07:00:08,07:00:08,13, Maynooth,4339.12,60-C4-b12-1,C4,b12
13,8220DB002721,"South Circular Road, stop 2721",53.34327186,-6.310511085,12339.3.60-C4-b12-1.348.O,07:02:13,07:02:13,14, Maynooth,5473.69,60-C4-b12-1,C4,b12
14,8220DB007012,"Memorial Gardens, stop 7012",53.34295414,-6.315374679,12339.3.60-C4-b12-1.348.O,07:02:37,07:02:37,15, Maynooth,5798.11,60-C4-b12-1,C4,b12
15,8230DB002201,"Palmerstown Drive, stop 2201",53.35327375,-6.364571165,12339.3.60-C4-b12-1.348.O,07:07:09,07:07:09,16, Maynooth,9525.91,60-C4-b12-1,C4,b12
16,8230DB007239,"The Oval, stop 7239",53.35406141,-6.368927567,12339.3.60-C4-b12-1.348.O,07:07:45,07:07:45,17, Maynooth,9827.65,60-C4-b12-1,C4,b12
17,8230DB004401,"Kennelsfort Road, stop 4401",53.35475553,-6.371710305,12339.3.60-C4-b12-1.348.O,07:08:03,07:08:03,18, Maynooth,10028.03,60-C4-b12-1,C4,b12
18,8230DB002213,"Liffey Valley SC, stop 2213",53.35577765,-6.392072623,12339.3.60-C4-b12-1.348.O,07:10:03,07:10:03,19, Maynooth,11442.74,60-C4-b12-1,C4,b12
19,8230DB002214,"Clayton Hotel, stop 2214",53.35609004,-6.399932976,12339.3.60-C4-b12-1.348.O,07:10:58,07:10:58,20, Maynooth,11973.59,60-C4-b12-1,C4,b12
20,8230DB002215,"St Loman's Hospital, stop 2215",53.35820623,-6.408973166,12339.3.60-C4-b12-1.348.O,07:11:47,07:11:47,21, Maynooth,12618.18,60-C4-b12-1,C4,b12
21,8230DB002216,"Ballyowen Lane, stop 2216",53.35886528,-6.415949824,12339.3.60-C4-b12-1.348.O,07:12:31,07:12:31,22, Maynooth,13092.03,60-C4-b12-1,C4,b12
22,8230DB004599,"Hermitage Road, stop 4599",53.35775874,-6.423337433,12339.3.60-C4-b12-1.348.O,07:13:20,07:13:20,23, Maynooth,13621.12,60-C4-b12-1,C4,b12
23,8230DB002217,"Esker Lane, stop 2217",53.3595962,-6.427040693,12339.3.60-C4-b12-1.348.O,07:14:11,07:14:11,24, Maynooth,14053.7,60-C4-b12-1,C4,b12
24,8230DB002218,"Roselawn, stop 2218",53.35967652,-6.43246151,12339.3.60-C4-b12-1.348.O,07:14:53,07:14:53,25, Maynooth,14413.47,60-C4-b12-1,C4,b12
25,8230DB002219,"St Andrews NS, stop 2219",53.36005568,-6.436699507,12339.3.60-C4-b12-1.348.O,07:15:22,07:15:22,26, Maynooth,14698.07,60-C4-b12-1,C4,b12
26,8230DB003365,"St Mary's Church, stop 3365",53.3596569,-6.439193112,12339.3.60-C4-b12-1.348.O,07:15:39,07:15:39,27, Maynooth,14873.21,60-C4-b12-1,C4,b12
