Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
1312,8220DB001423,"Crumlin Hospital, stop 1423",53.32499949,-6.319444922,10390.3.60-122-b12-1.63.I,23:30:00,23:30:00,1, O'Connell Street,0.0,60-122-b12-1,122,b12
1313,8220DB001424,"Crumlin Hospital, stop 1424",53.32566251,-6.316746622,10390.3.60-122-b12-1.63.I,23:30:35,23:30:35,2, O'Connell Street,203.88,60-122-b12-1,122,b12
1314,8220DB001425,"Cooley Road, stop 1425",53.32701317,-6.318194754,10390.3.60-122-b12-1.63.I,23:31:16,23:31:16,3, O'Connell Street,458.46,60-122-b12-1,122,b12
1315,8220DB001426,"Curlew Road, stop 1426",53.32927488,-6.322429771,10390.3.60-122-b12-1.63.I,23:32:19,23:32:19,4, O'Connell Street,834.63,60-122-b12-1,122,b12
1316,8220DB001427,"Mourne Road, stop 1427",53.33027116,-6.322330619,10390.3.60-122-b12-1.63.I,23:32:59,23:32:59,5, O'Connell Street,1072.99,60-122-b12-1,122,b12
1317,8220DB001428,"Lady of Mercy School, stop 1428",53.33135888,-6.319149884,10390.3.60-122-b12-1.63.I,23:33:35,23:33:35,6, O'Connell Street,1321.87,60-122-b12-1,122,b12
1318,8220DB001429,"Sperrin Road, stop 1429",53.33259321,-6.316173419,10390.3.60-122-b12-1.63.I,23:34:11,23:34:11,7, O'Connell Street,1576.28,60-122-b12-1,122,b12
1319,8220DB001430,"Belbulbin Road, stop 1430",53.3335738,-6.311149686,10390.3.60-122-b12-1.63.I,23:35:03,23:35:03,8, O'Connell Street,1926.64,60-122-b12-1,122,b12
1320,8220DB001432,"Brickfields Park, stop 1432",53.33349874,-6.308389826,10390.3.60-122-b12-1.63.I,23:35:29,23:35:29,9, O'Connell Street,2109.26,60-122-b12-1,122,b12
1321,8220DB001433,"Slievenamon Road, stop 1433",53.33257215,-6.305798862,10390.3.60-122-b12-1.63.I,23:36:15,23:36:15,10, O'Connell Street,2427.92,60-122-b12-1,122,b12
1322,8220DB001434,"Keeper Road, stop 1434",53.33199245,-6.302323379,10390.3.60-122-b12-1.63.I,23:36:55,23:36:55,11, O'Connell Street,2702.45,60-122-b12-1,122,b12
1323,8220DB001435,"Keeper Road, stop 1435",53.33138805,-6.299014132,10390.3.60-122-b12-1.63.I,23:37:28,23:37:28,12, O'Connell Street,2931.72,60-122-b12-1,122,b12
1324,8220DB007439,"Herberton Road, stop 7439",53.33236226,-6.297999392,10390.3.60-122-b12-1.63.I,23:37:59,23:37:59,13, O'Connell Street,3148.92,60-122-b12-1,122,b12
1325,8220DB007454,"New Ireland Road, stop 7454",53.33500797,-6.298855061,10390.3.60-122-b12-1.63.I,23:38:43,23:38:43,14, O'Connell Street,3452.94,60-122-b12-1,122,b12
1326,8220DB001380,"Rialto Church, stop 1380",53.335641,-6.295976799,10390.3.60-122-b12-1.63.I,23:39:39,23:39:39,15, O'Connell Street,3814.6,60-122-b12-1,122,b12
1327,8220DB001381,"St Andrews Centre, stop 1381",53.33512375,-6.293745026,10390.3.60-122-b12-1.63.I,23:40:02,23:40:02,16, O'Connell Street,3972.62,60-122-b12-1,122,b12
1328,8220DB001382,"Dolphins Barn Church, stop 1382",53.33317317,-6.290594602,10390.3.60-122-b12-1.63.I,23:40:46,23:40:46,17, O'Connell Street,4275.61,60-122-b12-1,122,b12
1329,8220DB001383,"Dolphin Avenue, stop 1383",53.33227108,-6.286606663,10390.3.60-122-b12-1.63.I,23:41:21,23:41:21,18, O'Connell Street,4572.51,60-122-b12-1,122,b12
1330,8220DB001384,"Dufferin Avenue, stop 1384",53.3313562,-6.282364154,10390.3.60-122-b12-1.63.I,23:41:55,23:41:55,19, O'Connell Street,4873.22,60-122-b12-1,122,b12
1331,8220DB001385,"Griffith College, stop 1385",53.3318004,-6.278262272,10390.3.60-122-b12-1.63.I,23:42:30,23:42:30,20, O'Connell Street,5167.65,60-122-b12-1,122,b12
1332,8220DB001348,"Spencer St South, stop 1348",53.33224954,-6.273889833,10390.3.60-122-b12-1.63.I,23:43:07,23:43:07,21, O'Connell Street,5464.59,60-122-b12-1,122,b12
1333,8220DB001349,"Carlisle Street, stop 1349",53.33238573,-6.270881323,10390.3.60-122-b12-1.63.I,23:43:52,23:43:52,22, O'Connell Street,5666.1,60-122-b12-1,122,b12
1334,8220DB001350,"Harrington Street, stop 1350",53.33256109,-6.267480812,10390.3.60-122-b12-1.63.I,23:44:42,23:44:42,23, O'Connell Street,5892.56,60-122-b12-1,122,b12
1335,8220DB001352,"Camden Street Lower, stop 1352",53.33444543,-6.265407334,10390.3.60-122-b12-1.63.I,23:46:07,23:46:07,24, O'Connell Street,6272.93,60-122-b12-1,122,b12
1336,8220DB001353,"Pleasants Street, stop 1353",53.33600953,-6.265418938,10390.3.60-122-b12-1.63.I,23:46:47,23:46:47,25, O'Connell Street,6449.8,60-122-b12-1,122,b12
1337,8220DB001355,"Whitefriars Street, stop 1355",53.34009624,-6.265838755,10390.3.60-122-b12-1.63.I,23:48:57,23:48:57,27, O'Connell Street,6908.85,60-122-b12-1,122,b12
1338,8220DB001357,"Exchequer Street, stop 1357",53.34256789,-6.26459703,10390.3.60-122-b12-1.63.I,23:50:29,23:50:29,28, O'Connell Street,7200.03,60-122-b12-1,122,b12
1339,8220DB001359,"College Green, stop 1359",53.34439941,-6.26136859,10390.3.60-122-b12-1.63.I,23:52:07,23:52:07,29, O'Connell Street,7585.42,60-122-b12-1,122,b12
1340,8220DB000279,"O'Connell St Upper, stop 279",53.35013175,-6.260609547,10390.3.60-122-b12-1.63.I,23:55:25,23:55:25,30, O'Connell Street,8351.24,60-122-b12-1,122,b12
