Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
282,8230DB003943,"Dept of Agriculture, stop 3943",53.3470719,-6.494294919,12444.3.60-C6-b12-1.353.I,24:18:33,24:18:33,24, Ringsend Road,9688.69,60-C6-b12-1,C6,b12
283,8230DB003945,"Weston Aerodrome, stop 3945",53.35370171,-6.479865358,12444.3.60-C6-b12-1.353.I,24:19:56,24:19:56,25, Ringsend Road,10903.01,60-C6-b12-1,C6,b12
284,8230DB003946,"Weston Estate, stop 3946",53.35611534,-6.475317639,12444.3.60-C6-b12-1.353.I,24:20:35,24:20:35,26, Ringsend Road,11309.43,60-C6-b12-1,C6,b12
285,8230DB004001,"Liffey Valley Golf, stop 4001",53.35892285,-6.472062381,12444.3.60-C6-b12-1.353.I,24:21:34,24:21:34,28, Ringsend Road,11914.2,60-C6-b12-1,C6,b12
286,8230DB003949,"Leixlip Road, stop 3949",53.35551692,-6.460211074,12444.3.60-C6-b12-1.353.I,24:23:00,24:23:00,29, Ringsend Road,12795.89,60-C6-b12-1,C6,b12
287,8230DB003950,"Ball Alley House, stop 3950",53.35560249,-6.455010094,12444.3.60-C6-b12-1.353.I,24:23:45,24:23:45,30, Ringsend Road,13153.84,60-C6-b12-1,C6,b12
288,8230DB003372,"Lucan Village, stop 3372",53.35656433,-6.448094691,12444.3.60-C6-b12-1.353.I,24:24:43,24:24:43,31, Ringsend Road,13625.44,60-C6-b12-1,C6,b12
289,8230DB003373,"Lucan Heights, stop 3373",53.35808279,-6.441849744,12444.3.60-C6-b12-1.353.I,24:25:26,24:25:26,32, Ringsend Road,14099.03,60-C6-b12-1,C6,b12
290,8230DB003374,"St Mary's Church, stop 3374",53.35963427,-6.439524473,12444.3.60-C6-b12-1.353.I,24:25:47,24:25:47,33, Ringsend Road,14330.39,60-C6-b12-1,C6,b12
291,8230DB002233,"Chalet Gardens, stop 2233",53.3600895,-6.435165776,12444.3.60-C6-b12-1.353.I,24:26:14,24:26:14,34, Ringsend Road,14626.32,60-C6-b12-1,C6,b12
