Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
0,8220DB000395,"Ringsend Road, stop 395",53.34194005,-6.235276454,12428.3.60-C6-b12-1.352.O,27:06:00,27:06:00,1, Maynooth,0.0,60-C6-b12-1,C6,b12
1,8220DB000396,"Grand Canal Quay, stop 396",53.34244252,-6.239475948,12428.3.60-C6-b12-1.352.O,27:06:34,27:06:34,2, Maynooth,292.56,60-C6-b12-1,C6,b12
2,8220DB000397,"Pearse Square, stop 397",53.34278556,-6.242015007,12428.3.60-C6-b12-1.352.O,27:07:25,27:07:25,3, Maynooth,466.34,60-C6-b12-1,C6,b12
3,8220DB000398,"Erne Street, stop 398",53.34329494,-6.245478447,12428.3.60-C6-b12-1.352.O,27:08:08,27:08:08,4, Maynooth,702.09,60-C6-b12-1,C6,b12
4,8220DB000399,"Pearse Station, stop 399",53.34386682,-6.248308601,12428.3.60-C6-b12-1.352.O,27:08:43,27:08:43,5, Maynooth,902.06,60-C6-b12-1,C6,b12
5,8220DB007859,"Shaw Street, stop 7859",53.34477987,-6.25295724,12428.3.60-C6-b12-1.352.O,27:09:41,27:09:41,6, Maynooth,1225.66,60-C6-b12-1,C6,b12
6,8220DB007732,"Tara Street, Stop no 7732",53.34722107,-6.255170542,12428.3.60-C6-b12-1.352.O,27:12:38,27:12:38,7, Maynooth,1596.39,60-C6-b12-1,C6,b12
7,8220DB007392,"Aston Quay, stop 7392",53.34640871,-6.261091564,12428.3.60-C6-b12-1.352.O,27:16:13,27:16:13,8, Maynooth,2046.13,60-C6-b12-1,C6,b12
8,8220DB000312,"Wellington Quay, stop 312",53.34547647,-6.266206155,12428.3.60-C6-b12-1.352.O,27:19:31,27:19:31,9, Maynooth,2401.38,60-C6-b12-1,C6,b12
9,8220DB007857,"Merchant's Quay, stop 7857",53.34504365,-6.274169038,12428.3.60-C6-b12-1.352.O,27:21:31,27:21:31,10, Maynooth,2934.42,60-C6-b12-1,C6,b12
