Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
720,8220DB004495,"Hawkins Street, stop 4495",53.34649329,-6.25703271,10630.3.60-68-b12-1.286.O,21:05:00,21:05:00,1, Newcastle,0.0,60-68-b12-1,68,b12
721,8220DB001278,"College Green, stop 1278",53.34423662,-6.261300118,10630.3.60-68-b12-1.286.O,21:07:12,21:07:12,4, Newcastle,447.45,60-68-b12-1,68,b12
722,8220DB001282,"S Great George's St, stop 1282",53.3423418,-6.264501083,10630.3.60-68-b12-1.286.O,21:09:15,21:09:15,5, Newcastle,858.2,60-68-b12-1,68,b12
723,8220DB004456,"Whitefriars St, stop 4456",53.3399144,-6.265695957,10630.3.60-68-b12-1.286.O,21:10:46,21:10:46,6, Newcastle,1144.89,60-68-b12-1,68,b12
724,8220DB001284,"Redmond's Hill, stop 1284",53.33812835,-6.265873557,10630.3.60-68-b12-1.286.O,21:12:02,21:12:02,7, Newcastle,1347.82,60-68-b12-1,68,b12
725,8220DB001285,"Camden Street Lower, stop 1285",53.33437841,-6.265124754,10630.3.60-68-b12-1.286.O,21:14:38,21:14:38,8, Newcastle,1768.91,60-68-b12-1,68,b12
726,8220DB001286,"Harrington Street, stop 1286",53.33249965,-6.265726535,10630.3.60-68-b12-1.286.O,21:16:33,21:16:33,9, Newcastle,2030.2,60-68-b12-1,68,b12
727,8220DB001288,"Victoria Street, stop 1288",53.33232275,-6.269637622,10630.3.60-68-b12-1.286.O,21:17:32,21:17:32,10, Newcastle,2302.52,60-68-b12-1,68,b12
728,8220DB001289,"Longwood Avenue, stop 1289",53.33212936,-6.273038833,10630.3.60-68-b12-1.286.O,21:18:22,21:18:22,11, Newcastle,2529.35,60-68-b12-1,68,b12
729,8220DB001360,"Raymond Street, stop 1360",53.33198339,-6.276618278,10630.3.60-68-b12-1.286.O,21:19:06,21:19:06,12, Newcastle,2773.88,60-68-b12-1,68,b12
730,8220DB001362,"National Stadium, stop 1362",53.33120396,-6.279907874,10630.3.60-68-b12-1.286.O,21:19:50,21:19:50,13, Newcastle,3009.08,60-68-b12-1,68,b12
731,8220DB001363,"St Anne's Road S, stop 1363",53.33184593,-6.285167265,10630.3.60-68-b12-1.286.O,21:20:59,21:20:59,14, Newcastle,3372.98,60-68-b12-1,68,b12
732,8220DB001364,"Dolphin Avenue, stop 1364",53.33234587,-6.28806012,10630.3.60-68-b12-1.286.O,21:21:21,21:21:21,15, Newcastle,3575.4,60-68-b12-1,68,b12
733,8220DB001365,"Dolphins Barn Church, stop 1365",53.33290153,-6.290455313,10630.3.60-68-b12-1.286.O,21:21:40,21:21:40,16, Newcastle,3749.06,60-68-b12-1,68,b12
734,8220DB001366,"St Andrews Centre, stop 1366",53.33514987,-6.294314591,10630.3.60-68-b12-1.286.O,21:22:41,21:22:41,17, Newcastle,4114.37,60-68-b12-1,68,b12
735,8220DB001367,"Rialto Church, stop 1367",53.33568529,-6.296560663,10630.3.60-68-b12-1.286.O,21:23:06,21:23:06,18, Newcastle,4274.61,60-68-b12-1,68,b12
736,8220DB001369,"Mayfield Road, stop 1369",53.33886722,-6.30224552,10630.3.60-68-b12-1.286.O,21:24:49,21:24:49,19, Newcastle,4888.21,60-68-b12-1,68,b12
737,8220DB001370,"Hybreasal House, stop 1370",53.33918858,-6.305251246,10630.3.60-68-b12-1.286.O,21:25:23,21:25:23,20, Newcastle,5090.5,60-68-b12-1,68,b12
738,8220DB001371,"Suir Road, stop 1371",53.33887574,-6.307906689,10630.3.60-68-b12-1.286.O,21:26:01,21:26:01,21, Newcastle,5319.66,60-68-b12-1,68,b12
739,8220DB001372,"Goldenbridge Avenue, stop 1372",53.33810369,-6.309874446,10630.3.60-68-b12-1.286.O,21:26:30,21:26:30,22, Newcastle,5496.45,60-68-b12-1,68,b12
740,8220DB001373,"Stephen's Road, stop 1373",53.33777476,-6.312034865,10630.3.60-68-b12-1.286.O,21:26:55,21:26:55,23, Newcastle,5645.99,60-68-b12-1,68,b12
741,8220DB001374,"Southern Cross Ave, stop 1374",53.33921771,-6.313014071,10630.3.60-68-b12-1.286.O,21:27:30,21:27:30,24, Newcastle,5859.17,60-68-b12-1,68,b12
742,8220DB001946,"Richmond Park, stop 1946",53.3401188,-6.316357477,10630.3.60-68-b12-1.286.O,21:28:19,21:28:19,25, Newcastle,6156.82,60-68-b12-1,68,b12
743,8220DB001947,"Camac Close, stop 1947",53.33981786,-6.317961195,10630.3.60-68-b12-1.286.O,21:28:38,21:28:38,26, Newcastle,6268.85,60-68-b12-1,68,b12
744,8220DB001948,"Tyrconnell Road, stop 1948",53.338662,-6.322046302,10630.3.60-68-b12-1.286.O,21:29:34,21:29:34,27, Newcastle,6600.64,60-68-b12-1,68,b12
745,8220DB001949,"Tyrconnell Park, stop 1949",53.33764148,-6.32361808,10630.3.60-68-b12-1.286.O,21:29:56,21:29:56,28, Newcastle,6754.76,60-68-b12-1,68,b12
746,8220DB001950,"Oblates Church, stop 1950",53.33602104,-6.325994134,10630.3.60-68-b12-1.286.O,21:30:28,21:30:28,29, Newcastle,6995.74,60-68-b12-1,68,b12
747,8220DB001951,"Blackhorse Luas, stop 1951",53.33313484,-6.329125219,10630.3.60-68-b12-1.286.O,21:31:21,21:31:21,30, Newcastle,7382.92,60-68-b12-1,68,b12
748,8220DB001952,"Lansdowne Valley, stop 1952",53.33170952,-6.330036768,10630.3.60-68-b12-1.286.O,21:31:38,21:31:38,31, Newcastle,7552.52,60-68-b12-1,68,b12
749,8220DB001953,"Bluebell Luas, stop 1953",53.3299945,-6.332085621,10630.3.60-68-b12-1.286.O,21:32:02,21:32:02,32, Newcastle,7784.33,60-68-b12-1,68,b12
750,8220DB001954,"Muirfield Drive, stop 1954",53.32877417,-6.334805659,10630.3.60-68-b12-1.286.O,21:32:24,21:32:24,33, Newcastle,8008.91,60-68-b12-1,68,b12
751,8220DB001955,"Carriglea Ind Estate, stop 1955",53.32794571,-6.337915663,10630.3.60-68-b12-1.286.O,21:32:54,21:32:54,34, Newcastle,8234.06,60-68-b12-1,68,b12
752,8220DB001956,"Kylemore Luas, stop 1956",53.32636542,-6.343847094,10630.3.60-68-b12-1.286.O,21:33:56,21:33:56,35, Newcastle,8667.8,60-68-b12-1,68,b12
753,8230DB001957,"Robinhood Road, stop 1957",53.32541157,-6.347006627,10630.3.60-68-b12-1.286.O,21:34:15,21:34:15,36, Newcastle,8902.9,60-68-b12-1,68,b12
754,8230DB001958,"Long Mile Road, stop 1958",53.32456342,-6.349366296,10630.3.60-68-b12-1.286.O,21:34:29,21:34:29,37, Newcastle,9087.21,60-68-b12-1,68,b12
755,8230DB001959,"Club Road, stop 1959",53.32223375,-6.35574596,10630.3.60-68-b12-1.286.O,21:35:47,21:35:47,38, Newcastle,9582.3,60-68-b12-1,68,b12
756,8230DB001960,"Red Cow Hotel, stop 1960",53.32006317,-6.361953712,10630.3.60-68-b12-1.286.O,21:36:34,21:36:34,39, Newcastle,10060.02,60-68-b12-1,68,b12
757,8230DB004379,"Red Cow Luas, stop 4379",53.31629635,-6.373715086,10630.3.60-68-b12-1.286.O,21:38:03,21:38:03,40, Newcastle,11027.17,60-68-b12-1,68,b12
758,8230DB007782,"Monastery Gate, stop 7782",53.31811367,-6.375161977,10630.3.60-68-b12-1.286.O,21:38:52,21:38:52,41, Newcastle,11441.03,60-68-b12-1,68,b12
759,8230DB001968,"Monastery Road, stop 1968",53.31951373,-6.382283708,10630.3.60-68-b12-1.286.O,21:39:55,21:39:55,42, Newcastle,11948.62,60-68-b12-1,68,b12
760,8230DB001969,"Monastery Walk, stop 1969",53.31981048,-6.384283876,10630.3.60-68-b12-1.286.O,21:40:17,21:40:17,43, Newcastle,12084.94,60-68-b12-1,68,b12
761,8230DB001970,"Floraville Avenue, stop 1970",53.32074248,-6.389397339,10630.3.60-68-b12-1.286.O,21:41:04,21:41:04,44, Newcastle,12441.06,60-68-b12-1,68,b12
762,8230DB001971,"Laurel Park, stop 1971",53.32112631,-6.391199195,10630.3.60-68-b12-1.286.O,21:41:26,21:41:26,45, Newcastle,12568.81,60-68-b12-1,68,b12
763,8230DB002114,"Ninth Lock Road, stop 2114",53.32421455,-6.395601595,10630.3.60-68-b12-1.286.O,21:43:13,21:43:13,46, Newcastle,13249.79,60-68-b12-1,68,b12
764,8230DB002115,"Oakfield, stop 2115",53.3256299,-6.39524824,10630.3.60-68-b12-1.286.O,21:43:39,21:43:39,47, Newcastle,13409.36,60-68-b12-1,68,b12
765,8230DB006011,"Michael Collins Park, stop 6011",53.3275797,-6.39654125,10630.3.60-68-b12-1.286.O,21:44:28,21:44:28,48, Newcastle,13729.97,60-68-b12-1,68,b12
766,8230DB002133,"Dunawley, stop 2133",53.32480454,-6.403400768,10630.3.60-68-b12-1.286.O,21:45:19,21:45:19,49, Newcastle,14283.31,60-68-b12-1,68,b12
767,8230DB006244,"Alpine Heights, stop 6244",53.32272964,-6.408206819,10630.3.60-68-b12-1.286.O,21:45:59,21:45:59,50, Newcastle,14732.29,60-68-b12-1,68,b12
768,8230DB002134,"Lealand Drive, stop 2134",53.32162695,-6.412465947,10630.3.60-68-b12-1.286.O,21:46:21,21:46:21,51, Newcastle,15039.67,60-68-b12-1,68,b12
769,8230DB003378,"Old Church Avenue, stop 3378",53.31969828,-6.414774073,10630.3.60-68-b12-1.286.O,21:47:07,21:47:07,52, Newcastle,15428.73,60-68-b12-1,68,b12
770,8230DB003379,"Cherrywood Park, stop 3379",53.31906508,-6.4192105,10630.3.60-68-b12-1.286.O,21:47:44,21:47:44,53, Newcastle,15738.94,60-68-b12-1,68,b12
771,8230DB004669,"Mill Church Way, stop 4669",53.31989958,-6.421821476,10630.3.60-68-b12-1.286.O,21:48:14,21:48:14,54, Newcastle,15992.89,60-68-b12-1,68,b12
772,8230DB002165,"Rath Gael Estate, stop 2165",53.320211,-6.424301719,10630.3.60-68-b12-1.286.O,21:48:41,21:48:41,55, Newcastle,16217.07,60-68-b12-1,68,b12
773,8230DB002166,"Castlegrange, stop 2166",53.31996419,-6.42671247,10630.3.60-68-b12-1.286.O,21:49:01,21:49:01,56, Newcastle,16380.13,60-68-b12-1,68,b12
774,8230DB002167,"Grange Castle GC, stop 2167",53.3182214,-6.435662341,10630.3.60-68-b12-1.286.O,21:50:11,21:50:11,57, Newcastle,17017.51,60-68-b12-1,68,b12
775,8230DB003383,"Kilcarberry, stop 3383",53.31848482,-6.445499141,10630.3.60-68-b12-1.286.O,21:50:56,21:50:56,58, Newcastle,17682.64,60-68-b12-1,68,b12
776,8230DB003384,"Ballybane Green, stop 3384",53.3195769,-6.449992521,10630.3.60-68-b12-1.286.O,21:51:18,21:51:18,59, Newcastle,18016.95,60-68-b12-1,68,b12
777,8230DB003385,"Clutterland, stop 3385",53.32096231,-6.457717827,10630.3.60-68-b12-1.286.O,21:57:20,21:57:20,61, Newcastle,22320.81,60-68-b12-1,68,b12
778,8230DB003386,"Peamount Road, stop 3386",53.31898257,-6.463102737,10630.3.60-68-b12-1.286.O,21:57:48,21:57:48,62, Newcastle,22669.82,60-68-b12-1,68,b12
779,8230DB003387,"The Lodge, stop 3387",53.31849327,-6.466287379,10630.3.60-68-b12-1.286.O,21:58:03,21:58:03,63, Newcastle,22886.73,60-68-b12-1,68,b12
780,8230DB004559,"Newcastle Golf C, stop 4559",53.31753595,-6.471529975,10630.3.60-68-b12-1.286.O,21:58:28,21:58:28,64, Newcastle,23258.74,60-68-b12-1,68,b12
781,8230DB003389,"Peamount Hospital, stop 3389",53.31573243,-6.480209455,10630.3.60-68-b12-1.286.O,21:59:21,21:59:21,65, Newcastle,23897.54,60-68-b12-1,68,b12
782,8230DB003390,"Peamount, stop 3390",53.31318343,-6.488269187,10630.3.60-68-b12-1.286.O,22:00:14,22:00:14,66, Newcastle,24529.83,60-68-b12-1,68,b12
783,8230DB006119,"The Beeches, stop 6119",53.31129894,-6.490631877,10630.3.60-68-b12-1.286.O,22:00:30,22:00:30,67, Newcastle,24792.31,60-68-b12-1,68,b12
784,8230DB003392,"Westmanstown, stop 3392",53.30822383,-6.495512298,10630.3.60-68-b12-1.286.O,22:01:01,22:01:01,68, Newcastle,25267.93,60-68-b12-1,68,b12
785,8230DB003393,"Cornerpark, stop 3393",53.30390603,-6.499505275,10630.3.60-68-b12-1.286.O,22:02:16,22:02:16,69, Newcastle,25818.48,60-68-b12-1,68,b12
786,8230DB003394,"Glebe Close, stop 3394",53.30056434,-6.501077764,10630.3.60-68-b12-1.286.O,22:03:08,22:03:08,70, Newcastle,26209.22,60-68-b12-1,68,b12
787,8230DB003396,"Newcastle, stop 3396",53.29975207,-6.499380852,10630.3.60-68-b12-1.286.O,22:03:36,22:03:36,71, Newcastle,26417.44,60-68-b12-1,68,b12
788,8230DB003397,"Orchard Grove, stop 3397",53.29963646,-6.496624339,10630.3.60-68-b12-1.286.O,22:04:01,22:04:01,72, Newcastle,26599.37,60-68-b12-1,68,b12
789,8230DB003398,"Alymer Road, stop 3398",53.2980706,-6.49361882,10630.3.60-68-b12-1.286.O,22:04:40,22:04:40,73, Newcastle,26860.65,60-68-b12-1,68,b12
790,8230DB003399,"Newcastle Manor, stop 3399",53.29605495,-6.492009547,10630.3.60-68-b12-1.286.O,22:05:17,22:05:17,74, Newcastle,27120.99,60-68-b12-1,68,b12
