Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
0,8230DB006185,"Greenoge, stop 6185",53.29670374,-6.470263671,10625.3.60-68-b12-1.290.I,13:00:00,13:00:00,1, Poolbeg St,0.0,60-68-b12-1,68,b12
1,8230DB006186,"Grants Row, stop 6186",53.29306142,-6.472193924,10625.3.60-68-b12-1.290.I,13:01:00,13:01:00,2, Poolbeg St,428.98,60-68-b12-1,68,b12
2,8230DB006216,"College Road, stop 6216",53.29408484,-6.481953167,10625.3.60-68-b12-1.290.I,13:02:44,13:02:44,3, Poolbeg St,1178.91,60-68-b12-1,68,b12
3,8230DB003400,"Newcastle Manor, stop 3400",53.29538072,-6.490578143,10625.3.60-68-b12-1.290.I,13:04:07,13:04:07,4, Poolbeg St,1773.33,60-68-b12-1,68,b12
4,8230DB003401,"Aylmer Road, stop 3401",53.29775805,-6.493779843,10625.3.60-68-b12-1.290.I,13:04:57,13:04:57,5, Poolbeg St,2150.8,60-68-b12-1,68,b12
5,8230DB003402,"Orchard Grove, stop 3402",53.29960676,-6.497120483,10625.3.60-68-b12-1.290.I,13:05:41,13:05:41,6, Poolbeg St,2474.34,60-68-b12-1,68,b12
6,8230DB003403,"Newcastle, stop 3403",53.29977614,-6.500580258,10625.3.60-68-b12-1.290.I,13:06:15,13:06:15,7, Poolbeg St,2705.24,60-68-b12-1,68,b12
7,8230DB003404,"Peamount Road, stop 3404",53.30096095,-6.501168898,10625.3.60-68-b12-1.290.I,13:06:39,13:06:39,8, Poolbeg St,2877.52,60-68-b12-1,68,b12
8,8230DB003405,"Cornerpark, stop 3405",53.30360492,-6.499860935,10625.3.60-68-b12-1.290.I,13:07:10,13:07:10,9, Poolbeg St,3185.36,60-68-b12-1,68,b12
9,8230DB003406,"Westmanstown, stop 3406",53.30593567,-6.497948581,10625.3.60-68-b12-1.290.I,13:07:39,13:07:39,10, Poolbeg St,3472.87,60-68-b12-1,68,b12
10,8230DB003410,"Westmanstown, stop 3410",53.3078623,-6.496065225,10625.3.60-68-b12-1.290.I,13:08:04,13:08:04,11, Poolbeg St,3720.58,60-68-b12-1,68,b12
11,8230DB003407,"Keeloges, stop 3407",53.31125725,-6.49088847,10625.3.60-68-b12-1.290.I,13:08:36,13:08:36,12, Poolbeg St,4237.1,60-68-b12-1,68,b12
12,8230DB003408,"Peamount, stop 3408",53.31227387,-6.489546953,10625.3.60-68-b12-1.290.I,13:08:46,13:08:46,13, Poolbeg St,4381.31,60-68-b12-1,68,b12
13,8230DB003409,"Peamount Hospital, stop 3409",53.31595493,-6.480036452,10625.3.60-68-b12-1.290.I,13:10:00,13:10:00,14, Poolbeg St,5169.47,60-68-b12-1,68,b12
14,8230DB004558,"Newcastle Golf C, stop 4558",53.31757554,-6.471813739,10625.3.60-68-b12-1.290.I,13:10:43,13:10:43,15, Poolbeg St,5764.89,60-68-b12-1,68,b12
15,8230DB003411,"The Lodge, stop 3411",53.31825504,-6.467331589,10625.3.60-68-b12-1.290.I,13:11:07,13:11:07,16, Poolbeg St,6080.27,60-68-b12-1,68,b12
16,8230DB003412,"Clutterland, stop 3412",53.31965594,-6.461652573,10625.3.60-68-b12-1.290.I,13:11:48,13:11:48,17, Poolbeg St,6494.04,60-68-b12-1,68,b12
17,8230DB003413,"New Nangor Road, stop 3413",53.32116383,-6.458010773,10625.3.60-68-b12-1.290.I,13:12:12,13:12:12,18, Poolbeg St,6731.52,60-68-b12-1,68,b12
18,8230DB003414,"Ballybane Green, stop 3414",53.32008134,-6.450769787,10625.3.60-68-b12-1.290.I,13:13:06,13:13:06,19, Poolbeg St,7667.64,60-68-b12-1,68,b12
19,8230DB003415,"Kilcarberry, stop 3415",53.31854145,-6.445016768,10625.3.60-68-b12-1.290.I,13:13:32,13:13:32,20, Poolbeg St,8110.6,60-68-b12-1,68,b12
20,8230DB003416,"Kilcarberry Park, stop 3416",53.31815327,-6.441443566,10625.3.60-68-b12-1.290.I,13:13:47,13:13:47,21, Poolbeg St,8351.94,60-68-b12-1,68,b12
21,8230DB003417,"Grange Castle GC, stop 3417",53.31834225,-6.435282677,10625.3.60-68-b12-1.290.I,13:14:36,13:14:36,23, Poolbeg St,8769.58,60-68-b12-1,68,b12
22,8230DB003418,"Castlegrange Green, stop 3418",53.32003321,-6.427175252,10625.3.60-68-b12-1.290.I,13:16:47,13:16:47,24, Poolbeg St,9348.48,60-68-b12-1,68,b12
23,8230DB003419,"Rath Gael Estate, stop 3419",53.32037851,-6.424055379,10625.3.60-68-b12-1.290.I,13:17:27,13:17:27,25, Poolbeg St,9559.23,60-68-b12-1,68,b12
24,8230DB003420,"Cherrywood Park, stop 3420",53.31900693,-6.420248342,10625.3.60-68-b12-1.290.I,13:18:43,13:18:43,26, Poolbeg St,9950.79,60-68-b12-1,68,b12
25,8230DB003421,"Old Church Avenue, stop 3421",53.31975517,-6.414997119,10625.3.60-68-b12-1.290.I,13:19:53,13:19:53,27, Poolbeg St,10319.79,60-68-b12-1,68,b12
26,8230DB003422,"Cherrywood Drive, stop 3422",53.32081764,-6.411760466,10625.3.60-68-b12-1.290.I,13:20:41,13:20:41,28, Poolbeg St,10570.83,60-68-b12-1,68,b12
27,8230DB003423,"Cherrywood Grove, stop 3423",53.32180331,-6.407490747,10625.3.60-68-b12-1.290.I,13:21:27,13:21:27,29, Poolbeg St,10874.0,60-68-b12-1,68,b12
28,8230DB002156,"New Nangor Road, stop 2156",53.32540236,-6.402402645,10625.3.60-68-b12-1.290.I,13:23:00,13:23:00,30, Poolbeg St,11505.08,60-68-b12-1,68,b12
29,8230DB006014,"Michael Collins Park, stop 6014",53.32744029,-6.397537339,10625.3.60-68-b12-1.290.I,13:23:51,13:23:51,31, Poolbeg St,11899.5,60-68-b12-1,68,b12
30,8230DB002158,"Oakfield, stop 2158",53.32548495,-6.395163606,10625.3.60-68-b12-1.290.I,13:25:41,13:25:41,32, Poolbeg St,12302.2,60-68-b12-1,68,b12
31,8230DB002159,"Clondalkin Garda Stn, stop 2159",53.32322072,-6.393882529,10625.3.60-68-b12-1.290.I,13:27:10,13:27:10,33, Poolbeg St,12640.8,60-68-b12-1,68,b12
32,8230DB004409,"Clondalkin Village, stop 4409",53.32234719,-6.393089718,10625.3.60-68-b12-1.290.I,13:27:39,13:27:39,34, Poolbeg St,12751.18,60-68-b12-1,68,b12
33,8230DB001972,"Monastery Road, stop 1972",53.3210323,-6.390227029,10625.3.60-68-b12-1.290.I,13:29:02,13:29:02,35, Poolbeg St,13068.51,60-68-b12-1,68,b12
34,8230DB001973,"Monastery Rise, stop 1973",53.32007192,-6.385669974,10625.3.60-68-b12-1.290.I,13:29:52,13:29:52,36, Poolbeg St,13389.11,60-68-b12-1,68,b12
35,8230DB001974,"Monastery Heath, stop 1974",53.31958949,-6.381905585,10625.3.60-68-b12-1.290.I,13:30:32,13:30:32,37, Poolbeg St,13645.68,60-68-b12-1,68,b12
36,8230DB007781,"Monastery Gate, stop 7781",53.31835704,-6.375873206,10625.3.60-68-b12-1.290.I,13:31:40,13:31:40,38, Poolbeg St,14100.83,60-68-b12-1,68,b12
37,8230DB001975,"Mount Talbot, stop 1975",53.3179325,-6.372422074,10625.3.60-68-b12-1.290.I,13:32:17,13:32:17,39, Poolbeg St,14351.02,60-68-b12-1,68,b12
38,8230DB001977,"Red Cow Hotel, stop 1977",53.32054682,-6.361830112,10625.3.60-68-b12-1.290.I,13:33:32,13:33:32,40, Poolbeg St,15152.13,60-68-b12-1,68,b12
39,8230DB001978,"Robin Hood Ind Est, stop 1978",53.32212215,-6.357431512,10625.3.60-68-b12-1.290.I,13:34:01,13:34:01,41, Poolbeg St,15492.5,60-68-b12-1,68,b12
40,8230DB001980,"J F Kennedy Drive, stop 1980",53.32492586,-6.349577489,10625.3.60-68-b12-1.290.I,13:35:05,13:35:05,42, Poolbeg St,16120.97,60-68-b12-1,68,b12
41,8220DB001981,"Kylemore Luas, stop 1981",53.32648675,-6.344818227,10625.3.60-68-b12-1.290.I,13:35:52,13:35:52,43, Poolbeg St,16515.31,60-68-b12-1,68,b12
42,8220DB001982,"Kylemore Road Junc, stop 1982",53.32722995,-6.342027049,10625.3.60-68-b12-1.290.I,13:36:19,13:36:19,44, Poolbeg St,16877.1,60-68-b12-1,68,b12
43,8220DB004406,"Carriglea Ind Est, stop 4406",53.32808882,-6.338510636,10625.3.60-68-b12-1.290.I,13:36:58,13:36:58,45, Poolbeg St,17130.44,60-68-b12-1,68,b12
44,8220DB001984,"Bluebell Luas, stop 1984",53.32944453,-6.333893729,10625.3.60-68-b12-1.290.I,13:37:52,13:37:52,46, Poolbeg St,17474.92,60-68-b12-1,68,b12
45,8220DB001985,"Blackhorse Luas, stop 1985",53.33292366,-6.329448791,10625.3.60-68-b12-1.290.I,13:39:19,13:39:19,47, Poolbeg St,17979.52,60-68-b12-1,68,b12
46,8220DB001986,"Tyrconnell Road, stop 1986",53.33535538,-6.327236499,10625.3.60-68-b12-1.290.I,13:40:59,13:40:59,48, Poolbeg St,18287.29,60-68-b12-1,68,b12
47,8220DB001987,"Oblates Church, stop 1987",53.33628991,-6.325938555,10625.3.60-68-b12-1.290.I,13:41:45,13:41:45,49, Poolbeg St,18421.67,60-68-b12-1,68,b12
48,8220DB001988,"Hampton Court, stop 1988",53.33826038,-6.322888005,10625.3.60-68-b12-1.290.I,13:43:18,13:43:18,50, Poolbeg St,18719.82,60-68-b12-1,68,b12
49,8220DB001989,"Emmet Road, stop 1989",53.33970648,-6.31898677,10625.3.60-68-b12-1.290.I,13:45:16,13:45:16,51, Poolbeg St,19065.82,60-68-b12-1,68,b12
50,8220DB001375,Bulfin Road,53.33955616,-6.312159732,10625.3.60-68-b12-1.290.I,13:48:20,13:48:20,52, Poolbeg St,19571.86,60-68-b12-1,68,b12
51,8220DB001376,"South Circular Road, stop 1376",53.33950791,-6.308752672,10625.3.60-68-b12-1.290.I,13:49:16,13:49:16,53, Poolbeg St,19798.16,60-68-b12-1,68,b12
52,8220DB001377,"South Circular Road, stop 1377",53.33916336,-6.304741655,10625.3.60-68-b12-1.290.I,13:50:25,13:50:25,54, Poolbeg St,20067.37,60-68-b12-1,68,b12
53,8220DB001378,"Mayfield Road, stop 1378",53.33882787,-6.301376083,10625.3.60-68-b12-1.290.I,13:51:23,13:51:23,55, Poolbeg St,20293.77,60-68-b12-1,68,b12
54,8220DB001379,"Rialto Luas, stop 1379",53.3373397,-6.299122653,10625.3.60-68-b12-1.290.I,13:52:30,13:52:30,56, Poolbeg St,20554.65,60-68-b12-1,68,b12
55,8220DB001380,"Rialto Church, stop 1380",53.335641,-6.295976799,10625.3.60-68-b12-1.290.I,13:53:51,13:53:51,57, Poolbeg St,20873.32,60-68-b12-1,68,b12
56,8220DB001381,"St Andrews Centre, stop 1381",53.33512375,-6.293745026,10625.3.60-68-b12-1.290.I,13:54:32,13:54:32,58, Poolbeg St,21031.34,60-68-b12-1,68,b12
57,8220DB001382,"Dolphins Barn Church, stop 1382",53.33317317,-6.290594602,10625.3.60-68-b12-1.290.I,13:55:48,13:55:48,59, Poolbeg St,21334.33,60-68-b12-1,68,b12
58,8220DB001383,"Dolphin Avenue, stop 1383",53.33227108,-6.286606663,10625.3.60-68-b12-1.290.I,13:56:48,13:56:48,60, Poolbeg St,21631.24,60-68-b12-1,68,b12
59,8220DB001384,"Dufferin Avenue, stop 1384",53.3313562,-6.282364154,10625.3.60-68-b12-1.290.I,13:57:48,13:57:48,61, Poolbeg St,21931.95,60-68-b12-1,68,b12
60,8220DB001385,"Griffith College, stop 1385",53.3318004,-6.278262272,10625.3.60-68-b12-1.290.I,13:59:41,13:59:41,62, Poolbeg St,22226.38,60-68-b12-1,68,b12
61,8220DB001348,"Spencer St South, stop 1348",53.33224954,-6.273889833,10625.3.60-68-b12-1.290.I,14:01:38,14:01:38,63, Poolbeg St,22523.31,60-68-b12-1,68,b12
62,8220DB001349,"Carlisle Street, stop 1349",53.33238573,-6.270881323,10625.3.60-68-b12-1.290.I,14:02:35,14:02:35,64, Poolbeg St,22724.82,60-68-b12-1,68,b12
63,8220DB001350,"Harrington Street, stop 1350",53.33256109,-6.267480812,10625.3.60-68-b12-1.290.I,14:03:39,14:03:39,65, Poolbeg St,22951.28,60-68-b12-1,68,b12
64,8220DB001352,"Camden Street Lower, stop 1352",53.33444543,-6.265407334,10625.3.60-68-b12-1.290.I,14:05:27,14:05:27,66, Poolbeg St,23331.66,60-68-b12-1,68,b12
65,8220DB001353,"Pleasants Street, stop 1353",53.33600953,-6.265418938,10625.3.60-68-b12-1.290.I,14:06:18,14:06:18,67, Poolbeg St,23508.53,60-68-b12-1,68,b12
66,8220DB001355,"Whitefriars Street, stop 1355",53.34009624,-6.265838755,10625.3.60-68-b12-1.290.I,14:09:00,14:09:00,69, Poolbeg St,23967.58,60-68-b12-1,68,b12
67,8220DB001357,"Exchequer Street, stop 1357",53.34256789,-6.26459703,10625.3.60-68-b12-1.290.I,14:11:12,14:11:12,70, Poolbeg St,24258.75,60-68-b12-1,68,b12
68,8220DB001358,"Dame Street, stop 1358",53.34430471,-6.262889389,10625.3.60-68-b12-1.290.I,14:12:25,14:12:25,71, Poolbeg St,24540.77,60-68-b12-1,68,b12
69,8220DB007665,"Poolbeg Street, stop 7665",53.34682214,-6.256778971,10625.3.60-68-b12-1.290.I,14:16:08,14:16:08,72, Poolbeg St,25390.8,60-68-b12-1,68,b12
