Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
0,8240DB007158,"Delhurst, stop 7158",53.39191955,-6.43822334,11056.3.60-39A-b12-1.213.I,06:00:00,06:00:00,1, UCD,0.0,60-39A-b12-1,39A,b12
1,8240DB007048,"Barnwell Green, stop 7048",53.39301156,-6.442694165,11056.3.60-39A-b12-1.213.I,06:00:43,06:00:43,2, UCD,346.06,60-39A-b12-1,39A,b12
2,8240DB007699,"Blackwood Park, stop 7699",53.39497415,-6.444321655,11056.3.60-39A-b12-1.213.I,06:01:27,06:01:27,3, UCD,708.05,60-39A-b12-1,39A,b12
3,8240DB007159,"Ongar Square, stop 7159",53.39659834,-6.442743644,11056.3.60-39A-b12-1.213.I,06:01:54,06:01:54,4, UCD,922.96,60-39A-b12-1,39A,b12
4,8240DB007388,"Linnetfields, stop 7388",53.39795854,-6.442287956,11056.3.60-39A-b12-1.213.I,06:02:13,06:02:13,5, UCD,1078.33,60-39A-b12-1,39A,b12
5,8240DB007017,"Phibblestown Road, stop 7017",53.40187634,-6.435347136,11056.3.60-39A-b12-1.213.I,06:03:52,06:03:52,6, UCD,1872.21,60-39A-b12-1,39A,b12
6,8240DB007018,"Castlegrange Row, stop 7018",53.3988068,-6.431564896,11056.3.60-39A-b12-1.213.I,06:04:46,06:04:46,7, UCD,2309.29,60-39A-b12-1,39A,b12
7,8240DB007030,"Ravenwood Road, stop 7030",53.39589929,-6.42917567,11056.3.60-39A-b12-1.213.I,06:05:38,06:05:38,8, UCD,2735.14,60-39A-b12-1,39A,b12
8,8240DB007021,"Manorfields Drive, stop 7021",53.39405503,-6.431093071,11056.3.60-39A-b12-1.213.I,06:06:09,06:06:09,9, UCD,2979.11,60-39A-b12-1,39A,b12
9,8240DB006111,"Allendale Close, stop 6111",53.39081119,-6.42978403,11056.3.60-39A-b12-1.213.I,06:07:05,06:07:05,10, UCD,3434.34,60-39A-b12-1,39A,b12
10,8240DB006112,"Stonebridge Road, stop 6112",53.38926086,-6.421271295,11056.3.60-39A-b12-1.213.I,06:08:19,06:08:19,11, UCD,4024.03,60-39A-b12-1,39A,b12
11,8240DB006113,"Lohunda Park, stop 6113",53.38752246,-6.412179833,11056.3.60-39A-b12-1.213.I,06:09:38,06:09:38,12, UCD,4656.22,60-39A-b12-1,39A,b12
12,8240DB001898,"Lohunda Crescent, stop 1898",53.38759805,-6.409756516,11056.3.60-39A-b12-1.213.I,06:10:05,06:10:05,13, UCD,4876.57,60-39A-b12-1,39A,b12
13,8240DB001858,"Hartstown Road, stop 1858",53.39088162,-6.41065651,11056.3.60-39A-b12-1.213.I,06:11:14,06:11:14,14, UCD,5421.14,60-39A-b12-1,39A,b12
14,8240DB001859,"Willow Wood, stop 1859",53.39103578,-6.415492162,11056.3.60-39A-b12-1.213.I,06:12:07,06:12:07,15, UCD,5745.21,60-39A-b12-1,39A,b12
15,8240DB001860,"St Ciaran's Church, stop 1860",53.39329913,-6.41876115,11056.3.60-39A-b12-1.213.I,06:13:08,06:13:08,16, UCD,6111.99,60-39A-b12-1,39A,b12
16,8240DB004492,"Cherryfield Park, stop 4492",53.39499841,-6.418126754,11056.3.60-39A-b12-1.213.I,06:13:40,06:13:40,17, UCD,6303.44,60-39A-b12-1,39A,b12
17,8240DB001861,"Hartstown Comm School, stop 1861",53.39674962,-6.416663322,11056.3.60-39A-b12-1.213.I,06:14:14,06:14:14,18, UCD,6521.18,60-39A-b12-1,39A,b12
18,8240DB001862,"Pinebrook Vale, stop 1862",53.39861599,-6.415075183,11056.3.60-39A-b12-1.213.I,06:14:56,06:14:56,19, UCD,6771.68,60-39A-b12-1,39A,b12
19,8240DB001863,"Huntstown Green, stop 1863",53.40061529,-6.413346609,11056.3.60-39A-b12-1.213.I,06:15:38,06:15:38,20, UCD,7021.05,60-39A-b12-1,39A,b12
20,8240DB001864,"Sacred Heart Church, stop 1864",53.40181601,-6.410369287,11056.3.60-39A-b12-1.213.I,06:16:16,06:16:16,21, UCD,7260.47,60-39A-b12-1,39A,b12
21,8240DB001865,"Ashfield Gardens, stop 1865",53.40104463,-6.406442806,11056.3.60-39A-b12-1.213.I,06:17:04,06:17:04,22, UCD,7549.58,60-39A-b12-1,39A,b12
22,8240DB001866,"Ashfield Park, stop 1866",53.39989965,-6.402816192,11056.3.60-39A-b12-1.213.I,06:17:52,06:17:52,23, UCD,7825.63,60-39A-b12-1,39A,b12
23,8240DB001850,"Whitestown Park, stop 1850",53.39774762,-6.399167421,11056.3.60-39A-b12-1.213.I,06:18:49,06:18:49,24, UCD,8184.01,60-39A-b12-1,39A,b12
24,8240DB001867,"Whitestown, stop 1867",53.39580791,-6.39996201,11056.3.60-39A-b12-1.213.I,06:19:27,06:19:27,25, UCD,8406.31,60-39A-b12-1,39A,b12
25,8240DB004489,"Sheepmoor Grove, stop 4489",53.39441581,-6.399367661,11056.3.60-39A-b12-1.213.I,06:19:43,06:19:43,26, UCD,8571.77,60-39A-b12-1,39A,b12
26,8240DB004747,"Blanchardstown SC, stop 4747",53.39433278,-6.391852482,11056.3.60-39A-b12-1.213.I,06:20:45,06:20:45,27, UCD,9202.27,60-39A-b12-1,39A,b12
27,8240DB001845,"Morgan Place, stop 1845",53.37902299,-6.352716929,11056.3.60-39A-b12-1.213.I,06:27:50,06:27:50,28, UCD,13171.15,60-39A-b12-1,39A,b12
28,8240DB007166,"Parkway Station, stop 7166",53.3770936,-6.345787136,11056.3.60-39A-b12-1.213.I,06:28:41,06:28:41,29, UCD,13682.19,60-39A-b12-1,39A,b12
29,8220DB001847,"Old Racecourse, stop 1847",53.37290201,-6.333926261,11056.3.60-39A-b12-1.213.I,06:29:54,06:29:54,30, UCD,14595.98,60-39A-b12-1,39A,b12
30,8220DB001696,"Ashtown Roundabout, stop 1696",53.37154152,-6.329831443,11056.3.60-39A-b12-1.213.I,06:30:54,06:30:54,31, UCD,14918.72,60-39A-b12-1,39A,b12
31,8220DB001697,"Kempton, stop 1697",53.37080115,-6.327666259,11056.3.60-39A-b12-1.213.I,06:31:07,06:31:07,32, UCD,15083.81,60-39A-b12-1,39A,b12
