Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
0,8230DB007886,"Red Cow Luas, stop 7886",53.31665374,-6.370924775,13104.3.60-G1-b12-1.355.I,05:13:00,05:13:00,1, Spencer Dock,0.0,60-G1-b12-1,G1,b12
1,8230DB007782,"Monastery Gate, stop 7782",53.31811367,-6.375161977,13104.3.60-G1-b12-1.355.I,05:14:07,05:14:07,2, Spencer Dock,445.63,60-G1-b12-1,G1,b12
2,8230DB001963,"Woodford Hill, stop 1963",53.32003814,-6.378541273,13104.3.60-G1-b12-1.355.I,05:14:56,05:14:56,3, Spencer Dock,837.77,60-G1-b12-1,G1,b12
3,8230DB004549,"Woodford Drive, stop 4549",53.32125662,-6.377594419,13104.3.60-G1-b12-1.355.I,05:15:09,05:15:09,4, Spencer Dock,984.26,60-G1-b12-1,G1,b12
4,8230DB001964,"Woodford Walk, stop 1964",53.32321009,-6.378481047,13104.3.60-G1-b12-1.355.I,05:15:35,05:15:35,5, Spencer Dock,1271.85,60-G1-b12-1,G1,b12
5,8230DB004674,"Yellow Meadows Dr, stop 4674",53.32608156,-6.382770845,13104.3.60-G1-b12-1.355.I,05:16:25,05:16:25,6, Spencer Dock,1700.24,60-G1-b12-1,G1,b12
6,8230DB006153,"Riverview Park, stop 6153",53.32843205,-6.374514629,13104.3.60-G1-b12-1.355.I,05:17:56,05:17:56,7, Spencer Dock,2583.71,60-G1-b12-1,G1,b12
7,8220DB007867,"Park West Road, stop 7867",53.33132506,-6.373113385,13104.3.60-G1-b12-1.355.I,05:19:25,05:19:25,8, Spencer Dock,3407.22,60-G1-b12-1,G1,b12
8,8220DB006030,"Park West Hotel, stop 6030",53.33294681,-6.376039654,13104.3.60-G1-b12-1.355.I,05:19:57,05:19:57,9, Spencer Dock,3692.04,60-G1-b12-1,G1,b12
9,8220DB006028,"Park West Station, stop 6028",53.33459565,-6.378980131,13104.3.60-G1-b12-1.355.I,05:20:34,05:20:34,10, Spencer Dock,3959.94,60-G1-b12-1,G1,b12
10,8220DB006025,"Barnville Walk, stop 6025",53.33586394,-6.379052159,13104.3.60-G1-b12-1.355.I,05:21:01,05:21:01,11, Spencer Dock,4160.68,60-G1-b12-1,G1,b12
11,8220DB006024,"Cedar Brook Place, stop 6024",53.33737273,-6.378964904,13104.3.60-G1-b12-1.355.I,05:21:27,05:21:27,12, Spencer Dock,4344.41,60-G1-b12-1,G1,b12
12,8220DB006021,"Cherry Orchard Ave, stop 6021",53.33820125,-6.377101422,13104.3.60-G1-b12-1.355.I,05:21:59,05:21:59,13, Spencer Dock,4578.44,60-G1-b12-1,G1,b12
13,8220DB007507,"Saint Ultans School, stop 7507",53.33741147,-6.373227097,13104.3.60-G1-b12-1.355.I,05:22:36,05:22:36,14, Spencer Dock,4849.9,60-G1-b12-1,G1,b12
14,8220DB002663,"Croftwood Crescent, stop 2663",53.336914,-6.370362879,13104.3.60-G1-b12-1.355.I,05:23:05,05:23:05,15, Spencer Dock,5070.16,60-G1-b12-1,G1,b12
15,8220DB002664,"Cherry Orchard Drive, stop 2664",53.3356012,-6.365067246,13104.3.60-G1-b12-1.355.I,05:23:52,05:23:52,16, Spencer Dock,5472.65,60-G1-b12-1,G1,b12
16,8220DB002665,"Croftwood Park, stop 2665",53.33588036,-6.360521711,13104.3.60-G1-b12-1.355.I,05:24:29,05:24:29,17, Spencer Dock,5783.27,60-G1-b12-1,G1,b12
17,8220DB002666,"Clifden Drive, stop 2666",53.3376007,-6.360786087,13104.3.60-G1-b12-1.355.I,05:24:55,05:24:55,18, Spencer Dock,6006.68,60-G1-b12-1,G1,b12
18,8220DB002667,"Clifden Road, stop 2667",53.34069763,-6.361808648,13104.3.60-G1-b12-1.355.I,05:25:37,05:25:37,19, Spencer Dock,6356.53,60-G1-b12-1,G1,b12
19,8220DB002696,"Ballyfermot, stop 2696",53.34268762,-6.358803755,13104.3.60-G1-b12-1.355.I,05:27:14,05:27:14,20, Spencer Dock,6806.52,60-G1-b12-1,G1,b12
20,8220DB002697,"Ballyfermot Parade, stop 2697",53.34227747,-6.35317261,13104.3.60-G1-b12-1.355.I,05:28:00,05:28:00,21, Spencer Dock,7184.37,60-G1-b12-1,G1,b12
21,8220DB002713,"St Gabriel's School, stop 2713",53.34248065,-6.347067298,13104.3.60-G1-b12-1.355.I,05:28:53,05:28:53,22, Spencer Dock,7620.4,60-G1-b12-1,G1,b12
22,8220DB002714,"Markievicz Park, stop 2714",53.34190511,-6.341863214,13104.3.60-G1-b12-1.355.I,05:29:36,05:29:36,23, Spencer Dock,7979.13,60-G1-b12-1,G1,b12
23,8220DB002715,"O'Hogan Road, stop 2715",53.34255171,-6.338594133,13104.3.60-G1-b12-1.355.I,05:30:04,05:30:04,24, Spencer Dock,8217.29,60-G1-b12-1,G1,b12
24,8220DB002716,"Sarsfield Road, stop 2716",53.34284063,-6.332245056,13104.3.60-G1-b12-1.355.I,05:30:45,05:30:45,25, Spencer Dock,8664.23,60-G1-b12-1,G1,b12
25,8220DB002718,"St Mary's Avenue, stop 2718",53.34228226,-6.327671217,13104.3.60-G1-b12-1.355.I,05:31:13,05:31:13,26, Spencer Dock,8982.1,60-G1-b12-1,G1,b12
26,8220DB002719,"Woodfield Place, stop 2719",53.34164577,-6.320111939,13104.3.60-G1-b12-1.355.I,05:32:04,05:32:04,27, Spencer Dock,9502.68,60-G1-b12-1,G1,b12
27,8220DB001989,"Emmet Road, stop 1989",53.33970648,-6.31898677,13104.3.60-G1-b12-1.355.I,05:33:53,05:33:53,28, Spencer Dock,9999.68,60-G1-b12-1,G1,b12
28,8220DB001990,"Myra Cottages, stop 1990",53.34047278,-6.314691573,13104.3.60-G1-b12-1.355.I,05:34:32,05:34:32,29, Spencer Dock,10303.61,60-G1-b12-1,G1,b12
29,8220DB001992,"Inchicore Library, stop 1992",53.3406545,-6.309112777,13104.3.60-G1-b12-1.355.I,05:35:20,05:35:20,30, Spencer Dock,10677.62,60-G1-b12-1,G1,b12
30,8220DB001993,"Old Kilmainham, stop 1993",53.34085366,-6.304779727,13104.3.60-G1-b12-1.355.I,05:35:57,05:35:57,31, Spencer Dock,10966.71,60-G1-b12-1,G1,b12
31,8220DB001994,"Mount Brown, stop 1994",53.34142396,-6.299380601,13104.3.60-G1-b12-1.355.I,05:36:33,05:36:33,32, Spencer Dock,11334.61,60-G1-b12-1,G1,b12
32,8220DB001995,"Basin Street Lower, stop 1995",53.34267519,-6.293218227,13104.3.60-G1-b12-1.355.I,05:37:16,05:37:16,33, Spencer Dock,11770.76,60-G1-b12-1,G1,b12
