Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
0,8220DB004595,"Templeview Avenue, stop 4595",53.40213992,-6.172972588,5043.1.60-27X-b12-1.175.I,07:35:00,07:35:00,1, UCD,0.0,60-27X-b12-1,27X,b12
1,8220DB004596,"Temple View Rise, stop 4596",53.40233762,-6.177085052,5043.1.60-27X-b12-1.175.I,07:35:34,07:35:34,2, UCD,272.52,60-27X-b12-1,27X,b12
2,8220DB004563,"Clare Hall, stop 4563",53.40166897,-6.180978835,5043.1.60-27X-b12-1.175.I,07:36:38,07:36:38,3, UCD,592.79,60-27X-b12-1,27X,b12
3,8220DB001218,"Belcamp Lane, stop 1218",53.3997059,-6.18428092,5043.1.60-27X-b12-1.175.I,07:37:38,07:37:38,4, UCD,901.57,60-27X-b12-1,27X,b12
4,8220DB001258,"Priorswood Road, stop 1258",53.39818742,-6.190827136,5043.1.60-27X-b12-1.175.I,07:39:26,07:39:26,5, UCD,1536.54,60-27X-b12-1,27X,b12
5,8220DB001259,"The Link Road, stop 1259",53.39859041,-6.194885485,5043.1.60-27X-b12-1.175.I,07:40:12,07:40:12,6, UCD,1809.53,60-27X-b12-1,27X,b12
6,8220DB001260,"Ferrycarrig Green, stop 1260",53.4001778,-6.198818683,5043.1.60-27X-b12-1.175.I,07:41:06,07:41:06,7, UCD,2123.18,60-27X-b12-1,27X,b12
7,8220DB006130,"Ferrycarrig Park, stop 6130",53.40087038,-6.200639265,5043.1.60-27X-b12-1.175.I,07:41:31,07:41:31,8, UCD,2267.4,60-27X-b12-1,27X,b12
8,8220DB001262,"Moat Avenue, stop 1262",53.40200423,-6.204907816,5043.1.60-27X-b12-1.175.I,07:42:24,07:42:24,9, UCD,2581.07,60-27X-b12-1,27X,b12
9,8220DB004692,"Glin Road, stop 4692",53.40024864,-6.205312587,5043.1.60-27X-b12-1.175.I,07:43:04,07:43:04,10, UCD,2813.41,60-27X-b12-1,27X,b12
10,8220DB001245,"Glin Avenue, stop 1245",53.39799727,-6.20621941,5043.1.60-27X-b12-1.175.I,07:43:51,07:43:51,11, UCD,3069.32,60-27X-b12-1,27X,b12
