Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
0,8230DB004713,"Bianconi Avenue, stop 4713",53.29128922,-6.427136411,3515.1.60-77X-b12-1.177.I,07:20:00,07:20:00,1, UCD,0.0,60-77X-b12-1,77X,b12
1,8230DB004714,"Castle Drive, stop 4714",53.28874724,-6.423854925,3515.1.60-77X-b12-1.177.I,07:20:45,07:20:45,2, UCD,394.98,60-77X-b12-1,77X,b12
2,8230DB004960,"Citywest Road, stop 4960",53.28505059,-6.421621287,3515.1.60-77X-b12-1.177.I,07:22:09,07:22:09,3, UCD,860.17,60-77X-b12-1,77X,b12
3,8230DB004932,"Magna Drive, stop 4932",53.27886099,-6.42049975,3515.1.60-77X-b12-1.177.I,07:24:21,07:24:21,4, UCD,1574.03,60-77X-b12-1,77X,b12
4,8230DB004933,"Belfry, stop 4933",53.2776403,-6.419270143,3515.1.60-77X-b12-1.177.I,07:24:51,07:24:51,5, UCD,1739.42,60-77X-b12-1,77X,b12
5,8230DB002590,"Belfry Downs, stop 2590",53.27514543,-6.415493584,3515.1.60-77X-b12-1.177.I,07:26:00,07:26:00,6, UCD,2137.12,60-77X-b12-1,77X,b12
6,8230DB002591,"De Selby Estate, stop 2591",53.27461086,-6.410445221,3515.1.60-77X-b12-1.177.I,07:27:00,07:27:00,7, UCD,2479.1,60-77X-b12-1,77X,b12
7,8230DB002592,"Kiltalown Cottages, stop 2592",53.2743035,-6.406273192,3515.1.60-77X-b12-1.177.I,07:27:37,07:27:37,8, UCD,2759.02,60-77X-b12-1,77X,b12
8,8230DB002357,"Jobstown House, stop 2357",53.27796896,-6.39676451,3515.1.60-77X-b12-1.177.I,07:29:23,07:29:23,9, UCD,3567.85,60-77X-b12-1,77X,b12
9,8230DB002566,"Killinarden School, stop 2566",53.27775591,-6.394958014,3515.1.60-77X-b12-1.177.I,07:29:46,07:29:46,10, UCD,3736.9,60-77X-b12-1,77X,b12
10,8230DB002567,"Hazelgrove, stop 2567",53.27576591,-6.394687695,3515.1.60-77X-b12-1.177.I,07:30:19,07:30:19,11, UCD,3958.29,60-77X-b12-1,77X,b12
11,8230DB002568,"Killinarden Heights, stop 2568",53.27372358,-6.390535859,3515.1.60-77X-b12-1.177.I,07:31:20,07:31:20,12, UCD,4354.13,60-77X-b12-1,77X,b12
12,8230DB002569,"Donomore Avenue, stop 2569",53.27309171,-6.386346283,3515.1.60-77X-b12-1.177.I,07:32:04,07:32:04,13, UCD,4641.68,60-77X-b12-1,77X,b12
13,8230DB002570,"Health Care Centre, stop 2570",53.27624655,-6.379059773,3515.1.60-77X-b12-1.177.I,07:33:57,07:33:57,14, UCD,5388.63,60-77X-b12-1,77X,b12
14,8230DB007222,"Killinarden Park, stop 7222",53.27720719,-6.377658833,3515.1.60-77X-b12-1.177.I,07:34:29,07:34:29,15, UCD,5587.44,60-77X-b12-1,77X,b12
15,8230DB006170,"Cushlawn, stop 6170",53.2770992,-6.375008732,3515.1.60-77X-b12-1.177.I,07:34:56,07:34:56,16, UCD,5764.05,60-77X-b12-1,77X,b12
16,8230DB005023,"Cushlawn Avenue, stop 5023",53.27570205,-6.373397294,3515.1.60-77X-b12-1.177.I,07:35:37,07:35:37,17, UCD,6038.55,60-77X-b12-1,77X,b12
