Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
17292,8250DB002825,"Dundrum Luas, stop 2825",53.29241665,-6.245734292,11401.3.60-14-b12-1.153.I,23:00:00,23:00:00,1, Eden Quay,0.0,60-14-b12-1,14,b12
17293,8250DB007719,"Taney Park, stop 7719",53.29209028,-6.242492455,11401.3.60-14-b12-1.153.I,23:01:12,23:01:12,2, Eden Quay,388.9,60-14-b12-1,14,b12
17294,8250DB007720,"Sydenham Road, stop 7720",53.29006917,-6.239530371,11401.3.60-14-b12-1.153.I,23:02:04,23:02:04,3, Eden Quay,703.12,60-14-b12-1,14,b12
17295,8250DB007718,"Ballinteer Road, stop 7718",53.28898267,-6.244480012,11401.3.60-14-b12-1.153.I,23:03:00,23:03:00,4, Eden Quay,1117.33,60-14-b12-1,14,b12
17296,8250DB002842,"Ballinteer Road, stop 2842",53.28786,-6.246370981,11401.3.60-14-b12-1.153.I,23:03:27,23:03:27,5, Eden Quay,1324.02,60-14-b12-1,14,b12
17297,8250DB002843,"Lynwood, stop 2843",53.28432485,-6.245570868,11401.3.60-14-b12-1.153.I,23:04:22,23:04:22,6, Eden Quay,1724.93,60-14-b12-1,14,b12
17298,8250DB002844,"Ashlawn, stop 2844",53.28264302,-6.244889889,11401.3.60-14-b12-1.153.I,23:04:39,23:04:39,7, Eden Quay,1917.76,60-14-b12-1,14,b12
17299,8250DB002845,"Wesley College, stop 2845",53.27954676,-6.244596873,11401.3.60-14-b12-1.153.I,23:05:17,23:05:17,8, Eden Quay,2331.36,60-14-b12-1,14,b12
17300,8250DB002846,"Ballinteer Park, stop 2846",53.27723212,-6.247945817,11401.3.60-14-b12-1.153.I,23:05:51,23:05:51,9, Eden Quay,2709.32,60-14-b12-1,14,b12
17301,8250DB002847,"Ballinteer Court, stop 2847",53.27625399,-6.249890244,11401.3.60-14-b12-1.153.I,23:06:12,23:06:12,10, Eden Quay,2879.34,60-14-b12-1,14,b12
17302,8250DB004397,"The Rise, stop 4397",53.2755142,-6.251539946,11401.3.60-14-b12-1.153.I,23:06:29,23:06:29,11, Eden Quay,3016.79,60-14-b12-1,14,b12
17303,8250DB002848,"Broadford Rise, stop 2848",53.27535591,-6.255460126,11401.3.60-14-b12-1.153.I,23:07:25,23:07:25,12, Eden Quay,3444.78,60-14-b12-1,14,b12
17304,8250DB002849,"Broadford Close, stop 2849",53.27743621,-6.255120467,11401.3.60-14-b12-1.153.I,23:07:48,23:07:48,13, Eden Quay,3681.45,60-14-b12-1,14,b12
17305,8250DB002850,"Broadford Drive, stop 2850",53.27968149,-6.25561386,11401.3.60-14-b12-1.153.I,23:08:14,23:08:14,14, Eden Quay,3939.54,60-14-b12-1,14,b12
17306,8250DB002851,"Broadford Walk, stop 2851",53.28069064,-6.258242214,11401.3.60-14-b12-1.153.I,23:08:37,23:08:37,15, Eden Quay,4168.2,60-14-b12-1,14,b12
