Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
0,8220DB001772,"Clontarf Cemetery, stop 1772",53.36501075,-6.205021038,1182.1.60-130-b12-1.73.I,07:10:00,07:10:00,1, Talbot Street,0.0,60-130-b12-1,130,b12
1,8220DB001773,"Blackheath Park, stop 1773",53.36681091,-6.203397536,1182.1.60-130-b12-1.73.I,07:10:47,07:10:47,2, Talbot Street,270.59,60-130-b12-1,130,b12
2,8220DB001774,"Blackheath Avenue, stop 1774",53.36613624,-6.197400065,1182.1.60-130-b12-1.73.I,07:11:57,07:11:57,3, Talbot Street,676.46,60-130-b12-1,130,b12
3,8220DB001775,"Vernon Avenue, stop 1775",53.36443998,-6.195187654,1182.1.60-130-b12-1.73.I,07:12:52,07:12:52,4, Talbot Street,992.18,60-130-b12-1,130,b12
4,8220DB001776,"Seafield Road, stop 1776",53.36381601,-6.191968352,1182.1.60-130-b12-1.73.I,07:13:40,07:13:40,5, Talbot Street,1262.18,60-130-b12-1,130,b12
5,8220DB001777,"Seafield Avenue, stop 1777",53.36531208,-6.191048466,1182.1.60-130-b12-1.73.I,07:14:34,07:14:34,6, Talbot Street,1463.01,60-130-b12-1,130,b12
6,8220DB001778,"Mount Prospect Ave, stop 1778",53.36661369,-6.189159985,1182.1.60-130-b12-1.73.I,07:14:59,07:14:59,7, Talbot Street,1713.28,60-130-b12-1,130,b12
7,8220DB001755,"Seapark, stop 1755",53.36642998,-6.187124075,1182.1.60-130-b12-1.73.I,07:15:27,07:15:27,8, Talbot Street,1885.37,60-130-b12-1,130,b12
8,8220DB001756,"Dollymount Avenue, stop 1756",53.36720991,-6.182853199,1182.1.60-130-b12-1.73.I,07:16:42,07:16:42,9, Talbot Street,2290.7,60-130-b12-1,130,b12
9,8220DB001757,"Park Lawn, stop 1757",53.36862964,-6.182236728,1182.1.60-130-b12-1.73.I,07:17:07,07:17:07,10, Talbot Street,2454.24,60-130-b12-1,130,b12
10,8220DB001794,"Thornhill Lane, stop 1794",53.36944107,-6.179451995,1182.1.60-130-b12-1.73.I,07:17:53,07:17:53,11, Talbot Street,2735.26,60-130-b12-1,130,b12
11,8220DB007469,"Baymount Park, stop 7469",53.3677762,-6.17402285,1182.1.60-130-b12-1.73.I,07:18:59,07:18:59,12, Talbot Street,3140.65,60-130-b12-1,130,b12
