Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
0,8230DB007067,"Whitechurch Way, stop 7067",53.27783383,-6.288755104,10006.3.60-61-b12-1.156.I,08:15:00,08:15:00,1, Eden Quay,0.0,60-61-b12-1,61,b12
1,8230DB002956,"Glenmore Park, stop 2956",53.27812019,-6.286164354,10006.3.60-61-b12-1.156.I,08:15:19,08:15:19,2, Eden Quay,175.66,60-61-b12-1,61,b12
2,8230DB002965,"Whitechurch Road, stop 2965",53.28030415,-6.28427735,10006.3.60-61-b12-1.156.I,08:16:10,08:16:10,3, Eden Quay,546.6,60-61-b12-1,61,b12
3,8230DB002983,"Pearse Brothers Park, stop 2983",53.28161858,-6.287554071,10006.3.60-61-b12-1.156.I,08:16:54,08:16:54,4, Eden Quay,907.94,60-61-b12-1,61,b12
4,8230DB002984,"Moyville Lawns, stop 2984",53.28154371,-6.293615923,10006.3.60-61-b12-1.156.I,08:17:44,08:17:44,5, Eden Quay,1311.45,60-61-b12-1,61,b12
5,8230DB007449,"Ballyboden Crescent, stop 7449",53.28181733,-6.295779623,10006.3.60-61-b12-1.156.I,08:18:08,08:18:08,6, Eden Quay,1456.26,60-61-b12-1,61,b12
6,8230DB002941,"Ballyboden Road, stop 2941",53.2830891,-6.296718861,10006.3.60-61-b12-1.156.I,08:18:50,08:18:50,7, Eden Quay,1708.33,60-61-b12-1,61,b12
7,8230DB002942,"Hillside Park, stop 2942",53.28492909,-6.295280822,10006.3.60-61-b12-1.156.I,08:19:17,08:19:17,8, Eden Quay,1937.62,60-61-b12-1,61,b12
8,8230DB002943,"Glendoher Road, stop 2943",53.28728101,-6.291932363,10006.3.60-61-b12-1.156.I,08:19:58,08:19:58,9, Eden Quay,2279.78,60-61-b12-1,61,b12
9,8230DB002944,"Edenbrook Court, stop 2944",53.29003463,-6.29027749,10006.3.60-61-b12-1.156.I,08:20:37,08:20:37,10, Eden Quay,2611.06,60-61-b12-1,61,b12
10,8230DB002945,"Fairbrook Lawn, stop 2945",53.29167611,-6.289416896,10006.3.60-61-b12-1.156.I,08:21:00,08:21:00,11, Eden Quay,2801.15,60-61-b12-1,61,b12
11,8230DB002946,"Willbrook Road, stop 2946",53.29451285,-6.287293306,10006.3.60-61-b12-1.156.I,08:21:42,08:21:42,12, Eden Quay,3153.03,60-61-b12-1,61,b12
12,8230DB002947,"Rathfarnham Church, stop 2947",53.29625383,-6.285228332,10006.3.60-61-b12-1.156.I,08:22:10,08:22:10,13, Eden Quay,3396.87,60-61-b12-1,61,b12
13,8230DB001305,"Willbrook Road, stop 1305",53.2961696,-6.283746478,10006.3.60-61-b12-1.156.I,08:22:29,08:22:29,14, Eden Quay,3547.41,60-61-b12-1,61,b12
14,8250DB001306,"Rathfarnham Wood, stop 1306",53.29465798,-6.279891619,10006.3.60-61-b12-1.156.I,08:23:13,08:23:13,15, Eden Quay,3863.6,60-61-b12-1,61,b12
15,8250DB001307,"Ely House, stop 1307",53.29420288,-6.277629658,10006.3.60-61-b12-1.156.I,08:23:34,08:23:34,16, Eden Quay,4022.22,60-61-b12-1,61,b12
16,8250DB001308,"Nutgrove Court, stop 1308",53.2936472,-6.275251785,10006.3.60-61-b12-1.156.I,08:23:58,08:23:58,17, Eden Quay,4191.44,60-61-b12-1,61,b12
17,8250DB001309,"Loreto Avenue, stop 1309",53.29247223,-6.271698875,10006.3.60-61-b12-1.156.I,08:24:34,08:24:34,18, Eden Quay,4461.9,60-61-b12-1,61,b12
18,8250DB001310,"Nutgrove Retail Park, stop 1310",53.29171658,-6.267319151,10006.3.60-61-b12-1.156.I,08:25:17,08:25:17,19, Eden Quay,4767.61,60-61-b12-1,61,b12
19,8250DB001311,"Whitebarn Road, stop 1311",53.29218893,-6.264569858,10006.3.60-61-b12-1.156.I,08:25:43,08:25:43,20, Eden Quay,4967.78,60-61-b12-1,61,b12
20,8250DB001312,"Good Shepherd Ch, stop 1312",53.29330997,-6.26131412,10006.3.60-61-b12-1.156.I,08:26:16,08:26:16,21, Eden Quay,5217.33,60-61-b12-1,61,b12
21,8250DB001313,"Camberly Oaks, stop 1313",53.2941991,-6.258802728,10006.3.60-61-b12-1.156.I,08:26:44,08:26:44,22, Eden Quay,5411.13,60-61-b12-1,61,b12
22,8250DB001055,"Churchtown Road, stop 1055",53.29521679,-6.255865937,10006.3.60-61-b12-1.156.I,08:27:21,08:27:21,23, Eden Quay,5677.52,60-61-b12-1,61,b12
23,8250DB002868,"The Oaks, stop 2868",53.29387626,-6.248419766,10006.3.60-61-b12-1.156.I,08:28:32,08:28:32,24, Eden Quay,6194.63,60-61-b12-1,61,b12
24,8250DB002892,"Rosemount Estate, stop 2892",53.29535364,-6.246199007,10006.3.60-61-b12-1.156.I,08:29:24,08:29:24,25, Eden Quay,6579.39,60-61-b12-1,61,b12
25,8250DB002893,"Frankfort, stop 2893",53.29760705,-6.246631773,10006.3.60-61-b12-1.156.I,08:29:46,08:29:46,26, Eden Quay,6832.41,60-61-b12-1,61,b12
26,8250DB002894,"Dundrum Hospital, stop 2894",53.30093173,-6.245955412,10006.3.60-61-b12-1.156.I,08:30:17,08:30:17,27, Eden Quay,7205.69,60-61-b12-1,61,b12
27,8250DB002895,"Dundrum Business Pk, stop 2895",53.30304306,-6.245283682,10006.3.60-61-b12-1.156.I,08:30:41,08:30:41,28, Eden Quay,7447.49,60-61-b12-1,61,b12
28,8250DB002896,"Millmount Terrace, stop 2896",53.30599344,-6.246048032,10006.3.60-61-b12-1.156.I,08:31:13,08:31:13,29, Eden Quay,7781.44,60-61-b12-1,61,b12
29,8250DB002897,"Luke's Crescent, stop 2897",53.30819516,-6.24663307,10006.3.60-61-b12-1.156.I,08:31:43,08:31:43,30, Eden Quay,8029.15,60-61-b12-1,61,b12
30,8220DB002898,"Alexandra College, stop 2898",53.31116576,-6.248162159,10006.3.60-61-b12-1.156.I,08:32:28,08:32:28,31, Eden Quay,8404.2,60-61-b12-1,61,b12
31,8220DB003562,"Glenmalure Square, stop 3562",53.31455386,-6.246297382,10006.3.60-61-b12-1.156.I,08:33:13,08:33:13,32, Eden Quay,8801.66,60-61-b12-1,61,b12
32,8220DB002899,"Garrynure, stop 2899",53.31637002,-6.245112214,10006.3.60-61-b12-1.156.I,08:33:38,08:33:38,33, Eden Quay,9017.79,60-61-b12-1,61,b12
33,8220DB000884,"Norwood Park, stop 884",53.31999699,-6.244212844,10006.3.60-61-b12-1.156.I,08:34:40,08:34:40,34, Eden Quay,9539.2,60-61-b12-1,61,b12
34,8220DB000885,"Hollybank Ave Lower, stop 885",53.32125897,-6.246292621,10006.3.60-61-b12-1.156.I,08:35:02,08:35:02,35, Eden Quay,9737.53,60-61-b12-1,61,b12
35,8220DB000886,"Merton Drive, stop 886",53.3225974,-6.248684633,10006.3.60-61-b12-1.156.I,08:35:34,08:35:34,36, Eden Quay,9955.09,60-61-b12-1,61,b12
36,8220DB000887,"Ranelagh, stop 887",53.32420775,-6.252461807,10006.3.60-61-b12-1.156.I,08:36:19,08:36:19,37, Eden Quay,10266.92,60-61-b12-1,61,b12
37,8220DB002900,"Ranelagh Luas, stop 2900",53.3259365,-6.25573901,10006.3.60-61-b12-1.156.I,08:37:12,08:37:12,38, Eden Quay,10557.69,60-61-b12-1,61,b12
38,8220DB002901,"Ranelagh Road, stop 2901",53.3273431,-6.258504128,10006.3.60-61-b12-1.156.I,08:37:55,08:37:55,39, Eden Quay,10799.72,60-61-b12-1,61,b12
39,8220DB002902,"Northbrook Road, stop 2902",53.32888748,-6.259011744,10006.3.60-61-b12-1.156.I,08:38:24,08:38:24,40, Eden Quay,10975.9,60-61-b12-1,61,b12
40,8220DB002903,"Charlemont Street, stop 2903",53.33196763,-6.262519911,10006.3.60-61-b12-1.156.I,08:39:33,08:39:33,41, Eden Quay,11398.53,60-61-b12-1,61,b12
41,8220DB001074,"Harcourt Luas, stop 1074",53.33379546,-6.263977201,10006.3.60-61-b12-1.156.I,08:41:29,08:41:29,42, Eden Quay,11773.87,60-61-b12-1,61,b12
42,8220DB006074,"Earlsfort Terrace, stop 6074",53.33588573,-6.257540401,10006.3.60-61-b12-1.156.I,08:44:36,08:44:36,43, Eden Quay,12387.75,60-61-b12-1,61,b12
43,8220DB000793,"Dawson Street, stop 793",53.34085979,-6.258403869,10006.3.60-61-b12-1.156.I,08:46:29,08:46:29,45, Eden Quay,13101.26,60-61-b12-1,61,b12
44,8220DB000495,"Pearse Station, stop 495",53.34359132,-6.249746705,10006.3.60-61-b12-1.156.I,08:49:20,08:49:20,46, Eden Quay,13969.58,60-61-b12-1,61,b12
45,8220DB000400,"Shaw Street, stop 400",53.34484912,-6.253389973,10006.3.60-61-b12-1.156.I,08:50:25,08:50:25,47, Eden Quay,14303.75,60-61-b12-1,61,b12
46,8220DB000303,"Eden Quay, stop 303",53.34806,-6.255992453,10006.3.60-61-b12-1.156.I,08:52:10,08:52:10,48, Eden Quay,14834.17,60-61-b12-1,61,b12
