Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
0,8220DB000786,"Embassy of Malta, stop 786",53.33518155,-6.256097534,12644.3.60-40-b12-1.219.I,06:35:00,06:35:00,1, Charlestown,0.0,60-40-b12-1,40,b12
1,8220DB000791,"Stephen's Green Nth, stop 791",53.33887962,-6.25698283,12644.3.60-40-b12-1.219.I,06:36:27,06:36:27,2, Charlestown,515.73,60-40-b12-1,40,b12
2,8220DB000792,"Dawson Street, stop 792",53.34044899,-6.258585808,12644.3.60-40-b12-1.219.I,06:37:09,06:37:09,3, Charlestown,757.35,60-40-b12-1,40,b12
3,8220DB000319,"Westmoreland Street, stop 319",53.34627443,-6.259279614,12644.3.60-40-b12-1.219.I,06:40:14,06:40:14,4, Charlestown,1486.48,60-40-b12-1,40,b12
4,8220DB000279,"O'Connell St Upper, stop 279",53.35013175,-6.260609547,12644.3.60-40-b12-1.219.I,06:42:07,06:42:07,5, Charlestown,1931.22,60-40-b12-1,40,b12
5,8220DB000007,"Parnell Square West, stop 7",53.35284091,-6.264570261,12644.3.60-40-b12-1.219.I,06:43:52,06:43:52,6, Charlestown,2456.64,60-40-b12-1,40,b12
6,8220DB000011,"St Joseph's Parade, stop 11",53.35681523,-6.264679195,12644.3.60-40-b12-1.219.I,06:45:56,06:45:56,7, Charlestown,3005.63,60-40-b12-1,40,b12
7,8220DB000014,"Dorset Street Lower, stop 14",53.35853124,-6.262776506,12644.3.60-40-b12-1.219.I,06:46:58,06:46:58,8, Charlestown,3233.7,60-40-b12-1,40,b12
8,8220DB000015,"Innisfallen Parade, stop 15",53.36026671,-6.260978043,12644.3.60-40-b12-1.219.I,06:47:59,06:47:59,9, Charlestown,3462.97,60-40-b12-1,40,b12
9,8220DB000834,"Binns Bridge, stop 834",53.36197541,-6.260427638,12644.3.60-40-b12-1.219.I,06:48:36,06:48:36,10, Charlestown,3718.92,60-40-b12-1,40,b12
10,8220DB000835,"St Brigid's Rd Lower, stop 835",53.36262802,-6.263270962,12644.3.60-40-b12-1.219.I,06:49:04,06:49:04,11, Charlestown,3921.16,60-40-b12-1,40,b12
11,8220DB000836,"Claude Road, stop 836",53.3632915,-6.266249162,12644.3.60-40-b12-1.219.I,06:49:36,06:49:36,12, Charlestown,4131.83,60-40-b12-1,40,b12
12,8220DB000837,"David Road, stop 837",53.36377841,-6.268212837,12644.3.60-40-b12-1.219.I,06:49:55,06:49:55,13, Charlestown,4273.74,60-40-b12-1,40,b12
13,8220DB001506,"Finglas Road, stop 1506",53.36677782,-6.272373909,12644.3.60-40-b12-1.219.I,06:51:03,06:51:03,14, Charlestown,4775.76,60-40-b12-1,40,b12
14,8220DB001507,"St Vincent's School, stop 1507",53.36839052,-6.274502692,12644.3.60-40-b12-1.219.I,06:51:24,06:51:24,15, Charlestown,5014.9,60-40-b12-1,40,b12
15,8220DB001508,"Glasnevin Cemetery, stop 1508",53.3699109,-6.278333551,12644.3.60-40-b12-1.219.I,06:51:51,06:51:51,16, Charlestown,5319.09,60-40-b12-1,40,b12
16,8220DB001509,"Slaney Road, stop 1509",53.37292583,-6.28422366,12644.3.60-40-b12-1.219.I,06:52:37,06:52:37,17, Charlestown,5837.84,60-40-b12-1,40,b12
17,8220DB001510,"Ballyboggan Road, stop 1510",53.37690693,-6.287310237,12644.3.60-40-b12-1.219.I,06:53:24,06:53:24,18, Charlestown,6331.06,60-40-b12-1,40,b12
18,8220DB001511,"Tolka Vale, stop 1511",53.37823452,-6.287752985,12644.3.60-40-b12-1.219.I,06:53:48,06:53:48,19, Charlestown,6480.84,60-40-b12-1,40,b12
19,8220DB001592,"Tolka Valley Road, stop 1592",53.37972092,-6.289241605,12644.3.60-40-b12-1.219.I,06:54:25,06:54:25,20, Charlestown,6716.29,60-40-b12-1,40,b12
20,8220DB001593,"Tolka Valley Park, stop 1593",53.37891477,-6.294459749,12644.3.60-40-b12-1.219.I,06:55:23,06:55:23,21, Charlestown,7077.54,60-40-b12-1,40,b12
21,8220DB001594,"St Helena's Road, stop 1594",53.38071319,-6.297664845,12644.3.60-40-b12-1.219.I,06:56:21,06:56:21,22, Charlestown,7469.24,60-40-b12-1,40,b12
22,8220DB001596,"St Malachy's NS, stop 1596",53.3830411,-6.300819057,12644.3.60-40-b12-1.219.I,06:57:17,06:57:17,23, Charlestown,7848.96,60-40-b12-1,40,b12
23,8220DB004363,"Berryfield Road, stop 4363",53.38171224,-6.303442506,12644.3.60-40-b12-1.219.I,06:57:57,06:57:57,24, Charlestown,8114.6,60-40-b12-1,40,b12
24,8220DB001598,"Valeview Drive, stop 1598",53.38024218,-6.30562044,12644.3.60-40-b12-1.219.I,06:58:31,06:58:31,25, Charlestown,8347.52,60-40-b12-1,40,b12
25,8220DB001597,"Valeview Gardens, stop 1597",53.38045522,-6.309234666,12644.3.60-40-b12-1.219.I,06:59:07,06:59:07,26, Charlestown,8592.35,60-40-b12-1,40,b12
26,8220DB001599,"Cardiffsbridge Road, stop 1599",53.38089975,-6.310795416,12644.3.60-40-b12-1.219.I,06:59:30,06:59:30,27, Charlestown,8747.34,60-40-b12-1,40,b12
27,8220DB001573,"Wellmount Drive, stop 1573",53.38402416,-6.312460662,12644.3.60-40-b12-1.219.I,07:00:22,07:00:22,28, Charlestown,9117.71,60-40-b12-1,40,b12
28,8220DB001574,"Cardiffsbridge SC, stop 1574",53.385594,-6.312879647,12644.3.60-40-b12-1.219.I,07:00:47,07:00:47,29, Charlestown,9293.12,60-40-b12-1,40,b12
29,8220DB001575,"Coláiste Íde, stop 1575",53.38706614,-6.312746258,12644.3.60-40-b12-1.219.I,07:01:10,07:01:10,30, Charlestown,9456.99,60-40-b12-1,40,b12
30,8220DB004583,"Finglas West Church, stop 4583",53.38852909,-6.312598188,12644.3.60-40-b12-1.219.I,07:01:33,07:01:33,31, Charlestown,9620.0,60-40-b12-1,40,b12
31,8220DB001518,"Kildonan Road, stop 1518",53.39060039,-6.311614124,12644.3.60-40-b12-1.219.I,07:02:10,07:02:10,32, Charlestown,9884.19,60-40-b12-1,40,b12
32,8220DB001519,"Kildonan Park, stop 1519",53.39244487,-6.311751618,12644.3.60-40-b12-1.219.I,07:02:39,07:02:39,33, Charlestown,10089.25,60-40-b12-1,40,b12
33,8220DB001520,"Barry Road, stop 1520",53.3939202,-6.311843587,12644.3.60-40-b12-1.219.I,07:03:04,07:03:04,34, Charlestown,10270.51,60-40-b12-1,40,b12
34,8220DB007661,"Barry Avenue, stop 7661",53.39540738,-6.310867453,12644.3.60-40-b12-1.219.I,07:03:29,07:03:29,35, Charlestown,10449.37,60-40-b12-1,40,b12
35,8220DB001521,"Plunkett Green, stop 1521",53.3972213,-6.310750494,12644.3.60-40-b12-1.219.I,07:04:05,07:04:05,36, Charlestown,10702.63,60-40-b12-1,40,b12
36,8220DB004546,"Plunkett Avenue, stop 4546",53.39845281,-6.307588797,12644.3.60-40-b12-1.219.I,07:04:42,07:04:42,37, Charlestown,10967.23,60-40-b12-1,40,b12
37,8220DB001559,"Plunkett Road, stop 1559",53.39734112,-6.306520115,12644.3.60-40-b12-1.219.I,07:05:07,07:05:07,38, Charlestown,11137.48,60-40-b12-1,40,b12
38,8220DB000987,"Finglas, stop 987",53.39021993,-6.299375386,12644.3.60-40-b12-1.219.I,07:07:58,07:07:58,39, Charlestown,12273.24,60-40-b12-1,40,b12
39,8220DB004937,"McKee Avenue, stop 4937",53.39267184,-6.300510594,12644.3.60-40-b12-1.219.I,07:08:49,07:08:49,40, Charlestown,12689.37,60-40-b12-1,40,b12
40,8220DB001547,"McKee Avenue Est, stop 1547",53.39524117,-6.301686366,12644.3.60-40-b12-1.219.I,07:09:26,07:09:26,41, Charlestown,12987.18,60-40-b12-1,40,b12
41,8220DB001548,"McKee Avenue North, stop 1548",53.39611015,-6.302749493,12644.3.60-40-b12-1.219.I,07:09:41,07:09:41,42, Charlestown,13110.22,60-40-b12-1,40,b12
42,8220DB001280,"McKelvey Avenue, stop 1280",53.40019629,-6.303143293,12644.3.60-40-b12-1.219.I,07:10:43,07:10:43,43, Charlestown,13606.06,60-40-b12-1,40,b12
43,8240DB006348,"Charlestown SC, stop 6348",53.40350243,-6.302410113,12644.3.60-40-b12-1.219.I,07:11:39,07:11:39,44, Charlestown,13977.09,60-40-b12-1,40,b12
