Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
19296,8230DB004392,"Greenhills College, stop 4392",53.30696695,-6.334003825,8817.3.60-9-b12-1.13.I,23:15:00,23:15:00,1, Parnell Sq,0.0,60-9-b12-1,9,b12
19297,8230DB002458,"St James's Road, stop 2458",53.30719119,-6.337191386,8817.3.60-9-b12-1.13.I,23:15:27,23:15:27,2, Parnell Sq,240.23,60-9-b12-1,9,b12
19298,8230DB002446,"St Mel's Avenue, stop 2446",53.30834648,-6.340117766,8817.3.60-9-b12-1.13.I,23:15:54,23:15:54,3, Parnell Sq,479.02,60-9-b12-1,9,b12
19299,8230DB002459,"St Killian's Avenue, stop 2459",53.31035955,-6.339454382,8817.3.60-9-b12-1.13.I,23:16:20,23:16:20,4, Parnell Sq,711.36,60-9-b12-1,9,b12
19300,8230DB002460,"St Brendan's Cres, stop 2460",53.31218897,-6.336576909,8817.3.60-9-b12-1.13.I,23:16:51,23:16:51,5, Parnell Sq,990.11,60-9-b12-1,9,b12
19301,8230DB002461,"St Joseph's Road, stop 2461",53.31274537,-6.332653189,8817.3.60-9-b12-1.13.I,23:17:23,23:17:23,6, Parnell Sq,1280.49,60-9-b12-1,9,b12
19302,8220DB002462,"Greenhills CU, stop 2462",53.31382319,-6.330029732,8817.3.60-9-b12-1.13.I,23:17:57,23:17:57,7, Parnell Sq,1510.28,60-9-b12-1,9,b12
19303,8220DB002463,"St Peter's Road, stop 2463",53.31530445,-6.331187624,8817.3.60-9-b12-1.13.I,23:18:26,23:18:26,8, Parnell Sq,1713.25,60-9-b12-1,9,b12
19304,8220DB002431,"Cromwellsfort Road, stop 2431",53.31720321,-6.330708281,8817.3.60-9-b12-1.13.I,23:19:32,23:19:32,9, Parnell Sq,2161.88,60-9-b12-1,9,b12
19305,8220DB002432,"Beechfield Avenue, stop 2432",53.31701347,-6.32550738,8817.3.60-9-b12-1.13.I,23:20:11,23:20:11,10, Parnell Sq,2507.53,60-9-b12-1,9,b12
19306,8220DB002433,"Cherry Grove, stop 2433",53.31658623,-6.320691083,8817.3.60-9-b12-1.13.I,23:20:47,23:20:47,11, Parnell Sq,2831.17,60-9-b12-1,9,b12
19307,8220DB002434,"Kimmage Road West, stop 2434",53.3160266,-6.316060201,8817.3.60-9-b12-1.13.I,23:21:22,23:21:22,12, Parnell Sq,3147.81,60-9-b12-1,9,b12
19308,8220DB002435,"Westbrook, stop 2435",53.3143144,-6.311294833,8817.3.60-9-b12-1.13.I,23:22:03,23:22:03,13, Parnell Sq,3518.35,60-9-b12-1,9,b12
19309,8220DB002436,"Lorcan O'Toole Park, stop 2436",53.31370591,-6.308947527,8817.3.60-9-b12-1.13.I,23:22:21,23:22:21,14, Parnell Sq,3688.29,60-9-b12-1,9,b12
19310,8220DB002437,"Brookfield, stop 2437",53.31268882,-6.30251926,8817.3.60-9-b12-1.13.I,23:23:10,23:23:10,15, Parnell Sq,4133.39,60-9-b12-1,9,b12
19311,8220DB002438,"Kimmage Road Lower, stop 2438",53.31248952,-6.299255424,8817.3.60-9-b12-1.13.I,23:23:55,23:23:55,16, Parnell Sq,4373.59,60-9-b12-1,9,b12
19312,8220DB002439,"Ravensdale Park, stop 2439",53.31354587,-6.297697579,8817.3.60-9-b12-1.13.I,23:24:28,23:24:28,17, Parnell Sq,4532.6,60-9-b12-1,9,b12
19313,8220DB002440,"Aideen Avenue, stop 2440",53.31640087,-6.294326915,8817.3.60-9-b12-1.13.I,23:25:21,23:25:21,18, Parnell Sq,4921.28,60-9-b12-1,9,b12
19314,8220DB002441,"Kimmage Grove, stop 2441",53.31906116,-6.291173722,8817.3.60-9-b12-1.13.I,23:26:11,23:26:11,19, Parnell Sq,5284.76,60-9-b12-1,9,b12
19315,8220DB002442,"Mount Argus Church, stop 2442",53.32045241,-6.28602946,8817.3.60-9-b12-1.13.I,23:27:07,23:27:07,20, Parnell Sq,5672.23,60-9-b12-1,9,b12
19316,8220DB002443,"Brookfield, stop 2443",53.32189218,-6.283644996,8817.3.60-9-b12-1.13.I,23:27:40,23:27:40,21, Parnell Sq,5903.61,60-9-b12-1,9,b12
19317,8220DB002444,"Mount Argus Road, stop 2444",53.32429774,-6.279675293,8817.3.60-9-b12-1.13.I,23:28:36,23:28:36,22, Parnell Sq,6293.19,60-9-b12-1,9,b12
19318,8220DB001344,"St Claire's NS, stop 1344",53.32717106,-6.277607963,8817.3.60-9-b12-1.13.I,23:29:27,23:29:27,23, Parnell Sq,6640.68,60-9-b12-1,9,b12
19319,8220DB001345,"Le Vere Terrace, stop 1345",53.32879608,-6.276236296,8817.3.60-9-b12-1.13.I,23:30:13,23:30:13,24, Parnell Sq,6842.59,60-9-b12-1,9,b12
19320,8220DB001347,"Clanbrassil St Upper, stop 1347",53.33118301,-6.275344273,8817.3.60-9-b12-1.13.I,23:31:20,23:31:20,25, Parnell Sq,7120.6,60-9-b12-1,9,b12
19321,8220DB001348,"Spencer St South, stop 1348",53.33224954,-6.273889833,8817.3.60-9-b12-1.13.I,23:32:10,23:32:10,26, Parnell Sq,7328.43,60-9-b12-1,9,b12
19322,8220DB001349,"Carlisle Street, stop 1349",53.33238573,-6.270881323,8817.3.60-9-b12-1.13.I,23:33:09,23:33:09,27, Parnell Sq,7529.94,60-9-b12-1,9,b12
19323,8220DB001350,"Harrington Street, stop 1350",53.33256109,-6.267480812,8817.3.60-9-b12-1.13.I,23:34:15,23:34:15,28, Parnell Sq,7756.41,60-9-b12-1,9,b12
19324,8220DB001352,"Camden Street Lower, stop 1352",53.33444543,-6.265407334,8817.3.60-9-b12-1.13.I,23:36:07,23:36:07,29, Parnell Sq,8136.78,60-9-b12-1,9,b12
19325,8220DB001353,"Pleasants Street, stop 1353",53.33600953,-6.265418938,8817.3.60-9-b12-1.13.I,23:36:59,23:36:59,30, Parnell Sq,8313.65,60-9-b12-1,9,b12
19326,8220DB001355,"Whitefriars Street, stop 1355",53.34009624,-6.265838755,8817.3.60-9-b12-1.13.I,23:39:54,23:39:54,32, Parnell Sq,8772.7,60-9-b12-1,9,b12
19327,8220DB001357,"Exchequer Street, stop 1357",53.34256789,-6.26459703,8817.3.60-9-b12-1.13.I,23:42:35,23:42:35,33, Parnell Sq,9063.88,60-9-b12-1,9,b12
19328,8220DB001359,"College Green, stop 1359",53.34439941,-6.26136859,8817.3.60-9-b12-1.13.I,23:45:43,23:45:43,34, Parnell Sq,9449.26,60-9-b12-1,9,b12
