Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
554,8250DB007639,"Brides Glen Luas, stop 7639",53.24139897,-6.143073229,1007.1.60-7-b12-1.135.I,20:45:00,20:45:00,1, Parnell Square,0.0,60-7-b12-1,7,b12
555,8250DB007640,"Cherrywood Bus Pk, stop 7640",53.24334835,-6.140696243,1007.1.60-7-b12-1.135.I,20:45:46,20:45:46,2, Parnell Square,369.96,60-7-b12-1,7,b12
556,8250DB005047,"Valley Drive, stop 5047",53.24581195,-6.14016984,1007.1.60-7-b12-1.135.I,20:46:54,20:46:54,3, Parnell Square,815.83,60-7-b12-1,7,b12
557,8250DB003224,"Ashlawn, stop 3224",53.25194585,-6.132365195,1007.1.60-7-b12-1.135.I,20:48:15,20:48:15,4, Parnell Square,1684.57,60-7-b12-1,7,b12
558,8250DB003225,"Ballybrack SC, stop 3225",53.25529487,-6.13385301,1007.1.60-7-b12-1.135.I,20:49:11,20:49:11,5, Parnell Square,2223.26,60-7-b12-1,7,b12
559,8250DB003226,"Kilbogget Park, stop 3226",53.25854707,-6.137773558,1007.1.60-7-b12-1.135.I,20:49:59,20:49:59,6, Parnell Square,2668.29,60-7-b12-1,7,b12
560,8250DB003227,"Auburn Drive, stop 3227",53.26195417,-6.137805394,1007.1.60-7-b12-1.135.I,20:50:42,20:50:42,7, Parnell Square,3061.92,60-7-b12-1,7,b12
561,8250DB003228,"Church Road, stop 3228",53.26475425,-6.134655395,1007.1.60-7-b12-1.135.I,20:51:24,20:51:24,8, Parnell Square,3448.53,60-7-b12-1,7,b12
562,8250DB003229,"Churchview Road, stop 3229",53.26535278,-6.134419453,1007.1.60-7-b12-1.135.I,20:51:40,20:51:40,9, Parnell Square,3587.69,60-7-b12-1,7,b12
563,8250DB007644,"Sallyglen Road, stop 7644",53.26764248,-6.134844498,1007.1.60-7-b12-1.135.I,20:52:10,20:52:10,10, Parnell Square,3863.57,60-7-b12-1,7,b12
564,8250DB007645,"Park Close, stop 7645",53.27510035,-6.134684715,1007.1.60-7-b12-1.135.I,20:53:16,20:53:16,11, Parnell Square,4693.37,60-7-b12-1,7,b12
565,8250DB007646,"Glenageary Avenue, stop 7646",53.2790895,-6.135725706,1007.1.60-7-b12-1.135.I,20:53:57,20:53:57,12, Parnell Square,5145.12,60-7-b12-1,7,b12
566,8250DB003238,"Holmston Avenue, stop 3238",53.28330973,-6.133727199,1007.1.60-7-b12-1.135.I,20:54:54,20:54:54,13, Parnell Square,5659.92,60-7-b12-1,7,b12
567,8250DB003239,"Crosthwaite Park, stop 3239",53.2843865,-6.133035331,1007.1.60-7-b12-1.135.I,20:55:09,20:55:09,14, Parnell Square,5787.62,60-7-b12-1,7,b12
568,8250DB003240,"Corrig Road, stop 3240",53.28717187,-6.131248929,1007.1.60-7-b12-1.135.I,20:55:48,20:55:48,15, Parnell Square,6120.94,60-7-b12-1,7,b12
569,8250DB003068,"George's St Upper, stop 3068",53.28982949,-6.130487902,1007.1.60-7-b12-1.135.I,20:56:52,20:56:52,16, Parnell Square,6469.7,60-7-b12-1,7,b12
570,8250DB003069,"Corrig Avenue, stop 3069",53.29075303,-6.132637683,1007.1.60-7-b12-1.135.I,20:57:24,20:57:24,17, Parnell Square,6645.44,60-7-b12-1,7,b12
571,8250DB003070,"Dun Laoghaire SC, stop 3070",53.2921151,-6.135818534,1007.1.60-7-b12-1.135.I,20:58:10,20:58:10,18, Parnell Square,6906.24,60-7-b12-1,7,b12
572,8250DB002041,"St Michael's Hosp, stop 2041",53.2935976,-6.139234377,1007.1.60-7-b12-1.135.I,20:59:03,20:59:03,19, Parnell Square,7187.39,60-7-b12-1,7,b12
573,8250DB003071,"De Vesci Park, stop 3071",53.29498472,-6.145189969,1007.1.60-7-b12-1.135.I,21:00:20,21:00:20,20, Parnell Square,7628.48,60-7-b12-1,7,b12
574,8250DB003072,"Grosvenor Terrace, stop 3072",53.29418522,-6.148690061,1007.1.60-7-b12-1.135.I,21:00:53,21:00:53,21, Parnell Square,7885.73,60-7-b12-1,7,b12
575,8250DB003073,"Monkstown Road, stop 3073",53.29378259,-6.155188246,1007.1.60-7-b12-1.135.I,21:01:48,21:01:48,22, Parnell Square,8326.33,60-7-b12-1,7,b12
576,8250DB003074,"Drayton Close, stop 3074",53.29449303,-6.159283182,1007.1.60-7-b12-1.135.I,21:02:17,21:02:17,23, Parnell Square,8609.08,60-7-b12-1,7,b12
