Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
1192,8220DB007698,"IKEA, stop 7698",53.40638487,-6.274634798,15354.2.60-155-b12-1.89.O,23:20:00,23:20:00,1, O'Connell St,0.0,60-155-b12-1,155,b12
1193,8220DB007113,"Northwood Avenue, stop 7113",53.40254107,-6.264924264,15354.2.60-155-b12-1.89.O,23:21:22,23:21:22,3, O'Connell St,1075.1,60-155-b12-1,155,b12
1194,8220DB000127,"Nursing Home, stop 127",53.39910753,-6.263680428,15354.2.60-155-b12-1.89.O,23:22:45,23:22:45,4, O'Connell St,1471.78,60-155-b12-1,155,b12
1195,8220DB000112,"Civic Centre, stop 112",53.3961544,-6.26395104,15354.2.60-155-b12-1.89.O,23:23:55,23:23:55,5, O'Connell St,1800.78,60-155-b12-1,155,b12
1196,8220DB000113,"Trinity Comp School, stop 113",53.39226796,-6.263703255,15354.2.60-155-b12-1.89.O,23:24:36,23:24:36,6, O'Connell St,2233.6,60-155-b12-1,155,b12
1197,8220DB000114,"Ballymun Road, stop 114",53.39133332,-6.263711229,15354.2.60-155-b12-1.89.O,23:24:46,23:24:46,7, O'Connell St,2337.53,60-155-b12-1,155,b12
1198,8220DB000115,"Ballymun Road Church, stop 115",53.38796409,-6.2650361,15354.2.60-155-b12-1.89.O,23:25:23,23:25:23,8, O'Connell St,2722.52,60-155-b12-1,155,b12
1199,8220DB000037,"DCU Ballymun Road, stop 37",53.3853464,-6.264886981,15354.2.60-155-b12-1.89.O,23:25:50,23:25:50,9, O'Connell St,3015.4,60-155-b12-1,155,b12
1200,8220DB000038,"Hampstead Avenue, stop 38",53.38223659,-6.265509521,15354.2.60-155-b12-1.89.O,23:26:23,23:26:23,10, O'Connell St,3363.63,60-155-b12-1,155,b12
1201,8220DB000039,"The Rise, stop 39",53.38041419,-6.265658759,15354.2.60-155-b12-1.89.O,23:26:41,23:26:41,11, O'Connell St,3566.52,60-155-b12-1,155,b12
1202,8220DB000040,"Stella Avenue, stop 40",53.37666077,-6.264668969,15354.2.60-155-b12-1.89.O,23:27:31,23:27:31,12, O'Connell St,3989.3,60-155-b12-1,155,b12
1203,8220DB000146,"Na Fianna GAA Club, stop 146",53.37504013,-6.265095586,15354.2.60-155-b12-1.89.O,23:27:52,23:27:52,13, O'Connell St,4172.94,60-155-b12-1,155,b12
1204,8220DB000147,"Tolka Bridge, stop 147",53.37248023,-6.265830862,15354.2.60-155-b12-1.89.O,23:28:27,23:28:27,14, O'Connell St,4462.74,60-155-b12-1,155,b12
1205,8220DB000184,"Botanic Road, stop 184",53.36970368,-6.268979354,15354.2.60-155-b12-1.89.O,23:29:10,23:29:10,15, O'Connell St,4834.82,60-155-b12-1,155,b12
1206,8220DB000185,"St Teresa's Place, stop 185",53.36810094,-6.270021139,15354.2.60-155-b12-1.89.O,23:29:33,23:29:33,16, O'Connell St,5027.35,60-155-b12-1,155,b12
1207,8220DB000186,"Lindsay Grove, stop 186",53.36535534,-6.271589978,15354.2.60-155-b12-1.89.O,23:30:13,23:30:13,17, O'Connell St,5351.04,60-155-b12-1,155,b12
1208,8220DB000187,"Phibsborough Road, stop 187",53.36273425,-6.272447365,15354.2.60-155-b12-1.89.O,23:30:49,23:30:49,18, O'Connell St,5645.93,60-155-b12-1,155,b12
1209,8220DB000188,"North Circular Road, stop 188",53.36012069,-6.272583149,15354.2.60-155-b12-1.89.O,23:31:19,23:31:19,19, O'Connell St,5943.59,60-155-b12-1,155,b12
1210,8220DB000189,"Fire Station, stop 189",53.35716744,-6.273468816,15354.2.60-155-b12-1.89.O,23:31:52,23:31:52,20, O'Connell St,6278.1,60-155-b12-1,155,b12
1211,8220DB000190,"Broadstone, stop 190",53.35512573,-6.273371074,15354.2.60-155-b12-1.89.O,23:32:31,23:32:31,21, O'Connell St,6505.3,60-155-b12-1,155,b12
1212,8220DB000191,"Western Way, stop 191",53.35501795,-6.269033781,15354.2.60-155-b12-1.89.O,23:33:42,23:33:42,22, O'Connell St,6926.87,60-155-b12-1,155,b12
1213,8220DB000819,"Blessington Street, stop 819",53.35630402,-6.265991986,15354.2.60-155-b12-1.89.O,23:34:46,23:34:46,23, O'Connell St,7299.61,60-155-b12-1,155,b12
1214,8220DB000264,"Parnell Square East, stop 264",53.3535353,-6.262258627,15354.2.60-155-b12-1.89.O,23:35:37,23:35:37,24, O'Connell St,7818.2,60-155-b12-1,155,b12
1215,8220DB006059,"The Spire of Dublin, stop 6059",53.35022443,-6.260185175,15354.2.60-155-b12-1.89.O,23:36:27,23:36:27,25, O'Connell St,8213.72,60-155-b12-1,155,b12
