Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
224,8250DB004952,"UCD, stop 4952",53.30489662,-6.216937317,6084.1.60-X28-b12-1.104.O,16:30:00,16:30:00,1, Salesian College,0.0,60-X28-b12-1,X28,b12
225,8250DB000768,"UCD Belfield, stop 768",53.30941819,-6.21877483,6084.1.60-X28-b12-1.104.O,16:32:10,16:32:10,2, Salesian College,681.75,60-X28-b12-1,X28,b12
226,8220DB000769,"Belfield Court, stop 769",53.31190109,-6.221327857,6084.1.60-X28-b12-1.104.O,16:32:33,16:32:33,3, Salesian College,1009.31,60-X28-b12-1,X28,b12
227,8220DB000770,"RTE, stop 770",53.31463619,-6.225731811,6084.1.60-X28-b12-1.104.O,16:33:29,16:33:29,4, Salesian College,1452.34,60-X28-b12-1,X28,b12
228,8220DB000771,"Teresian School, stop 771",53.31588007,-6.227781522,6084.1.60-X28-b12-1.104.O,16:33:52,16:33:52,5, Salesian College,1643.14,60-X28-b12-1,X28,b12
229,8220DB000772,"Donnybrook Garage, stop 772",53.31848526,-6.231321064,6084.1.60-X28-b12-1.104.O,16:34:38,16:34:38,6, Salesian College,2016.7,60-X28-b12-1,X28,b12
230,8220DB000773,"Donnybrook Road, stop 773",53.31991635,-6.233273319,6084.1.60-X28-b12-1.104.O,16:35:35,16:35:35,7, Salesian College,2220.02,60-X28-b12-1,X28,b12
231,8220DB000774,"Donnybrook Garda Stn, stop 774",53.32161212,-6.235499996,6084.1.60-X28-b12-1.104.O,16:36:15,16:36:15,8, Salesian College,2461.9,60-X28-b12-1,X28,b12
232,8220DB000775,"Donnybrook Village, stop 775",53.32348971,-6.239085447,6084.1.60-X28-b12-1.104.O,16:37:10,16:37:10,9, Salesian College,2785.75,60-X28-b12-1,X28,b12
233,8220DB000776,"Morehampton Terrace, stop 776",53.32547924,-6.241735821,6084.1.60-X28-b12-1.104.O,16:38:02,16:38:02,10, Salesian College,3068.63,60-X28-b12-1,X28,b12
234,8220DB000777,"Royal Hospital, stop 777",53.32697216,-6.243626144,6084.1.60-X28-b12-1.104.O,16:38:46,16:38:46,11, Salesian College,3276.96,60-X28-b12-1,X28,b12
235,8220DB000906,"Leeson St Upper, stop 906",53.32881077,-6.247634377,6084.1.60-X28-b12-1.104.O,16:39:59,16:39:59,12, Salesian College,3617.68,60-X28-b12-1,X28,b12
236,8220DB000909,"Fitzwilliam Place, stop 909",53.33314766,-6.254078364,6084.1.60-X28-b12-1.104.O,16:43:25,16:43:25,13, Salesian College,4298.27,60-X28-b12-1,X28,b12
237,8220DB000786,"Embassy of Malta, stop 786",53.33518155,-6.256097534,6084.1.60-X28-b12-1.104.O,16:44:45,16:44:45,14, Salesian College,4559.51,60-X28-b12-1,X28,b12
238,8220DB002905,"Merrion Sq West, stop 2905",53.34002881,-6.251980091,6084.1.60-X28-b12-1.104.O,16:50:25,16:50:25,15, Salesian College,5417.45,60-X28-b12-1,X28,b12
239,8220DB000494,"Clare Street, stop 494",53.34143558,-6.251682252,6084.1.60-X28-b12-1.104.O,16:54:54,16:54:54,16, Salesian College,5640.0,60-X28-b12-1,X28,b12
240,8220DB007587,"Science Gallery, stop 7587",53.34445793,-6.25122816,6084.1.60-X28-b12-1.104.O,16:58:06,16:58:06,17, Salesian College,6227.49,60-X28-b12-1,X28,b12
241,8220DB007732,"Tara Street, Stop no 7732",53.34722107,-6.255170542,6084.1.60-X28-b12-1.104.O,17:00:46,17:00:46,18, Salesian College,6718.69,60-X28-b12-1,X28,b12
242,8220DB007392,"Aston Quay, stop 7392",53.34640871,-6.261091564,6084.1.60-X28-b12-1.104.O,17:04:04,17:04:04,19, Salesian College,7168.42,60-X28-b12-1,X28,b12
243,8220DB000312,"Wellington Quay, stop 312",53.34547647,-6.266206155,6084.1.60-X28-b12-1.104.O,17:06:42,17:06:42,20, Salesian College,7523.67,60-X28-b12-1,X28,b12
244,8220DB007857,"Merchant's Quay, stop 7857",53.34504365,-6.274169038,6084.1.60-X28-b12-1.104.O,17:11:30,17:11:30,21, Salesian College,8056.72,60-X28-b12-1,X28,b12
245,8220DB007855,"Usher's Quay, stop 7855",53.34592009,-6.279465664,6084.1.60-X28-b12-1.104.O,17:14:48,17:14:48,22, Salesian College,8420.46,60-X28-b12-1,X28,b12
246,8220DB001447,"Victoria Quay, stop 1447",53.34650253,-6.285585386,6084.1.60-X28-b12-1.104.O,17:16:10,17:16:10,23, Salesian College,8834.95,60-X28-b12-1,X28,b12
247,8220DB002637,"Heuston Station, stop 2637",53.34584559,-6.294308178,6084.1.60-X28-b12-1.104.O,17:18:13,17:18:13,24, Salesian College,9461.42,60-X28-b12-1,X28,b12
248,8220DB002721,"South Circular Road, stop 2721",53.34327186,-6.310511085,6084.1.60-X28-b12-1.104.O,17:21:36,17:21:36,25, Salesian College,10595.99,60-X28-b12-1,X28,b12
249,8220DB007012,"Memorial Gardens, stop 7012",53.34295414,-6.315374679,6084.1.60-X28-b12-1.104.O,17:22:34,17:22:34,26, Salesian College,10920.41,60-X28-b12-1,X28,b12
250,8230DB002201,"Palmerstown Drive, stop 2201",53.35327375,-6.364571165,6084.1.60-X28-b12-1.104.O,17:27:47,17:27:47,27, Salesian College,14648.22,60-X28-b12-1,X28,b12
251,8230DB004401,"Kennelsfort Road, stop 4401",53.35475553,-6.371710305,6084.1.60-X28-b12-1.104.O,17:29:56,17:29:56,28, Salesian College,15150.33,60-X28-b12-1,X28,b12
252,8230DB002213,"Liffey Valley SC, stop 2213",53.35577765,-6.392072623,6084.1.60-X28-b12-1.104.O,17:32:04,17:32:04,29, Salesian College,16565.04,60-X28-b12-1,X28,b12
253,8230DB002214,"Clayton Hotel, stop 2214",53.35609004,-6.399932976,6084.1.60-X28-b12-1.104.O,17:32:52,17:32:52,30, Salesian College,17095.9,60-X28-b12-1,X28,b12
254,8230DB002215,"St Loman's Hospital, stop 2215",53.35820623,-6.408973166,6084.1.60-X28-b12-1.104.O,17:33:59,17:33:59,31, Salesian College,17740.48,60-X28-b12-1,X28,b12
255,8230DB007184,"Esker Lane, stop 7184",53.35215768,-6.436192411,6084.1.60-X28-b12-1.104.O,17:36:49,17:36:49,32, Salesian College,19676.79,60-X28-b12-1,X28,b12
256,8230DB007050,"Hillcrest, stop 7050",53.3510214,-6.451059965,6084.1.60-X28-b12-1.104.O,17:38:12,17:38:12,33, Salesian College,20667.96,60-X28-b12-1,X28,b12
257,8230DB007185,"Woodview, stop 7185",53.35476222,-6.460929316,6084.1.60-X28-b12-1.104.O,17:39:34,17:39:34,34, Salesian College,21448.41,60-X28-b12-1,X28,b12
258,8230DB007186,"Lucan Spa Hotel, stop 7186",53.35679529,-6.465257861,6084.1.60-X28-b12-1.104.O,17:40:12,17:40:12,35, Salesian College,21815.66,60-X28-b12-1,X28,b12
259,8230DB007187,"Kew Park, stop 7187",53.35756283,-6.467634039,6084.1.60-X28-b12-1.104.O,17:40:45,17:40:45,36, Salesian College,21995.35,60-X28-b12-1,X28,b12
260,8230DB003947,"Celbridge Road, stop 3947",53.35816486,-6.4732313,6084.1.60-X28-b12-1.104.O,17:41:29,17:41:29,37, Salesian College,22382.15,60-X28-b12-1,X28,b12
261,8230DB003892,"Weston Estate, stop 3892",53.35614019,-6.4751515,6084.1.60-X28-b12-1.104.O,17:42:03,17:42:03,38, Salesian College,22683.03,60-X28-b12-1,X28,b12
262,8230DB003893,"Weston Aerodrome, stop 3893",53.35308413,-6.480773627,6084.1.60-X28-b12-1.104.O,17:43:01,17:43:01,39, Salesian College,23187.4,60-X28-b12-1,X28,b12
263,8230DB003896,"Dept of Agriculture, stop 3896",53.34688779,-6.49466188,6084.1.60-X28-b12-1.104.O,17:44:23,17:44:23,40, Salesian College,24341.43,60-X28-b12-1,X28,b12
