Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
212,8220DB001476,"Sarsfield Quay, stop 1476",53.34707369,-6.284676275,6083.1.60-X28-d12-1.107.I,08:38:22,08:38:22,30, Leeson Street Lr,21882.21,60-X28-d12-1,X28,d12
213,8220DB007854,"Arran Quay, stop 7854",53.34636761,-6.278711665,6083.1.60-X28-d12-1.107.I,08:41:23,08:41:23,31, Leeson Street Lr,22284.95,60-X28-d12-1,X28,d12
214,8220DB007856,"Four Courts, stop 7856",53.34562262,-6.273184391,6083.1.60-X28-d12-1.107.I,08:44:10,08:44:10,32, Leeson Street Lr,22664.37,60-X28-d12-1,X28,d12
215,8220DB007883,"Ormond Quay, stop 7883",53.346058,-6.268495617,6083.1.60-X28-d12-1.107.I,08:46:35,08:46:35,33, Leeson Street Lr,22983.61,60-X28-d12-1,X28,d12
216,8220DB000315,"Bachelors Walk, stop 315",53.34702829,-6.261667155,6083.1.60-X28-d12-1.107.I,08:49:29,08:49:29,34, Leeson Street Lr,23453.81,60-X28-d12-1,X28,d12
217,8220DB007733,"Moss Street, Stop no 7733",53.34701082,-6.251859656,6083.1.60-X28-d12-1.107.I,08:55:37,08:55:37,35, Leeson Street Lr,24309.63,60-X28-d12-1,X28,d12
218,8220DB007861,"Prince's St South, stop 7861",53.34561679,-6.249348317,6083.1.60-X28-d12-1.107.I,08:58:01,08:58:01,36, Leeson Street Lr,24543.19,60-X28-d12-1,X28,d12
219,8220DB002809,"Pearse Station, stop 2809",53.34288455,-6.2499709,6083.1.60-X28-d12-1.107.I,09:00:21,09:00:21,37, Leeson Street Lr,24848.4,60-X28-d12-1,X28,d12
220,8220DB002810,"Merrion Square West, stop 2810",53.34079491,-6.250897489,6083.1.60-X28-d12-1.107.I,09:01:59,09:01:59,38, Leeson Street Lr,25088.43,60-X28-d12-1,X28,d12
221,8220DB002811,"Merrion Street, stop 2811",53.3393595,-6.252307819,6083.1.60-X28-d12-1.107.I,09:03:23,09:03:23,39, Leeson Street Lr,25274.39,60-X28-d12-1,X28,d12
222,8220DB000785,"Pembroke St Lower, stop 785",53.3371059,-6.251859373,6083.1.60-X28-d12-1.107.I,09:06:16,09:06:16,40, Leeson Street Lr,25646.56,60-X28-d12-1,X28,d12
223,8220DB000786,"Embassy of Malta, stop 786",53.33518155,-6.256097534,6083.1.60-X28-d12-1.107.I,09:10:02,09:10:02,41, Leeson Street Lr,26134.37,60-X28-d12-1,X28,d12
