Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
7288,8250DB005171,"Kingston, stop 5171",53.27173594,-6.248260565,10081.3.60-16-b12-1.160.I,23:00:00,23:00:00,1, O'Connell Street,0.0,60-16-b12-1,16,b12
7289,8250DB002976,"Grange Hall, stop 2976",53.27205722,-6.255459512,10081.3.60-16-b12-1.160.I,23:00:46,23:00:46,2, O'Connell Street,483.39,60-16-b12-1,16,b12
7290,8250DB002977,"Pine Valley, stop 2977",53.27357376,-6.260210973,10081.3.60-16-b12-1.160.I,23:01:21,23:01:21,3, O'Connell Street,841.71,60-16-b12-1,16,b12
7291,8250DB002978,"Grange Road, stop 2978",53.27699445,-6.265500456,10081.3.60-16-b12-1.160.I,23:02:10,23:02:10,4, O'Connell Street,1362.62,60-16-b12-1,16,b12
7292,8250DB002979,"Marley Park, stop 2979",53.27846521,-6.268365144,10081.3.60-16-b12-1.160.I,23:02:34,23:02:34,5, O'Connell Street,1615.28,60-16-b12-1,16,b12
7293,8230DB002980,"Three Rock Rovers, stop 2980",53.28001653,-6.273071367,10081.3.60-16-b12-1.160.I,23:03:08,23:03:08,6, O'Connell Street,1974.45,60-16-b12-1,16,b12
7294,8230DB002981,"Eden Avenue, stop 2981",53.2812724,-6.277249911,10081.3.60-16-b12-1.160.I,23:03:30,23:03:30,7, O'Connell Street,2286.37,60-16-b12-1,16,b12
7295,8230DB002991,"Hermitage Avenue, stop 2991",53.28331662,-6.279387351,10081.3.60-16-b12-1.160.I,23:03:55,23:03:55,8, O'Connell Street,2581.85,60-16-b12-1,16,b12
7296,8230DB002992,"St Enda's Park, stop 2992",53.28462799,-6.281194445,10081.3.60-16-b12-1.160.I,23:04:14,23:04:14,9, O'Connell Street,2787.41,60-16-b12-1,16,b12
7297,8230DB001325,"Sarah Curran Avenue, stop 1325",53.286533,-6.282407884,10081.3.60-16-b12-1.160.I,23:04:35,23:04:35,10, O'Connell Street,3014.55,60-16-b12-1,16,b12
7298,8230DB001326,"St Enda's Drive, stop 1326",53.28880513,-6.282901724,10081.3.60-16-b12-1.160.I,23:05:01,23:05:01,11, O'Connell Street,3275.45,60-16-b12-1,16,b12
7299,8230DB001328,"Loretto Convent, stop 1328",53.29220384,-6.282360377,10081.3.60-16-b12-1.160.I,23:05:40,23:05:40,12, O'Connell Street,3655.05,60-16-b12-1,16,b12
7300,8230DB001329,"St Mary's School, stop 1329",53.29496692,-6.281994472,10081.3.60-16-b12-1.160.I,23:06:56,23:06:56,13, O'Connell Street,4057.41,60-16-b12-1,16,b12
7301,8230DB001330,"Willbrook Road, stop 1330",53.29619102,-6.283985656,10081.3.60-16-b12-1.160.I,23:07:20,23:07:20,14, O'Connell Street,4240.59,60-16-b12-1,16,b12
7302,8230DB001331,"Rathfarnham Road, stop 1331",53.29851919,-6.284627464,10081.3.60-16-b12-1.160.I,23:07:54,23:07:54,15, O'Connell Street,4518.72,60-16-b12-1,16,b12
7303,8230DB001332,"Crannagh Road, stop 1332",53.30075803,-6.284057601,10081.3.60-16-b12-1.160.I,23:08:24,23:08:24,16, O'Connell Street,4778.06,60-16-b12-1,16,b12
7304,8230DB001333,"Brookvale Road, stop 1333",53.30310388,-6.284053564,10081.3.60-16-b12-1.160.I,23:08:47,23:08:47,17, O'Connell Street,5038.86,60-16-b12-1,16,b12
7305,8230DB001334,"Dodder Bridge, stop 1334",53.304848,-6.283458434,10081.3.60-16-b12-1.160.I,23:09:06,23:09:06,18, O'Connell Street,5237.35,60-16-b12-1,16,b12
7306,8220DB001335,"War Memorial Hall, stop 1335",53.30741742,-6.28400062,10081.3.60-16-b12-1.160.I,23:09:48,23:09:48,19, O'Connell Street,5528.2,60-16-b12-1,16,b12
7307,8220DB001336,"Terenure, stop 1336",53.30890091,-6.28403116,10081.3.60-16-b12-1.160.I,23:10:11,23:10:11,20, O'Connell Street,5691.4,60-16-b12-1,16,b12
7308,8220DB001337,"Terenure Road North, stop 1337",53.31117904,-6.283069341,10081.3.60-16-b12-1.160.I,23:10:49,23:10:49,21, O'Connell Street,5951.46,60-16-b12-1,16,b12
7309,8220DB001338,"Whitton Road, stop 1338",53.31243039,-6.282583884,10081.3.60-16-b12-1.160.I,23:11:08,23:11:08,22, O'Connell Street,6096.22,60-16-b12-1,16,b12
7310,8220DB001339,"Harold's Cross Road, stop 1339",53.31502386,-6.282299647,10081.3.60-16-b12-1.160.I,23:11:46,23:11:46,23, O'Connell Street,6388.72,60-16-b12-1,16,b12
7311,8220DB001340,"Mount Tallant Avenue, stop 1340",53.31647014,-6.280995781,10081.3.60-16-b12-1.160.I,23:12:09,23:12:09,24, O'Connell Street,6572.35,60-16-b12-1,16,b12
7312,8220DB001341,"Kenilworth Park, stop 1341",53.31922759,-6.278993636,10081.3.60-16-b12-1.160.I,23:12:53,23:12:53,25, O'Connell Street,6907.32,60-16-b12-1,16,b12
7313,8220DB001342,"Lady of the Rosary, stop 1342",53.3213455,-6.279388759,10081.3.60-16-b12-1.160.I,23:13:26,23:13:26,26, O'Connell Street,7151.5,60-16-b12-1,16,b12
7314,8220DB001343,"Harold's Cross Park, stop 1343",53.32266729,-6.279425644,10081.3.60-16-b12-1.160.I,23:13:48,23:13:48,27, O'Connell Street,7294.7,60-16-b12-1,16,b12
7315,8220DB001344,"St Claire's NS, stop 1344",53.32717106,-6.277607963,10081.3.60-16-b12-1.160.I,23:15:01,23:15:01,28, O'Connell Street,7812.11,60-16-b12-1,16,b12
7316,8220DB001345,"Le Vere Terrace, stop 1345",53.32879608,-6.276236296,10081.3.60-16-b12-1.160.I,23:15:36,23:15:36,29, O'Connell Street,8014.02,60-16-b12-1,16,b12
7317,8220DB001347,"Clanbrassil St Upper, stop 1347",53.33118301,-6.275344273,10081.3.60-16-b12-1.160.I,23:16:28,23:16:28,30, O'Connell Street,8292.03,60-16-b12-1,16,b12
7318,8220DB001348,"Spencer St South, stop 1348",53.33224954,-6.273889833,10081.3.60-16-b12-1.160.I,23:17:07,23:17:07,31, O'Connell Street,8499.86,60-16-b12-1,16,b12
7319,8220DB001349,"Carlisle Street, stop 1349",53.33238573,-6.270881323,10081.3.60-16-b12-1.160.I,23:17:44,23:17:44,32, O'Connell Street,8701.37,60-16-b12-1,16,b12
7320,8220DB001350,"Harrington Street, stop 1350",53.33256109,-6.267480812,10081.3.60-16-b12-1.160.I,23:18:26,23:18:26,33, O'Connell Street,8927.84,60-16-b12-1,16,b12
7321,8220DB001352,"Camden Street Lower, stop 1352",53.33444543,-6.265407334,10081.3.60-16-b12-1.160.I,23:21:01,23:21:01,34, O'Connell Street,9308.21,60-16-b12-1,16,b12
7322,8220DB001353,"Pleasants Street, stop 1353",53.33600953,-6.265418938,10081.3.60-16-b12-1.160.I,23:22:13,23:22:13,35, O'Connell Street,9485.08,60-16-b12-1,16,b12
7323,8220DB001355,"Whitefriars Street, stop 1355",53.34009624,-6.265838755,10081.3.60-16-b12-1.160.I,23:25:24,23:25:24,37, O'Connell Street,9944.13,60-16-b12-1,16,b12
7324,8220DB001357,"Exchequer Street, stop 1357",53.34256789,-6.26459703,10081.3.60-16-b12-1.160.I,23:27:44,23:27:44,38, O'Connell Street,10235.31,60-16-b12-1,16,b12
7325,8220DB001359,"College Green, stop 1359",53.34439941,-6.26136859,10081.3.60-16-b12-1.160.I,23:30:18,23:30:18,39, O'Connell Street,10620.69,60-16-b12-1,16,b12
7326,8220DB000320,"Westmoreland Street, stop 320",53.34564563,-6.259305233,10081.3.60-16-b12-1.160.I,23:32:01,23:32:01,40, O'Connell Street,10872.83,60-16-b12-1,16,b12
7327,8220DB000278,"O'Connell St Upper, stop 278",53.35156087,-6.261227336,10081.3.60-16-b12-1.160.I,23:36:37,23:36:37,41, O'Connell Street,11549.87,60-16-b12-1,16,b12
7328,8220VIR08130,"Parnell Square, stop 8130",53.35294125,-6.264671341,10081.3.60-16-b12-1.160.I,23:37:58,23:37:58,42, O'Connell Street,11925.69,60-16-b12-1,16,b12
