Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
222,8230DB003943,"Dept of Agriculture, stop 3943",53.3470719,-6.494294919,6053.1.60-X27-b12-1.103.I,06:58:16,06:58:16,21, Leeson Street Lr,7820.94,60-X27-b12-1,X27,b12
223,8230DB003945,"Weston Aerodrome, stop 3945",53.35370171,-6.479865358,6053.1.60-X27-b12-1.103.I,06:59:36,06:59:36,22, Leeson Street Lr,9035.26,60-X27-b12-1,X27,b12
224,8230DB003946,"Weston Estate, stop 3946",53.35611534,-6.475317639,6053.1.60-X27-b12-1.103.I,07:00:39,07:00:39,23, Leeson Street Lr,9441.67,60-X27-b12-1,X27,b12
225,8230DB004001,"Liffey Valley Golf, stop 4001",53.35892285,-6.472062381,6053.1.60-X27-b12-1.103.I,07:02:13,07:02:13,24, Leeson Street Lr,10046.46,60-X27-b12-1,X27,b12
226,8230DB007193,"Tandy's Lane, stop 7193",53.3539992,-6.458913783,6053.1.60-X27-b12-1.103.I,07:04:08,07:04:08,25, Leeson Street Lr,11086.52,60-X27-b12-1,X27,b12
227,8230DB007049,"Vesey Park, stop 7049",53.35130539,-6.449397323,6053.1.60-X27-b12-1.103.I,07:05:16,07:05:16,26, Leeson Street Lr,11798.95,60-X27-b12-1,X27,b12
228,8230DB002236,"Hermitage Bridge, stop 2236",53.35886946,-6.410856513,6053.1.60-X27-b12-1.103.I,07:08:55,07:08:55,27, Leeson Street Lr,14632.76,60-X27-b12-1,X27,b12
229,8230DB002239,"Liffey Valley SC, stop 2239",53.35616847,-6.3917274,6053.1.60-X27-b12-1.103.I,07:11:02,07:11:02,28, Leeson Street Lr,15971.79,60-X27-b12-1,X27,b12
230,8230DB002241,"Kennelsfort Road, stop 2241",53.35492926,-6.371268023,6053.1.60-X27-b12-1.103.I,07:13:32,07:13:32,29, Leeson Street Lr,17391.2,60-X27-b12-1,X27,b12
231,8230DB002242,"The Oval, stop 2242",53.35392732,-6.367009818,6053.1.60-X27-b12-1.103.I,07:14:37,07:14:37,30, Leeson Street Lr,17696.61,60-X27-b12-1,X27,b12
232,8220DB007435,"Memorial Gardens, stop 7435",53.34317893,-6.315380836,6053.1.60-X27-b12-1.103.I,07:19:50,07:19:50,31, Leeson Street Lr,21598.24,60-X27-b12-1,X27,b12
233,8220DB002722,"South Circular Road, stop 2722",53.3434371,-6.311390663,6053.1.60-X27-b12-1.103.I,07:20:12,07:20:12,32, Leeson Street Lr,21866.79,60-X27-b12-1,X27,b12
