Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
0,8230DB003943,"Dept of Agriculture, stop 3943",53.3470719,-6.494294919,6016.1.60-X27-b12-1.102.I,07:38:46,07:38:46,21, UCD Belfield,7820.94,60-X27-b12-1,X27,b12
1,8230DB003945,"Weston Aerodrome, stop 3945",53.35370171,-6.479865358,6016.1.60-X27-b12-1.102.I,07:40:02,07:40:02,22, UCD Belfield,9035.26,60-X27-b12-1,X27,b12
2,8230DB003946,"Weston Estate, stop 3946",53.35611534,-6.475317639,6016.1.60-X27-b12-1.102.I,07:40:58,07:40:58,23, UCD Belfield,9441.67,60-X27-b12-1,X27,b12
3,8230DB004001,"Liffey Valley Golf, stop 4001",53.35892285,-6.472062381,6016.1.60-X27-b12-1.102.I,07:42:22,07:42:22,24, UCD Belfield,10046.46,60-X27-b12-1,X27,b12
4,8230DB007193,"Tandy's Lane, stop 7193",53.3539992,-6.458913783,6016.1.60-X27-b12-1.102.I,07:44:18,07:44:18,25, UCD Belfield,11086.52,60-X27-b12-1,X27,b12
5,8230DB007049,"Vesey Park, stop 7049",53.35130539,-6.449397323,6016.1.60-X27-b12-1.102.I,07:45:26,07:45:26,26, UCD Belfield,11798.95,60-X27-b12-1,X27,b12
6,8230DB002236,"Hermitage Bridge, stop 2236",53.35886946,-6.410856513,6016.1.60-X27-b12-1.102.I,07:48:59,07:48:59,27, UCD Belfield,14632.76,60-X27-b12-1,X27,b12
7,8230DB002239,"Liffey Valley SC, stop 2239",53.35616847,-6.3917274,6016.1.60-X27-b12-1.102.I,07:51:12,07:51:12,28, UCD Belfield,15971.79,60-X27-b12-1,X27,b12
8,8230DB002241,"Kennelsfort Road, stop 2241",53.35492926,-6.371268023,6016.1.60-X27-b12-1.102.I,07:54:22,07:54:22,29, UCD Belfield,17391.2,60-X27-b12-1,X27,b12
9,8230DB002242,"The Oval, stop 2242",53.35392732,-6.367009818,6016.1.60-X27-b12-1.102.I,07:55:15,07:55:15,30, UCD Belfield,17696.61,60-X27-b12-1,X27,b12
10,8220DB007435,"Memorial Gardens, stop 7435",53.34317893,-6.315380836,6016.1.60-X27-b12-1.102.I,08:00:38,08:00:38,31, UCD Belfield,21598.24,60-X27-b12-1,X27,b12
11,8220DB002722,"South Circular Road, stop 2722",53.3434371,-6.311390663,6016.1.60-X27-b12-1.102.I,08:01:00,08:01:00,32, UCD Belfield,21866.79,60-X27-b12-1,X27,b12
12,8220DB004413,"Heuston Station, stop 4413",53.34615649,-6.292793782,6016.1.60-X27-b12-1.102.I,08:05:08,08:05:08,33, UCD Belfield,23156.63,60-X27-b12-1,X27,b12
13,8220DB001476,"Sarsfield Quay, stop 1476",53.34707369,-6.284676275,6016.1.60-X27-b12-1.102.I,08:07:19,08:07:19,34, UCD Belfield,23788.35,60-X27-b12-1,X27,b12
14,8220DB007854,"Arran Quay, stop 7854",53.34636761,-6.278711665,6016.1.60-X27-b12-1.102.I,08:09:49,08:09:49,35, UCD Belfield,24191.09,60-X27-b12-1,X27,b12
15,8220DB007856,"Four Courts, stop 7856",53.34562262,-6.273184391,6016.1.60-X27-b12-1.102.I,08:12:08,08:12:08,36, UCD Belfield,24570.52,60-X27-b12-1,X27,b12
16,8220DB007883,"Ormond Quay, stop 7883",53.346058,-6.268495617,6016.1.60-X27-b12-1.102.I,08:14:07,08:14:07,37, UCD Belfield,24889.75,60-X27-b12-1,X27,b12
17,8220DB000315,"Bachelors Walk, stop 315",53.34702829,-6.261667155,6016.1.60-X27-b12-1.102.I,08:17:01,08:17:01,38, UCD Belfield,25359.95,60-X27-b12-1,X27,b12
18,8220DB007733,"Moss Street, Stop no 7733",53.34701082,-6.251859656,6016.1.60-X27-b12-1.102.I,08:22:36,08:22:36,39, UCD Belfield,26215.78,60-X27-b12-1,X27,b12
19,8220DB007861,"Prince's St South, stop 7861",53.34561679,-6.249348317,6016.1.60-X27-b12-1.102.I,08:24:48,08:24:48,40, UCD Belfield,26449.33,60-X27-b12-1,X27,b12
20,8220DB002809,"Pearse Station, stop 2809",53.34288455,-6.2499709,6016.1.60-X27-b12-1.102.I,08:27:10,08:27:10,41, UCD Belfield,26754.55,60-X27-b12-1,X27,b12
21,8220DB002810,"Merrion Square West, stop 2810",53.34079491,-6.250897489,6016.1.60-X27-b12-1.102.I,08:28:49,08:28:49,42, UCD Belfield,26994.57,60-X27-b12-1,X27,b12
22,8220DB002811,"Merrion Street, stop 2811",53.3393595,-6.252307819,6016.1.60-X27-b12-1.102.I,08:29:55,08:29:55,43, UCD Belfield,27180.53,60-X27-b12-1,X27,b12
23,8220DB000785,"Pembroke St Lower, stop 785",53.3371059,-6.251859373,6016.1.60-X27-b12-1.102.I,08:32:10,08:32:10,44, UCD Belfield,27552.7,60-X27-b12-1,X27,b12
24,8220DB000846,"Fitzwilliam Place, stop 846",53.33345373,-6.254110908,6016.1.60-X27-b12-1.102.I,08:35:17,08:35:17,45, UCD Belfield,28065.02,60-X27-b12-1,X27,b12
25,8220DB000847,"Leeson St Upper, stop 847",53.33160145,-6.25221962,6016.1.60-X27-b12-1.102.I,08:36:44,08:36:44,46, UCD Belfield,28305.28,60-X27-b12-1,X27,b12
