Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
4270,8220DB007149,"IKEA, stop 7149",53.40729626,-6.277997272,15095.2.60-140-b12-1.75.O,23:30:00,23:30:00,1, O'Connell St,0.0,60-140-b12-1,140,b12
4271,8220DB007277,"St Margaret's Road, stop 7277",53.40600083,-6.28041103,15095.2.60-140-b12-1.75.O,23:30:31,23:30:31,2, O'Connell St,282.22,60-140-b12-1,140,b12
4272,8220DB006363,"Hampton Wood, stop 6363",53.40614521,-6.287955788,15095.2.60-140-b12-1.75.O,23:31:16,23:31:16,3, O'Connell St,787.78,60-140-b12-1,140,b12
4273,8220DB006361,"Jamestown Road, stop 6361",53.4059486,-6.291799118,15095.2.60-140-b12-1.75.O,23:31:46,23:31:46,4, O'Connell St,1114.68,60-140-b12-1,140,b12
4274,8220DB006367,"Hampton Wood Road, stop 6367",53.40387631,-6.291445982,15095.2.60-140-b12-1.75.O,23:32:10,23:32:10,5, O'Connell St,1348.35,60-140-b12-1,140,b12
4275,8220DB004985,"Lanesborough Estate, stop 4985",53.40232099,-6.291418069,15095.2.60-140-b12-1.75.O,23:32:28,23:32:28,6, O'Connell St,1521.21,60-140-b12-1,140,b12
4276,8240DB006219,"St Margaret's Road, stop 6219",53.39983649,-6.293036536,15095.2.60-140-b12-1.75.O,23:33:29,23:33:29,7, O'Connell St,2125.06,60-140-b12-1,140,b12
4277,8240DB006229,"Melville, stop 6229",53.40204632,-6.298617971,15095.2.60-140-b12-1.75.O,23:34:14,23:34:14,8, O'Connell St,2576.94,60-140-b12-1,140,b12
4278,8240DB006364,"Century Business Pk, stop 6364",53.40258276,-6.301574427,15095.2.60-140-b12-1.75.O,23:34:32,23:34:32,9, O'Connell St,2783.31,60-140-b12-1,140,b12
4279,8220DB001558,"McKelvey Avenue, stop 1558",53.39981751,-6.303053095,15095.2.60-140-b12-1.75.O,23:35:11,23:35:11,10, O'Connell St,3191.6,60-140-b12-1,140,b12
4280,8220DB004542,"Finglas Road, stop 4542",53.38666414,-6.297096643,15095.2.60-140-b12-1.75.O,23:37:44,23:37:44,11, O'Connell St,4855.03,60-140-b12-1,140,b12
4281,8220DB001531,"Clearwater SC, stop 1531",53.38374366,-6.293364741,15095.2.60-140-b12-1.75.O,23:39:00,23:39:00,12, O'Connell St,5262.0,60-140-b12-1,140,b12
4282,8220DB001532,"Prospect Hill, stop 1532",53.38174412,-6.290558501,15095.2.60-140-b12-1.75.O,23:39:28,23:39:28,13, O'Connell St,5554.15,60-140-b12-1,140,b12
4283,8220DB001533,"Tolka Vale, stop 1533",53.37896788,-6.287498088,15095.2.60-140-b12-1.75.O,23:40:00,23:40:00,14, O'Connell St,5925.18,60-140-b12-1,140,b12
4284,8220DB001534,"Ballyboggan Road, stop 1534",53.37533284,-6.285975603,15095.2.60-140-b12-1.75.O,23:40:37,23:40:37,15, O'Connell St,6346.45,60-140-b12-1,140,b12
4285,8220DB001535,"The Willows, stop 1535",53.37230596,-6.282369944,15095.2.60-140-b12-1.75.O,23:41:03,23:41:03,16, O'Connell St,6777.7,60-140-b12-1,140,b12
4286,8220DB001536,"Glasnevin Cemetery, stop 1536",53.3695034,-6.276877233,15095.2.60-140-b12-1.75.O,23:41:32,23:41:32,17, O'Connell St,7263.58,60-140-b12-1,140,b12
4287,8220DB001537,"St Vincent's School, stop 1537",53.3680662,-6.273208399,15095.2.60-140-b12-1.75.O,23:42:01,23:42:01,18, O'Connell St,7553.2,60-140-b12-1,140,b12
4288,8220DB000186,"Lindsay Grove, stop 186",53.36535534,-6.271589978,15095.2.60-140-b12-1.75.O,23:42:42,23:42:42,19, O'Connell St,7957.99,60-140-b12-1,140,b12
4289,8220DB000187,"Phibsborough Road, stop 187",53.36273425,-6.272447365,15095.2.60-140-b12-1.75.O,23:43:47,23:43:47,20, O'Connell St,8252.88,60-140-b12-1,140,b12
4290,8220DB000188,"North Circular Road, stop 188",53.36012069,-6.272583149,15095.2.60-140-b12-1.75.O,23:44:19,23:44:19,21, O'Connell St,8550.54,60-140-b12-1,140,b12
4291,8220DB000189,"Fire Station, stop 189",53.35716744,-6.273468816,15095.2.60-140-b12-1.75.O,23:44:54,23:44:54,22, O'Connell St,8885.05,60-140-b12-1,140,b12
4292,8220DB000190,"Broadstone, stop 190",53.35512573,-6.273371074,15095.2.60-140-b12-1.75.O,23:45:27,23:45:27,23, O'Connell St,9112.26,60-140-b12-1,140,b12
4293,8220DB000191,"Western Way, stop 191",53.35501795,-6.269033781,15095.2.60-140-b12-1.75.O,23:46:27,23:46:27,24, O'Connell St,9533.83,60-140-b12-1,140,b12
4294,8220DB000819,"Blessington Street, stop 819",53.35630402,-6.265991986,15095.2.60-140-b12-1.75.O,23:47:20,23:47:20,25, O'Connell St,9906.56,60-140-b12-1,140,b12
4295,8220DB000264,"Parnell Square East, stop 264",53.3535353,-6.262258627,15095.2.60-140-b12-1.75.O,23:48:36,23:48:36,26, O'Connell St,10425.15,60-140-b12-1,140,b12
4296,8220DB006059,"The Spire of Dublin, stop 6059",53.35022443,-6.260185175,15095.2.60-140-b12-1.75.O,23:50:09,23:50:09,27, O'Connell St,10820.68,60-140-b12-1,140,b12
