Index,stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,stop_headsign,shape_dist_traveled,route_id,customer_route_name,project_subnet
110,8230DB004344,"The Square, stop 4344",53.28571036,-6.372417201,15161.2.60-56A-b12-1.46.I,12:15:00,12:15:00,1, Ringsend Road,0.0,60-56A-b12-1,56A,b12
111,8230DB002349,"Alderwood, stop 2349",53.28502887,-6.378472384,15161.2.60-56A-b12-1.46.I,12:16:24,12:16:24,2, Ringsend Road,519.95,60-56A-b12-1,56A,b12
112,8230DB002351,"Blessington Road, stop 2351",53.28320557,-6.384525449,15161.2.60-56A-b12-1.46.I,12:17:43,12:17:43,3, Ringsend Road,1012.55,60-56A-b12-1,56A,b12
113,8230DB002621,"Kilclare, stop 2621",53.2821328,-6.389604965,15161.2.60-56A-b12-1.46.I,12:18:56,12:18:56,4, Ringsend Road,1456.6,60-56A-b12-1,56A,b12
114,8230DB002622,"Tallaght LC, stop 2622",53.28380906,-6.392601471,15161.2.60-56A-b12-1.46.I,12:19:30,12:19:30,5, Ringsend Road,1729.27,60-56A-b12-1,56A,b12
115,8230DB002750,"Springfield PO, stop 2750",53.28655388,-6.38952869,15161.2.60-56A-b12-1.46.I,12:21:01,12:21:01,6, Ringsend Road,2358.73,60-56A-b12-1,56A,b12
116,8230DB002751,"St Mark's GAA Club, stop 2751",53.28891465,-6.387969938,15161.2.60-56A-b12-1.46.I,12:21:36,12:21:36,7, Ringsend Road,2649.49,60-56A-b12-1,56A,b12
117,8230DB002752,"St Mark's School, stop 2752",53.29097942,-6.387787192,15161.2.60-56A-b12-1.46.I,12:22:04,12:22:04,8, Ringsend Road,2882.28,60-56A-b12-1,56A,b12
118,8230DB007509,"Fettercairn Road, stop 7509",53.29295064,-6.389993102,15161.2.60-56A-b12-1.46.I,12:22:37,12:22:37,9, Ringsend Road,3209.13,60-56A-b12-1,56A,b12
119,8230DB002754,"Alpine Rise, stop 2754",53.29810315,-6.386843748,15161.2.60-56A-b12-1.46.I,12:24:32,12:24:32,10, Ringsend Road,4253.15,60-56A-b12-1,56A,b12
120,8230DB002755,"Belgard Heights, stop 2755",53.30004077,-6.383244905,15161.2.60-56A-b12-1.46.I,12:24:55,12:24:55,11, Ringsend Road,4575.16,60-56A-b12-1,56A,b12
121,8230DB002756,"Old Belgard Road, stop 2756",53.30233293,-6.378627022,15161.2.60-56A-b12-1.46.I,12:25:24,12:25:24,12, Ringsend Road,4978.0,60-56A-b12-1,56A,b12
122,8230DB002764,"Kingswood Avenue, stop 2764",53.30436483,-6.376689416,15161.2.60-56A-b12-1.46.I,12:26:21,12:26:21,13, Ringsend Road,5297.64,60-56A-b12-1,56A,b12
123,8230DB007178,"Tynan Hall Park, stop 7178",53.30702774,-6.372911938,15161.2.60-56A-b12-1.46.I,12:27:30,12:27:30,14, Ringsend Road,5739.37,60-56A-b12-1,56A,b12
124,8230DB002765,"St Killian's Church, stop 2765",53.3070655,-6.368438731,15161.2.60-56A-b12-1.46.I,12:28:23,12:28:23,15, Ringsend Road,6079.59,60-56A-b12-1,56A,b12
125,8230DB002766,"Sylvan Close, stop 2766",53.30455606,-6.365683449,15161.2.60-56A-b12-1.46.I,12:29:18,12:29:18,16, Ringsend Road,6427.29,60-56A-b12-1,56A,b12
126,8230DB002767,"Westgate Park, stop 2767",53.31065272,-6.3541201,15161.2.60-56A-b12-1.46.I,12:31:38,12:31:38,17, Ringsend Road,7782.35,60-56A-b12-1,56A,b12
127,8230DB002772,"Ballymount Retail C, stop 2772",53.31233018,-6.35779251,15161.2.60-56A-b12-1.46.I,12:32:10,12:32:10,18, Ringsend Road,8090.46,60-56A-b12-1,56A,b12
128,8230DB002768,"Ballymount Road, stop 2768",53.3137864,-6.357151281,15161.2.60-56A-b12-1.46.I,12:32:39,12:32:39,19, Ringsend Road,8367.24,60-56A-b12-1,56A,b12
129,8230DB002769,"Ballymount Avenue, stop 2769",53.31491716,-6.353115528,15161.2.60-56A-b12-1.46.I,12:33:10,12:33:10,20, Ringsend Road,8663.67,60-56A-b12-1,56A,b12
130,8230DB002770,"Ballymount Drive, stop 2770",53.31654168,-6.345803478,15161.2.60-56A-b12-1.46.I,12:34:04,12:34:04,21, Ringsend Road,9187.94,60-56A-b12-1,56A,b12
131,8230DB002771,"Ballymount Ind Est, stop 2771",53.31653221,-6.342531812,15161.2.60-56A-b12-1.46.I,12:34:30,12:34:30,22, Ringsend Road,9411.73,60-56A-b12-1,56A,b12
132,8230DB002773,"Ballymount Square, stop 2773",53.31722187,-6.337191696,15161.2.60-56A-b12-1.46.I,12:35:12,12:35:12,23, Ringsend Road,9772.8,60-56A-b12-1,56A,b12
133,8220DB002774,"Walkinstown Avenue, stop 2774",53.31826073,-6.334989874,15161.2.60-56A-b12-1.46.I,12:36:01,12:36:01,24, Ringsend Road,10198.31,60-56A-b12-1,56A,b12
134,8220DB002777,"Walkinstown Park Est, stop 2777",53.31916995,-6.336380452,15161.2.60-56A-b12-1.46.I,12:36:18,12:36:18,25, Ringsend Road,10336.03,60-56A-b12-1,56A,b12
135,8220DB002775,"Ep Mooney Park, stop 2775",53.32277703,-6.341103861,15161.2.60-56A-b12-1.46.I,12:37:17,12:37:17,26, Ringsend Road,10847.41,60-56A-b12-1,56A,b12
136,8220DB002181,"Long Mile Road, stop 2181",53.32383769,-6.339171214,15161.2.60-56A-b12-1.46.I,12:37:58,12:37:58,27, Ringsend Road,11070.59,60-56A-b12-1,56A,b12
137,8220DB002182,"Walkinstown Parade, stop 2182",53.32396192,-6.335188222,15161.2.60-56A-b12-1.46.I,12:38:46,12:38:46,28, Ringsend Road,11336.27,60-56A-b12-1,56A,b12
138,8220DB002778,"Drimnagh Castle, stop 2778",53.32402445,-6.3319432,15161.2.60-56A-b12-1.46.I,12:39:25,12:39:25,29, Ringsend Road,11551.96,60-56A-b12-1,56A,b12
139,8220DB002185,"Slievebloom Road, stop 2185",53.3242587,-6.327490489,15161.2.60-56A-b12-1.46.I,12:40:19,12:40:19,30, Ringsend Road,11850.23,60-56A-b12-1,56A,b12
140,8220DB007043,"St Mary's Road, stop 7043",53.32506078,-6.318691894,15161.2.60-56A-b12-1.46.I,12:42:07,12:42:07,31, Ringsend Road,12442.45,60-56A-b12-1,56A,b12
141,8220DB001424,"Crumlin Hospital, stop 1424",53.32566251,-6.316746622,15161.2.60-56A-b12-1.46.I,12:42:36,12:42:36,32, Ringsend Road,12593.9,60-56A-b12-1,56A,b12
142,8220DB002186,"Crumlin Road, stop 2186",53.32693328,-6.31253798,15161.2.60-56A-b12-1.46.I,12:43:18,12:43:18,33, Ringsend Road,12908.64,60-56A-b12-1,56A,b12
143,8220DB002187,"Iveagh Grounds, stop 2187",53.32804528,-6.307284425,15161.2.60-56A-b12-1.46.I,12:44:10,12:44:10,34, Ringsend Road,13278.22,60-56A-b12-1,56A,b12
144,8220DB002188,"Crumlin College, stop 2188",53.32901692,-6.302921981,15161.2.60-56A-b12-1.46.I,12:45:14,12:45:14,35, Ringsend Road,13587.6,60-56A-b12-1,56A,b12
145,8220DB002189,"Crumlin SC, stop 2189",53.3296954,-6.300072408,15161.2.60-56A-b12-1.46.I,12:45:56,12:45:56,36, Ringsend Road,13791.27,60-56A-b12-1,56A,b12
146,8220DB001436,"Herberton Road, stop 1436",53.33088496,-6.29651172,15161.2.60-56A-b12-1.46.I,12:46:53,12:46:53,37, Ringsend Road,14066.03,60-56A-b12-1,56A,b12
147,8220DB003952,"Rutland Avenue, stop 3952",53.33168395,-6.294557992,15161.2.60-56A-b12-1.46.I,12:47:35,12:47:35,38, Ringsend Road,14222.93,60-56A-b12-1,56A,b12
148,8220DB002190,"Dolphin's Barn, stop 2190",53.33277057,-6.292607716,15161.2.60-56A-b12-1.46.I,12:48:22,12:48:22,39, Ringsend Road,14403.37,60-56A-b12-1,56A,b12
149,8220DB004434,"Coombe Hospital, stop 4434",53.33586838,-6.289255479,15161.2.60-56A-b12-1.46.I,12:49:46,12:49:46,40, Ringsend Road,14839.37,60-56A-b12-1,56A,b12
150,8220DB002379,"Marion Villas, stop 2379",53.33783344,-6.284641707,15161.2.60-56A-b12-1.46.I,12:51:26,12:51:26,41, Ringsend Road,15233.7,60-56A-b12-1,56A,b12
151,8220DB002380,"Ardee Street, stop 2380",53.33850607,-6.280169624,15161.2.60-56A-b12-1.46.I,12:52:39,12:52:39,42, Ringsend Road,15542.97,60-56A-b12-1,56A,b12
152,8220DB002382,"St Luke's Avenue, stop 2382",53.33885781,-6.278383426,15161.2.60-56A-b12-1.46.I,12:53:18,12:53:18,43, Ringsend Road,15666.08,60-56A-b12-1,56A,b12
153,8220DB005099,"Newmarket Street, stop 5099",53.33898244,-6.275810437,15161.2.60-56A-b12-1.46.I,12:54:13,12:54:13,44, Ringsend Road,15838.46,60-56A-b12-1,56A,b12
154,8220DB002383,"Patrick's Cathedral, stop 2383",53.33945807,-6.272652583,15161.2.60-56A-b12-1.46.I,12:55:36,12:55:36,45, Ringsend Road,16132.08,60-56A-b12-1,56A,b12
155,8220DB002003,"Exchange St Upper, stop 2003",53.34404127,-6.268261942,15161.2.60-56A-b12-1.46.I,12:59:00,12:59:00,46, Ringsend Road,16807.5,60-56A-b12-1,56A,b12
156,8220DB001358,"Dame Street, stop 1358",53.34430471,-6.262889389,15161.2.60-56A-b12-1.46.I,13:01:44,13:01:44,47, Ringsend Road,17165.1,60-56A-b12-1,56A,b12
157,8220DB000340,"Townsend Street, stop 340",53.34597512,-6.256017478,15161.2.60-56A-b12-1.46.I,13:06:09,13:06:09,48, Ringsend Road,17747.74,60-56A-b12-1,56A,b12
158,8220DB000350,"Prince's St South, stop 350",53.34563194,-6.24976825,15161.2.60-56A-b12-1.46.I,13:07:21,13:07:21,49, Ringsend Road,18164.27,60-56A-b12-1,56A,b12
159,8220DB000351,"Erne Street, stop 351",53.34341826,-6.245308174,15161.2.60-56A-b12-1.46.I,13:09:20,13:09:20,50, Ringsend Road,18588.81,60-56A-b12-1,56A,b12
160,8220DB000352,"Pearse Square, stop 352",53.34298915,-6.24241214,15161.2.60-56A-b12-1.46.I,13:10:15,13:10:15,51, Ringsend Road,18789.87,60-56A-b12-1,56A,b12
161,8220DB000353,"Grand Canal Quay, stop 353",53.34264501,-6.239798018,15161.2.60-56A-b12-1.46.I,13:11:04,13:11:04,52, Ringsend Road,18966.14,60-56A-b12-1,56A,b12
